ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:57:00Z,1531990620,14804,40.6707127,43.3769459,3290.36,-17.3,-5.4,217.7,521978.34,-166778.5,212.3,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,342.782629592887,301.733032226562,1.04648027991119,3290.3583984375,1906.43432617188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3226.73931880371,NaN,,,0.450000047683716,1383.92407226562,NaN,NaN
2018-07-19T08:57:01Z,1531990621,14804,40.667771,43.3742394,3235.84,-13.9,-4.7,217.8,521767.72,-167101.28,212.4,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,389.259868027638,344.678741455078,1.1875833035001,3235.83666992188,1927.71228027344,385.422658877968,-54.521728515625,2.231354382207,NaN,3.07690972108424,7.64201435039333,4741.16945482536,4.67796945571899,4.67796945571899,4.67796945571899,7576.1622428447,3173.27176790894,10749.4340107536,,,1.45000004768372,1308.12438964844,383.96937188217,388.015451875523
2018-07-19T08:57:02Z,1531990622,14804,40.6633931,43.3698043,3191.53,-10.1,-1.3,212.8,521458.44,-167626.88,207.5,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,611.446395968059,530.39013671875,1.86444362090407,3191.53076171875,2109.859375,609.839062081649,-44.305908203125,0.225364134047667,NaN,3.64614451670227,4.97351195405833,4921.10182110489,9.65014934539795,9.65014934539795,9.65014934539795,18693.3347571164,3129.82251444092,21823.1572715574,,,2.45000004768372,1081.67138671875,991.633220751323,997.597739971336
2018-07-19T08:57:03Z,1531990623,14804,40.6581646,43.363162,3189.49,-7.9,-0.2,209,521102.75,-168404.03,203.6,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,854.68684808626,729.599487304688,2.60607627222952,3189.48779296875,1983.00158691406,854.684406415791,-2.04296875,0.237309666638085,NaN,1.29231447964873,3.19924972161998,5000,0.566491484642029,0.566491484642029,0.566491484642029,36524.4804145813,3127.8190464917,39652.299461073,,,3.45000004768372,1206.48620605469,1843.55871354612,1849.95183630921
2018-07-19T08:57:04Z,1531990624,14804,40.6518405,43.3550383,3171.65,-7.8,-1.5,209.9,520673.34,-169353.97,204.6,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1042.63565583613,885.66455078125,3.17847437670162,3171.65161132812,1616.38122558594,1042.48308448881,-17.836181640625,0.0570630186972142,NaN,0.24613952711975,0.975569259366144,5000,0.680960774421692,0.680960774421692,0.680960774421692,54354.4555410415,3110.3277274231,57464.7832684646,,,4.45000004768372,1555.27038574219,2882.68598939221,2889.75027888421
2018-07-19T08:57:05Z,1531990625,14804,40.6453379,43.3467923,3140.46,-7.3,-2,210,520230.59,-170318.78,204.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1062.00931917723,903.108642578125,3.23631093229666,3140.45751953125,946.941162109375,1061.55109281478,-31.194091796875,0.0548188816466698,NaN,0.384647225751146,0.645142423124087,5000,0.301351636648178,0.301351636648178,0.301351636648178,56393.1897009641,3079.73677339111,59472.9264743552,,,5.45000004768372,2193.51635742188,3940.83256948105,3948.87992795203
2018-07-19T08:57:06Z,1531990626,14804,40.6388414,43.3385956,3098.09,-7.1,-2.7,210.1,519787.62,-171278.03,204.8,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1057.43883791341,901.140380859375,3.22072995798636,3098.08984375,569.370849609375,1056.58973872386,-42.36767578125,0.0812747356271622,NaN,0.199987938897973,0.967511663857939,5000,1.47978925704956,1.47978925704956,1.47978925704956,55908.8447963834,3038.18827662109,58947.0330730045,,,6.45000004768372,2528.71899414062,4994.01075815623,5003.42461236213
2018-07-19T08:57:07Z,1531990627,14804,40.6322986,43.3304422,3032.72,-7.3,-4.6,210.9,519340.31,-172232.78,205.6,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1056.36610662005,903.077880859375,3.21491954048859,3032.71923828125,568.739013671875,1054.34151732551,-65.37060546875,0.0849055265241882,NaN,0.399975877795947,1.86375798768961,5000,3.65076017379761,3.65076017379761,3.65076017379761,55795.4675607801,2974.08161180908,58769.5491725891,,,7.45000004768372,2463.98022460938,6044.93895213727,6056.88807274119
2018-07-19T08:57:08Z,1531990628,14804,40.6255857,43.3224881,2931.35,-7.5,-6.4,212.5,518877.03,-173166.61,207.2,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1047.34914704235,899.892395019531,3.18357942908657,2931.34985351562,646.319580078125,1042.43200432574,-101.369384765625,0.0594485054332049,NaN,0.200042580411333,2.2502924800858,5000,3.05963206291199,3.05963206291199,3.05963206291199,54847.011790517,2874.6722040979,57721.6839946149,,,8.45000004768372,2285.0302734375,7083.94618475514,7101.31206240616
2018-07-19T08:57:09Z,1531990629,14804,40.6186918,43.3146733,2799.15,-8.2,-9.5,211.7,518397.47,-174086.27,206.4,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1045.57420170824,904.094421386719,3.17313041275167,2799.14697265625,910.837036132812,1037.18263076968,-132.202880859375,0.536278040762269,NaN,1.49231437137775,5.04791107025316,5000,15.4444541931152,15.4444541931152,15.4444541931152,54661.2705638915,2745.02546593994,57406.2960298315,,,9.45000004768372,1888.30993652344,8117.65065578867,8143.89673275853
