ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:41:49Z,1531989709,6B04,41.4797947,43.7745847,4819.36,0,-8.2,347,583014.69,-116204.22,341.1,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,438.299405176639,363.351928710938,1.36368240921992,4819.35595703125,3516.62573242188,433.10240861729,-67.29541015625,0.0519866717061315,NaN,0.369210304535829,1.60767071693056,5000,2.05956935882568,2.05956935882568,2.05956935882568,9605.31842890978,4726.17370960205,14331.4921385118,,,24.7200000286102,1302.73022460938,19010.0764259982,19279.4655356375
2018-07-19T08:41:50Z,1531989710,6B04,41.4786416,43.7781687,4765.82,0.4,-6.6,346.9,582880.81,-115815.58,340.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,414.524467942785,344.989318847656,1.2888400068669,4765.81640625,3516.35168457031,411.052370173669,-53.53955078125,0.0816726307576299,NaN,0.40000002358188,1.40736688178347,5000,1.98859560489655,1.98859560489655,1.98859560489655,8591.52672616243,4673.66934603516,13265.1960721976,,,25.7200000286102,1249.46472167969,19419.6687611601,19692.8474179813
2018-07-19T08:41:51Z,1531989711,6B04,41.4775301,43.7815974,4724.14,0.7,-5.4,346.8,582752,-115443.83,340.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,395.636094165267,329.908630371094,1.22946598584982,4724.13671875,3483.86059570312,393.434521434317,-41.6796875,0.0318342932683022,NaN,0.307692338146258,1.34219097556739,5000,1.89155864715576,1.89155864715576,1.89155864715576,7826.39595031738,4632.79553529297,12459.1914856104,,,26.7200000286102,1240.27612304688,19811.6633491168,20087.3416091659
2018-07-19T08:41:52Z,1531989712,6B04,41.476471,43.7848508,4693.18,0.8,-4.2,346.8,582629.5,-115091.13,340.8,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,374.644956386551,312.414703369141,1.16378062409957,4693.17529296875,3457.77905273438,373.363406695772,-30.96142578125,0.034753188474185,NaN,0.123076913914162,1.27022436721243,5000,1.77843463420868,1.77843463420868,1.77843463420868,7017.94216729403,4602.4327486792,11620.3749159732,,,27.7200000286102,1235.39624023438,20183.701938906,20460.9400082878
2018-07-19T08:41:53Z,1531989713,6B04,41.4754649,43.7879404,4671.26,1,-2.9,346.8,582513.12,-114756.2,340.8,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,355.248350791942,295.738983154297,1.10322344113182,4671.25830078125,3445.8623046875,354.571623503415,-21.9169921875,0.0401126228715256,NaN,0.200000105172432,1.23850891741001,5000,1.77553486824036,1.77553486824036,1.77553486824036,6310.06953701973,4580.93952153564,10891.0090585554,,,28.7200000286102,1225.39599609375,20537.012910723,20815.1889872156
2018-07-19T08:41:54Z,1531989714,6B04,41.4745051,43.7908784,4657.85,1.1,-1.6,346.7,582402.19,-114437.72,340.8,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,337.519232230228,280.158447265625,1.04798884280647,4657.84912109375,3455.1416015625,337.252762813577,-13.4091796875,0.0702192894078788,NaN,0.199999891729021,1.24331971846323,5000,1.74007177352905,1.74007177352905,1.74007177352905,5695.96160626411,4567.7896083374,10263.7512146015,,,29.7200000286102,1202.70751953125,20873.0369609768,21151.726031288
2018-07-19T08:41:55Z,1531989715,6B04,41.473594,43.7936558,4652.21,1.2,-0.4,346.7,582297,-114136.69,340.7,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,318.929548349816,263.672302246094,0.990198052731299,4652.20703125,3475.48388671875,318.879638159624,-5.64208984375,0.0614482048475382,NaN,0,1.23177403072326,5000,1.64731228351593,1.64731228351593,1.64731228351593,5085.80284053087,4562.25660830078,9648.05944883165,,,30.7200000286102,1176.72314453125,21190.7664681727,21469.737484918
2018-07-19T08:41:56Z,1531989716,6B04,41.4727302,43.7962888,4653.02,1.2,0.7,346.7,582197.38,-113851.3,340.8,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,302.280681507827,248.91716003418,0.938517000892892,4653.02001953125,3505.85009765625,302.279588233957,0.81298828125,0.0738318297911177,NaN,0,1.04735529459492,5000,1.46462321281433,1.46462321281433,1.46462321281433,4568.6805206418,4563.05387745361,9131.73439809542,,,31.7200000286102,1147.169921875,21491.9762295877,21771.1680639981
2018-07-19T08:41:57Z,1531989717,6B04,41.471908,43.7988023,4658.22,1.2,1.4,346.7,582102.38,-113578.84,340.8,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,288.587539007892,236.830429077148,0.896061354635574,4658.22216796875,3528.59802246094,288.540647608384,5.2021484375,0.0674212568907678,NaN,0,0.594469196310909,5000,1.18139183521271,1.18139183521271,1.18139183521271,4164.13838353157,4568.15544235107,8732.29382588265,,,32.7200000286102,1129.62414550781,21779.4754553143,22058.9241721844
2018-07-19T08:41:58Z,1531989718,6B04,41.4711275,43.8011975,4664.88,1,1.4,346.8,582012.12,-113319.19,340.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,274.974029372845,224.889831542969,0.853863036837146,4664.876953125,3546.052734375,274.893489672023,6.65478515625,0.0539674161021659,NaN,0.0922895160652123,0.323399131875069,5000,1.14379906654358,1.14379906654358,1.14379906654358,3780.53584147692,4574.68155723633,8355.21739871325,,,33.7200000286102,1118.82421875,22053.3832469838,22333.1129235838
