ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:59:34Z,1531990774,1EE0B,40.6505055,43.4111742,5692.48,-47.8,0.3,266,519989.62,-163126.75,260.6,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,238.100400846929,183.700958251953,0.749110793975529,5692.47998046875,4303.83312988281,NaN,NaN,6.1836314602651,NaN,8.86152841030956,5.21477010192507,NaN,NaN,NaN,NaN,NaN,5582.41588004639,NaN,,,0.769999980926514,1388.64685058594,NaN,NaN
2018-07-19T08:59:35Z,1531990775,1EE0B,40.6461782,43.4111099,5680.38,-39.6,2.3,265.7,519639.78,-163166.22,260.4,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,352.270930615282,280.474365234375,1.10814062216881,5680.38134765625,4223.78674316406,352.063107468853,-12.0986328125,2.6985036035294,NaN,7.56922929858647,1.09869985429831,4521.55080081439,3.1523175239563,3.1523175239563,3.1523175239563,6204.74042782784,5570.55117429932,11775.2916021272,,,1.76999998092651,1456.59460449219,350.006025590294,350.526931363363
2018-07-19T08:59:36Z,1531990776,1EE0B,40.638857,43.4106926,5691.17,-35.5,0.5,264.7,519051.03,-163267.28,259.4,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,597.458420033933,466.342468261719,1.87969012547619,5691.1689453125,4310.16931152344,597.361022670755,10.78759765625,0.151076352585596,NaN,3.47692145737333,1.61968160458603,5000,2.99733209609985,2.99733209609985,2.99733209609985,17847.8281834722,5581.13019375488,23428.958377227,,,2.76999998092651,1380.99963378906,943.87384262594,945.022033389658
2018-07-19T08:59:37Z,1531990777,1EE0B,40.6283571,43.4099153,5669.63,-33.9,-3.8,263.8,518208.47,-163431.98,258.5,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,858.779725543398,651.907592773438,2.70109317795301,5669.6298828125,4273.55993652344,858.509572335111,-21.5390625,0.0428918923694422,NaN,0.938461161770582,4.3122168805991,5000,7.64846897125244,7.64846897125244,7.64846897125244,36875.1308502197,5560.00758902832,42435.138439248,,,3.76999998092651,1396.06994628906,1797.37906394285,1799.55888552513
2018-07-19T08:59:38Z,1531990778,1EE0B,40.6164634,43.4088585,5557.74,-33.1,-9.1,261.7,517255.84,-163638.02,256.4,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,981.051929223362,743.329223632812,3.08122472751855,5557.73876953125,4183.98181152344,974.650330427052,-111.89111328125,0.460762823952513,NaN,1.32308960450151,4.79522096483255,5000,7.53846025466919,7.53846025466919,7.53846025466919,48123.144391644,5450.27989042236,53573.4242820664,,,4.76999998092651,1373.75695800781,2766.38018213495,2775.84591440058
2018-07-19T08:59:39Z,1531990779,1EE0B,40.6048709,43.4072762,5396.88,-28.6,-10.2,257.2,516332.91,-163900.05,251.9,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,972.805574589387,743.262023925781,3.04901823193007,5396.87646484375,4134.5595703125,959.413364969872,-160.8623046875,0.124037609251028,NaN,4.03076100660215,4.44529628638763,5000,6.85677003860474,6.85677003860474,6.85677003860474,47317.5342976093,5292.527858396,52610.0621560053,,,5.76999998092651,1262.31689453125,3720.28862270345,3744.03056244329
2018-07-19T08:59:40Z,1531990780,1EE0B,40.5934213,43.4051221,5206.98,-25.7,-12.2,254,515427.38,-164224.42,248.8,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,980.442641266098,755.865356445312,3.06550137527303,5206.97705078125,3812.92761230469,961.876283807623,-189.8994140625,0.0598746731333103,NaN,3.03074276493683,3.68018361820468,5000,5.24398756027222,5.24398756027222,5.24398756027222,48063.3886406422,5106.30014950439,53169.6887901466,,,6.76999998092651,1394.04943847656,4676.80047537689,4719.99081708039
2018-07-19T08:59:41Z,1531990781,1EE0B,40.5821053,43.4025693,4982.53,-23,-14.1,251.7,514536.62,-164591.97,246.5,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,989.394636604045,770.928405761719,3.08467165593337,4982.5322265625,3384.10278320312,963.600678612394,-224.44482421875,0.158816373609983,NaN,2.52303772845686,2.38219986810143,5000,1.52262318134308,1.52262318134308,1.52262318134308,48945.0873470426,4886.19496596191,53831.2823130045,,,7.76999998092651,1598.42944335938,5635.10270687842,5704.97119637253
2018-07-19T08:59:42Z,1531990782,1EE0B,40.5707681,43.3999152,4735.57,-19.9,-14.1,253.5,513645.09,-164970.8,248.3,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,999.663913684909,788.099060058594,3.10697115450599,4735.572265625,3190.69885253906,968.67885184801,-246.9599609375,0.250646227320302,NaN,3.27693351847536,0.659615487253638,5000,2.9454140663147,2.9454140663147,2.9454140663147,49966.3970161915,4644.00997586914,54610.4069920606,,,8.76999998092651,1544.87341308594,6598.49095491331,6700.22031622705
2018-07-19T08:59:43Z,1531990783,1EE0B,40.5591685,43.3974427,4488.91,-17.1,-14.1,253.8,512730.41,-165331.28,248.5,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1013.63051074354,808.40625,3.14062951065757,4488.9052734375,3135.01989746094,983.159299033168,-246.6669921875,0.0351419489818659,NaN,2.70768506247898,0.923474872957928,5000,0.860792398452759,0.860792398452759,0.860792398452759,51372.3406155109,4402.11228997559,55774.4529054865,,,9.76999998092651,1353.88537597656,7576.24467842346,7709.29418931229
