ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:10:15Z,1306905015,3250B,55.5378579,25.5843807,174.11,42,8.8,64.4,-71092.88,-64465.78,65.1,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,247.895025602783,246.120880126953,0.729649278992541,174.109237670898,174.109237670898,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,170.742835560532,NaN,,,0.379999876022339,0,NaN,NaN
2011-06-01T05:10:16Z,1306905016,3250B,55.5414558,25.5859313,230.38,35.1,10.6,66.7,-70729.59,-64298.03,67.4,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,404.087180035579,400.269836425781,1.19013947430056,230.377639770508,230.377639770508,400.150366730136,56.2684020996094,1.84270105347159,NaN,5.22624218684032,7.31121173350706,3913.73681777164,5.77042627334595,5.77042627334595,5.77042627334595,8164.3224534553,225.923288105545,8390.24574156085,,,1.37999987602234,0,400.360055477818,404.307398354278
2011-06-01T05:10:17Z,1306905017,3250B,55.5472961,25.5878045,325.73,34,7.4,74.2,-70140.69,-64096.98,74.8,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,629.541488793997,614.706420898438,1.85616426670205,325.72998046875,325.72998046875,622.278408139257,95.3523406982422,0.523717348250525,NaN,0.230771601487221,6.7837630935637,4744.87403172534,9.22280979156494,9.22280979156494,9.22280979156494,19816.1243056481,319.431991296387,20135.5562969445,,,2.37999987602234,0,1022.71456056015,1033.95092475339
2011-06-01T05:10:18Z,1306905018,3250B,55.5552156,25.5896868,365.76,38.2,-2.1,74.4,-69342.94,-63897.18,75,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,823.362735057695,799.0654296875,2.42873739184801,365.759216308594,365.759216308594,822.389113351925,40.0292358398438,0.699271049123411,NaN,5.9692301647543,6.8820350015682,5000,9.87277412414551,9.87277412414551,9.87277412414551,33896.3096740844,358.687261861267,34254.9969359456,,,3.37999987602234,0,1844.9893325694,1857.24397465457
2011-06-01T05:10:19Z,1306905019,3250B,55.5630807,25.5920135,312.08,38,-4.6,69.3,-68550.16,-63648.07,69.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,832.724679714059,809.962585449219,2.45485732300112,312.081512451172,312.081512451172,830.992837702875,-53.6777038574219,0.244958146511988,NaN,0.969231163981489,7.07750946608527,5000,8.12511253356934,8.12511253356934,8.12511253356934,34671.5196102441,306.047416407928,34977.567026652,,,4.37999987602234,0,2676.02980786522,2690.06026074969
2011-06-01T05:10:20Z,1306905020,3250B,55.570298,25.5948357,223.34,36.7,-5.7,63.6,-67821.88,-63343.3,64.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,794.44879511532,776.137634277344,2.33966721030979,223.3369140625,223.3369140625,789.47658883403,-88.7445983886719,0.52251928264758,NaN,5.30771268326023,5.70159987429793,5000,9.1481351852417,9.1481351852417,9.1481351852417,31557.4444030092,219.018694829102,31776.4630978383,,,5.37999987602234,0,3465.79776565791,3484.8315434661
2011-06-01T05:10:21Z,1306905021,3250B,55.5769081,25.5982324,158.68,34,-4.6,57.4,-67153.95,-62974.24,58,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,765.851388709664,750.620971679688,2.25379858056964,158.678451538086,154.055118560791,763.117050531896,-64.6584625244141,0.0316744749230982,NaN,1.67689340350817,6.61757605332083,5000,9.52413082122803,9.52413082122803,9.52413082122803,29326.4174794261,155.610403677597,29482.0278831037,,,6.37999987602234,4.62333297729492,4229.57576237683,4251.36431212279
2011-06-01T05:10:22Z,1306905022,3250B,55.5827486,25.602183,88.71,35.1,-7.6,47.2,-66562.66,-62542.96,47.8,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,735.198070322765,723.113525390625,2.16188111729877,88.7084579467773,88.7084579467773,731.860917526786,-69.9699935913086,0.093344138748544,NaN,3.2000050978535,10.2571290105872,3187.28665134141,16.4705619812012,16.4705619812012,16.4705619812012,27025.8101303159,86.9932799123764,27112.8034102282,,,7.37999987602234,0,4962.52109849096,4987.65603588571
2011-06-01T05:10:23Z,1306905023,3250B,55.5872013,25.6068734,-31.1,38.8,-12.1,34,-66109.95,-62028.24,34.7,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,695.871277242782,688.420471191406,2.04347838439319,-31.1007652282715,-31.1007652282715,685.479820661186,-119.809223175049,1.37774063675296,NaN,3.92307624414773,10.6799928522919,5000,9.1262731552124,9.1262731552124,9.1262731552124,24211.841724575,-30.4994319325829,24181.3422926424,,,8.37999987602234,0,5649.84861313612,5685.35054584696
2011-06-01T05:10:24Z,1306905024,3250B,55.5908273,25.611864,-176.24,36.3,-12.4,33.3,-65739.91,-61479.36,34,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,677.68931192611,674.758605957031,1.98684326990408,-176.24153137207,-176.24153137207,661.964471480211,-145.140766143799,0.0460113077950996,NaN,2.87693031992273,3.74073409897049,5000,0.967047870159149,0.967047870159149,0.967047870159149,22963.1401749442,-172.833901362991,22790.3062735812,,,9.37999987602234,0,6314.02050076844,6365.18567158155
