ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:10:18Z,1306905018,7D0A,55.6316917,25.5601178,812.2,-75.4,-0.3,60.7,-61695.32,-67253.63,61.4,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,287.26837485759,278.123565673828,0.851706316936044,812.198425292969,812.198425292969,NaN,NaN,5.85462849129456,NaN,16.8769329862379,4.82638332289373,NaN,NaN,NaN,NaN,NaN,796.494568739929,NaN,,,0.839999914169312,0,NaN,NaN
2011-06-01T05:10:19Z,1306905019,7D0A,55.6353873,25.5616336,776.53,-60.7,-5.3,62.5,-61322.3,-67089.57,63.1,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,409.058759031464,397.150970458984,1.21230013842735,776.534606933594,776.534606933594,407.501117054163,-35.663818359375,3.06000448801454,NaN,14.184595358824,5.61050905643206,5000,3.13228273391724,3.13228273391724,3.13228273391724,8366.45341701806,761.520310308533,9127.97372732659,,,1.83999991416931,0,407.688083144657,409.295595960252
2011-06-01T05:10:20Z,1306905020,7D0A,55.6411932,25.5638708,695.07,-52.1,-6.9,70.2,-60736.48,-66847.76,70.8,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,638.979231957998,614.260864257812,1.89193453371164,695.074584960938,690.678996086121,633.765511600188,-81.4600219726562,0.908105270152915,NaN,5.93848748330008,5.94801730473954,5000,9.58974838256836,9.58974838256836,9.58974838256836,20414.7229436817,681.635317860718,21096.3582615424,,,2.83999991416931,4.39558887481689,1041.69957843093,1048.5913508207
2011-06-01T05:10:21Z,1306905021,7D0A,55.6493764,25.566246,643.04,-52.4,-2.2,72.6,-59911.71,-66593.08,73.2,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,864.762418614706,828.535095214844,2.55892644429744,643.040771484375,643.040771484375,863.19552993713,-52.0338134765625,0.232849477149211,NaN,2.87691665954439,3.4916699702255,5000,2.43285226821899,2.43285226821899,2.43285226821899,37390.7020324178,630.607578167725,38021.3096105855,,,3.83999991416931,0,1904.94687101641,1913.49582769
2011-06-01T05:10:22Z,1306905022,7D0A,55.6584897,25.5690372,594.78,-46.4,-4.4,69.7,-58993.07,-66293.23,70.3,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,967.543659612759,928.028442382812,2.86148981683503,594.779235839844,589.464552879333,966.339255869326,-48.2615356445312,0.225644511880606,NaN,7.07691609340112,2.20853889335927,5000,5.25849962234497,5.25849962234497,5.25849962234497,46807.0366628425,583.27917931488,47390.3158421574,,,4.83999991416931,5.31468296051025,2871.39908284797,2881.24596678948
2011-06-01T05:10:23Z,1306905023,7D0A,55.6672751,25.5720436,499.44,-40.9,-6.9,69.3,-58107.16,-65969.13,69.9,Weapon+Missile,Blue,Enemies,R-27ER,,ru,,948.136973698426,913.487609863281,2.80104846640799,499.436920166016,490.158111572266,943.331099739621,-95.3423156738281,0.176748468957209,NaN,5.00001949134032,2.5430004504101,5000,2.49787425994873,2.49787425994873,2.49787425994873,44948.1860447005,489.780307314606,45437.9663520151,,,5.83999991416931,9.27880859375,3814.95015108993,3829.68232078372
