ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:10:11Z,1306905011,32004,55.5700721,25.5341402,196.17,-22.3,1.8,27.3,-67916.98,-70065.63,27.9,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,250.949979014379,248.933242797852,0.738825448765299,196.169219970703,196.169219970703,NaN,NaN,3.69755947436767,NaN,5.09231925268929,2.87292922448255,NaN,NaN,NaN,NaN,NaN,192.37628810257,NaN,,,0.799999952316284,0,NaN,NaN
2011-06-01T05:10:12Z,1306905012,32004,55.5717729,25.5370322,185.2,-18,0.8,25.7,-67742.63,-69747.16,26.3,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,363.243734959345,360.761810302734,1.06929850819188,185.204605102539,185.204605102539,363.078212246353,-10.9646148681641,1.75941758888042,NaN,4.2461066258489,2.86558943113616,3233.96668957056,5.80981683731079,5.80981683731079,5.80981683731079,6597.30054936075,181.623674062881,6778.92422342363,,,1.79999995231628,0,364.455447837702,364.631236525268
2011-06-01T05:10:13Z,1306905013,32004,55.5739506,25.5419669,182.7,-14.4,0.1,18.7,-67517.93,-69202.95,19.4,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,588.774007417969,579.105163574219,1.73315392442732,182.695388793945,182.695388793945,588.768660548888,-2.50921630859375,1.10515430031795,NaN,3.29229119882413,3.05536986576296,5000,1.67941558361053,1.67941558361053,1.67941558361053,17332.7415905507,179.162973451614,17511.9045640023,,,2.79999995231628,0,955.726319002846,955.924484450054
2011-06-01T05:10:14Z,1306905014,32004,55.5769377,25.5488846,185.77,-11.8,0.3,24.3,-67209.58,-68439.98,24.9,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,822.935811929951,804.990783691406,2.42253214326654,185.766143798828,184.566914200783,822.930082704787,3.07075500488281,0.133173544846613,NaN,2.50770566131747,2.37018428469091,5000,7.98318099975586,7.98318099975586,7.98318099975586,33861.1675278404,182.174355408478,34043.3418832489,,,3.79999995231628,1.19922959804535,1782.17424458018,1782.40198642664
2011-06-01T05:10:15Z,1306905015,32004,55.5810125,25.5563407,201.58,-10.1,2,27.8,-66791.33,-67618.54,28.4,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,921.923452776175,900.380187988281,2.7144143901971,201.584609985352,201.584609985352,921.787735276539,15.8184661865234,0.274297255796819,NaN,1.52309120377782,3.37433180259633,5000,3.69216537475586,3.69216537475586,3.69216537475586,42497.1426389372,197.686971551285,42694.8296104885,,,4.79999995231628,0,2707.58958415163,2707.98060816905
2011-06-01T05:10:16Z,1306905016,32004,55.5852303,25.5636497,237.37,-9.4,2.3,27.1,-66358.95,-66813.52,27.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,914.493494154779,891.741333007812,2.69362909227145,237.37174987793,237.37174987793,913.792991584925,35.7871398925781,0.20276994506923,NaN,0.834394692028975,0.713829366738674,5000,3.68042159080505,3.68042159080505,3.68042159080505,41814.9175425709,232.78216709404,42047.6997096649,,,5.79999995231628,0,3624.87670406449,3625.9971051159
2011-06-01T05:10:17Z,1306905017,32004,55.5890741,25.5710091,265.12,-8.5,1.1,23.1,-65964.12,-66002.52,23.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,902.423149963978,878.962524414062,2.65891147147447,265.119995117188,265.119995117188,901.996439281803,27.7482452392578,0.0502364994399436,NaN,0.969227748886904,3.62793907435643,5000,7.48977565765381,7.48977565765381,7.48977565765381,40718.3770795454,259.993900011597,40978.370979557,,,6.79999995231628,0,4530.50145262461,4532.08251297489
2011-06-01T05:10:18Z,1306905018,32004,55.5922076,25.5785123,268.01,-7.3,-0.7,18.4,-65640.52,-65174.82,19,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,888.718298704928,865.602478027344,2.61861714140751,268.013061523438,268.013061523438,888.71358975755,2.89306640625,0.0328261862921455,NaN,1.16922251797405,5.01600682975321,5000,7.55950546264648,7.55950546264648,7.55950546264648,39491.0107226491,262.831028978882,39753.841751628,,,7.79999995231628,0,5423.05543665551,5424.67848871076
2011-06-01T05:10:19Z,1306905019,32004,55.5946362,25.5861584,244.4,-6.2,-2.3,13.8,-65387.59,-64330.54,14.5,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,881.667208999601,859.691040039062,2.59714643479819,244.403076171875,244.403076171875,881.351028828381,-23.6099853515625,0.0722925169168725,NaN,1.06155056212432,4.65934715789984,5000,6.46162557601929,6.46162557601929,6.46162557601929,38866.8533712573,239.677542694092,39106.5309139514,,,8.79999995231628,0,6308.45055933473,6310.42390135172
2011-06-01T05:10:20Z,1306905020,32004,55.5964277,25.5938406,205.73,-5.3,-2.6,10.2,-65198.63,-63481.57,10.8,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,870.607025878624,850.450012207031,2.5634438481313,205.727676391602,205.727676391602,869.747553581532,-38.6753997802734,0.047769155027616,NaN,0.769230418478822,3.72782077257093,5000,5.09875774383545,5.09875774383545,5.09875774383545,37897.8296754612,201.74993176857,38099.5796072298,,,9.79999995231628,0,7182.34583306157,7185.20537910079
2011-06-01T05:10:21Z,1306905021,32004,55.5977468,25.6016299,167.84,-4.7,-2.5,7.6,-65057.03,-62620.24,8.2,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,873.711543174947,854.893493652344,2.57148276561323,167.835388183594,167.467758774757,872.88947477416,-37.8922882080078,0.0581259460848528,NaN,0.569238210712618,2.63255383538249,5000,3.30134749412537,3.30134749412537,3.30134749412537,38168.5930338574,164.590290953064,38333.1833248104,,,10.7999999523163,0.367629408836365,8059.49694864116,8063.20023591952
