ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:08:28Z,1306904908,2A407,55.5431057,25.5581777,689.29,-127.3,2.3,343.5,-70597.62,-67373.83,344.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,289.307025601835,281.507659912109,0.856543870400525,689.29150390625,685.874357700348,NaN,NaN,2.09117928828252,NaN,28.6923133069029,4.27833729137734,NaN,NaN,NaN,NaN,NaN,675.964052678223,NaN,,,0.599999904632568,3.4171462059021,NaN,NaN
2011-06-01T05:08:29Z,1306904909,2A407,55.5424092,25.561023,699.52,-103.7,0.5,347.4,-70664.14,-67057.91,348.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,323.010285352905,314.545654296875,0.956440186714979,699.523071289062,699.523071289062,322.848198806585,10.2315673828125,1.93327880378061,NaN,21.5230872068691,3.2435321858867,4583.91832299322,2.46926856040955,2.46926856040955,2.46926856040955,5216.78222218826,685.997792705688,5902.78001489395,,,1.59999990463257,0,324.370008150872,324.566632234831
2011-06-01T05:08:30Z,1306904910,2A407,55.5416743,25.5649555,691.85,-83.9,-1.4,351.4,-70733.18,-66621.54,352.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,441.861506442017,429.536560058594,1.30824628482466,691.849975585938,691.849975585938,441.794878283507,-7.673095703125,0.0522678673968148,NaN,19.3384921819755,5.06137465376773,5000,2.50776839256287,2.50776839256287,2.50776839256287,9762.07954376042,678.473056307983,10440.5526000684,,,2.59999990463257,0,768.309808875163,768.62115414062
2011-06-01T05:08:31Z,1306904911,2A407,55.5410095,25.56996,672.66,-68.5,-2.6,354.6,-70793.88,-66066.51,355.3,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,558.670524991356,539.575805664062,1.6537269110022,672.661499023438,672.661499023438,558.34089753602,-19.1884765625,0.0376704522676997,NaN,14.9692338302967,3.42972015445349,5000,3.27511310577393,3.27511310577393,3.27511310577393,15605.6377747059,659.655588939819,16265.2933636457,,,3.59999990463257,0,1329.39403969398,1330.09338461955
2011-06-01T05:08:32Z,1306904912,2A407,55.5405475,25.5761009,635.97,-55.5,-3.5,357.5,-70832.81,-65385.82,358.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,682.782294337595,656.963989257812,2.020264252064,635.973815917969,635.973815917969,681.795919149758,-36.6876831054688,0.0502894210087325,NaN,12.0615403383522,3.05553016176504,5000,3.63054251670837,3.63054251670837,3.63054251670837,23309.5830730455,623.677262187195,23933.2603352327,,,4.59999990463257,0,2014.57340087359,2016.3244475677
2011-06-01T05:08:33Z,1306904913,2A407,55.5404017,25.5830189,584.02,-45.3,-4.2,0.5,-70839.03,-64619.43,1.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,768.174919691305,739.124938964844,2.27158200194618,584.017639160156,584.017639160156,766.415855093991,-51.9561767578125,0.0354673027397655,NaN,9.81542579960437,3.10619885290573,5000,4.41863441467285,4.41863441467285,4.41863441467285,29504.6353621371,572.725658106995,30077.3610202441,,,5.59999990463257,0,2784.8120648368,2788.38696296509
2011-06-01T05:08:34Z,1306904914,2A407,55.5406903,25.5902669,520.24,-37,-4.8,3.6,-70801.2,-63816.97,4.2,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,805.88390695592,777.020690917969,2.38135929010619,520.236145019531,520.236145019531,803.35595628322,-63.781494140625,0.0323798531244486,NaN,7.90769249271728,3.07712423171286,5000,4.2073826789856,4.2073826789856,4.2073826789856,32472.4435745269,510.177379155579,32982.6209536825,,,6.59999990463257,0,3592.17495412705,3598.33496854238
2011-06-01T05:08:35Z,1306904915,2A407,55.5414001,25.597691,449.48,-30.3,-4.9,6.2,-70720.87,-62995.46,6.8,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,828.457353031024,800.995422363281,2.4460917893389,449.481506347656,449.481506347656,825.430413116444,-70.754638671875,0.0448083809334092,NaN,6.53843080942649,2.59567572306289,5000,3.60348296165466,3.60348296165466,3.60348296165466,34317.0792895585,440.790781422424,34757.870070981,,,7.59999990463257,0,4421.68919250558,4430.92412939583
2011-06-01T05:08:36Z,1306904916,2A407,55.5424801,25.6053782,376.4,-24.8,-4.7,8.2,-70603.03,-62145.21,8.8,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,861.481698073272,835.269897460938,2.54148706699375,376.403839111328,376.403839111328,858.37659023677,-73.0776672363281,0.0364730728146547,NaN,5.1538387665436,2.07965023551337,5000,3.37294507026672,3.37294507026672,3.37294507026672,37107.5358057604,369.126070882111,37476.6618766425,,,8.59999990463257,0,5284.26692460426,5296.64754709501
2011-06-01T05:08:37Z,1306904917,2A407,55.5438333,25.6129271,309.81,-20.5,-4.2,10.7,-70457.95,-61310.58,11.3,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,849.757261059133,826.444702148438,2.50500462397524,309.813079833984,309.813079833984,847.144068917198,-66.5907592773438,0.0395469243203392,NaN,4.04617332846429,2.58751044535355,5000,4.84945487976074,4.84945487976074,4.84945487976074,36104.370136136,303.822843935394,36408.1929800714,,,9.59999990463257,0,6135.51892546492,6150.5458211461
