ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:03:00Z,1306904580,B004,55.5665253,25.4873551,673.35,-23.8,-0.6,46.4,-68329.25,-75243.62,47,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,279.682744133578,272.229888916016,0.827898542702762,673.348449707031,664.1796875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,660.329257431946,NaN,,,0.139999866485596,9.16876220703125,NaN,NaN
2011-06-01T05:03:01Z,1306904581,B004,55.5694874,25.4898928,655.77,-19.2,-1.8,47.3,-68028.46,-74965.75,47.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,409.875242358963,399.686340332031,1.21304200238489,655.76611328125,647.76611328125,409.497955727045,-17.5823364257812,1.71905624540394,NaN,4.26154626846772,8.33836548664599,4313.52383684773,5.84576559066772,5.84576559066772,5.84576559066772,8399.88571494091,643.086875480957,9042.97259042187,,,1.1399998664856,8,410.361570828579,410.780781799279
2011-06-01T05:03:02Z,1306904582,B004,55.5744829,25.4934298,619.37,-15.9,-3.1,56.4,-67522.09,-74579.41,57,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,637.966935825419,615.240295410156,1.88730344880294,619.369995117188,612.369995117188,636.927887432371,-36.3961181640625,0.53542340183975,NaN,3.18460643636971,8.07543083967539,3481.47914987942,14.1866226196289,14.1866226196289,14.1866226196289,20350.0905603237,607.394476261597,20957.4850365853,,,2.1399998664856,7,1048.32041851145,1049.84066926366
2011-06-01T05:03:03Z,1306904583,B004,55.5819507,25.4969497,564.47,-13.9,-4.1,69.3,-66767.25,-74197.57,69.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,847.696770164868,815.219177246094,2.50617838741433,564.471557617188,553.1298828125,845.917239278174,-54.8984375,0.595359806592161,NaN,1.44615936806138,11.1324382432919,4652.93197869787,15.9158601760864,15.9158601760864,15.9158601760864,35929.4907073975,553.557500050659,36483.0482074481,,,3.1399998664856,11.3416748046875,1894.82567519073,1898.20261823049
2011-06-01T05:03:04Z,1306904584,B004,55.590284,25.4992601,500.81,-12.3,-4,74.7,-65926.88,-73950.57,75.3,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,878.232057205885,846.650695800781,2.5945714391167,500.813049316406,486.925048828125,875.921880435122,-63.6585083007812,0.123820646153831,NaN,1.53846937469411,6.31077975061632,5000,3.6673789024353,3.6673789024353,3.6673789024353,38564.577315204,491.129829007873,39055.7071442119,,,4.1399998664856,13.8880004882812,2770.74387217719,2776.50395775368
2011-06-01T05:03:05Z,1306904585,B004,55.5984771,25.5012581,449.44,-11.3,-3.1,74.9,-65101,-73737.98,75.5,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,854.348627302834,825.745422363281,2.52253673028417,449.436920166016,439.946441650391,852.802480254226,-51.3761291503906,0.0608491532711117,NaN,1.38464156175437,0.686509250388857,5000,1.74487805366516,1.74487805366516,1.74487805366516,36495.5788487118,440.747057314606,36936.3259060264,,,5.1399998664856,9.490478515625,3623.46098709899,3630.83078049607
2011-06-01T05:03:06Z,1306904586,B004,55.6064355,25.5032622,405.19,-9.9,-2.9,73.8,-64298.73,-73524.41,74.4,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,831.382461130954,805.361450195312,2.45349253373476,405.190765380859,397.190765380859,830.204236596568,-44.2461547851562,0.0553158136260568,NaN,1.21536727600665,1.22743632699177,5000,3.2790265083313,3.2790265083313,3.2790265083313,34559.8398338081,397.35640193222,34957.1962357404,,,6.1399998664856,8,4453.61003130956,4462.21366584222
2011-06-01T05:03:07Z,1306904587,B004,55.614189,25.5054431,372.57,-9.4,-1.5,71.5,-63516.87,-73291,72.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,816.609100027928,792.348999023438,2.40900192584339,372.568450927734,366.581431388855,815.957233467628,-32.622314453125,0.0868404660086275,NaN,0.199987938897973,2.53406656297573,5000,5.00433492660522,5.00433492660522,5.00433492660522,33342.5211124212,365.364839929047,33707.8859523502,,,7.1399998664856,5.98701953887939,5269.57781664389,5278.8830197453
2011-06-01T05:03:08Z,1306904588,B004,55.6216337,25.5079026,360.31,-8.7,-0.5,68.1,-62765.78,-73026.38,68.7,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,796.437427724803,773.424560546875,2.34916840482801,360.3115234375,354.847300052643,796.343106964203,-12.2569274902344,0.043489690194258,NaN,0.969239701717952,3.53713256311475,5000,5.88544416427612,5.88544416427612,5.88544416427612,31715.628814045,353.344900131836,32068.9737141769,,,8.1399998664856,5.46422338485718,6066.0750693712,6075.52033033125
2011-06-01T05:03:09Z,1306904589,B004,55.628725,25.5107693,355.47,-7.7,-0.2,63.6,-62049.77,-72716.24,64.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,780.310308317262,758.122497558594,2.30147342311902,355.469970703125,343.433704376221,780.295288101435,-4.841552734375,0.038843887170692,NaN,0.969227748886904,4.40873086866597,5000,6.44008636474609,6.44008636474609,6.44008636474609,30444.208863309,348.59695881958,30792.8058221286,,,9.1399998664856,12.0362663269043,6846.72200922399,6856.22608654156
