ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:03:04Z,1306904584,B010,55.6933749,25.4319296,2794.71,-75.3,-0.3,22.7,-55637.73,-81513.45,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,320.060583180786,286.586700439453,0.971274691391166,2794.70532226562,2754.75604248047,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2740.66969485962,NaN,,,0.059999942779541,39.9492797851562,NaN,NaN
2011-06-01T05:03:05Z,1306904585,B010,55.6952069,25.4355225,2787.98,-69.8,-0.3,22.7,-55449.58,-81117.32,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,438.595793293935,394.0390625,1.33088106172353,2787.97998046875,2748.97998046875,438.544227727206,-6.725341796875,2.76182187854896,NaN,5.24614535808173,1.89703056141424,5000,1.08664977550507,1.08664977550507,1.08664977550507,9618.31349475682,2734.07438754639,12352.3878823032,,,1.05999994277954,39,440.326993745719,440.571033823566
2011-06-01T05:03:06Z,1306904586,B010,55.6980181,25.4410738,2777.9,-64.6,-0.3,22.7,-55160.87,-80505.27,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,676.806174764906,594.331481933594,2.0534611496156,2777.89770507812,2739.09564590454,676.731073560873,-10.082275390625,0.867325131590142,NaN,5.21539584643834,0.00989117029631303,5000,2.92453861236572,2.92453861236572,2.92453861236572,22903.3299099952,2724.18705295044,25627.5169629456,,,2.05999994277954,38.802059173584,1119.84590497147,1120.4611964548
2011-06-01T05:03:07Z,1306904587,B010,55.7015546,25.4487571,2772.99,-59.8,-0.3,22.7,-54796.95,-79657.78,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,922.330176178837,800.841003417969,2.79822743180356,2772.99291992188,2732.12652587891,922.317134706201,-4.90478515625,0.0381517931691309,NaN,4.81539264788571,0.00989117029631303,5000,1.00704503059387,1.00704503059387,1.00704503059387,42534.6476945043,2719.37710181519,45254.0247963195,,,3.05999994277954,40.8663940429688,2046.08330125593,2047.1146254241
2011-06-01T05:03:08Z,1306904588,B010,55.7054416,25.4572061,2767.68,-55.4,-0.3,22.7,-54396.99,-78725.84,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,1014.15776361149,878.7939453125,3.07662365576012,2767.67529296875,2729.09526824951,1014.1438223137,-5.317626953125,0.0381068410811607,NaN,4.41536895876557,0.00989117029631303,5000,0.999009251594543,0.999009251594543,0.999009251594543,51425.7984746724,2714.1622911792,54139.9607658516,,,4.05999994277954,38.5800247192383,3064.54030541631,3066.02787106566
2011-06-01T05:03:09Z,1306904589,B010,55.7092167,25.4654108,2762.5,-51.2,-0.3,22.7,-54008.59,-77820.81,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,984.857605355561,854.164855957031,2.98755091302255,2762.50146484375,2728.47053527832,984.844015227398,-5.173828125,0.0381696648952156,NaN,4.04617674355887,0.00989117029631303,5000,1.00133991241455,1.00133991241455,1.00133991241455,48497.2251413345,2709.088499021,51206.3136403555,,,5.05999994277954,34.0309295654297,4053.56351914238,4055.49337893202
2011-06-01T05:03:10Z,1306904590,B010,55.7129126,25.4734419,2757.45,-47.5,-0.3,22.7,-53628.41,-76934.93,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,964.031332701141,836.719970703125,2.92419735240609,2757.44995117188,2723.01156234741,964.01809767201,-5.051513671875,0.0381561576167467,NaN,3.6461393940604,0.00989117029631303,5000,0.999266147613525,0.999266147613525,0.999266147613525,46467.8205214769,2704.13465636597,49171.9551778428,,,6.05999994277954,34.4383888244629,5021.68109766876,5024.04305887318
2011-06-01T05:03:11Z,1306904591,B010,55.7165563,25.4813588,2752.46,-43.9,-0.3,22.7,-53253.63,-76061.64,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,950.324530046607,825.304870605469,2.8824479126741,2752.46313476562,2721.14217567444,950.311445827332,-4.98681640625,0.0382225277893973,NaN,3.44615828535159,0.00989117029631303,5000,1.00000238418579,1.00000238418579,1.00000238418579,45155.8356204152,2699.24426005493,47855.0798804701,,,7.05999994277954,31.3209590911865,5976.0282838996,5978.81548670483
2011-06-01T05:03:12Z,1306904592,B010,55.7201249,25.4891112,2747.58,-40.7,-0.3,22.7,-52886.64,-75206.49,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,930.582127144101,808.776245117188,2.82240138758494,2747.57983398438,2714.49578857422,930.569314308999,-4.88330078125,0.0379616833840365,NaN,3.24617034645362,0.00989117029631303,5000,1.00039756298065,1.00039756298065,1.00039756298065,43299.154768002,2694.45537789429,45993.6101458963,,,8.05999994277954,33.0840454101562,6910.55690242954,6913.75979315436
2011-06-01T05:03:13Z,1306904593,B010,55.7236768,25.4968264,2742.72,-37.6,-0.3,22.7,-52521.4,-74355.44,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,926.129938790916,805.190490722656,2.80873444513374,2742.72387695312,2706.13690185547,926.117208136301,-4.85595703125,0.037963403079641,NaN,3.07689776825319,0.00989117029631303,5000,0.999471127986908,0.999471127986908,0.999471127986908,42885.8331762433,2689.69331079224,45575.5264870355,,,9.05999994277954,36.5869750976562,7840.6135312909,7844.2293899138
2011-06-01T05:03:14Z,1306904594,B010,55.727154,25.5043784,2737.97,-34.8,-0.3,22.7,-52163.88,-73522.37,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,906.558880902857,788.803588867188,2.74922301322344,2737.96533203125,2701.29699707031,906.546391970134,-4.758544921875,0.0381782779805916,NaN,2.78461348310084,0.00989117029631303,5000,1.0007244348526,1.0007244348526,1.0007244348526,41092.4502271921,2685.02677233643,43777.4769995285,,,10.0599999427795,36.6683349609375,8751.0076067663,8755.0270438796
2011-06-01T05:03:15Z,1306904595,B010,55.7304451,25.5115255,2733.47,-32.3,-0.3,22.7,-51825.54,-72733.97,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,857.94606717901,747.866760253906,2.60165979640113,2733.46850585938,2700.20813751221,857.934282298073,-4.496826171875,0.0382716679117274,NaN,2.50770395377018,0.00989117029631303,5000,0.999445497989655,0.999445497989655,0.999445497989655,36803.5727093965,2680.61689229858,39484.1896016951,,,11.0599999427795,33.260368347168,9612.58541150457,9616.98612744708
2011-06-01T05:03:16Z,1306904596,B010,55.7334352,25.5180178,2729.38,-29.9,-0.3,22.7,-51518.18,-72017.78,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,779.365803308992,681.736328125,2.36325478781382,2729.37768554688,2697.37768554688,779.355067062915,-4.0908203125,0.0383492951871018,NaN,2.50769029339184,0.00989117029631303,5000,0.999819934368134,0.999819934368134,0.999819934368134,30370.5527683735,2676.60516799683,33047.1579363703,,,12.0599999427795,32,10395.2562287514,10400.0028079312
2011-06-01T05:03:17Z,1306904597,B010,55.7361779,25.5239726,2725.62,-27.7,-0.3,22.7,-51236.27,-71360.9,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,714.828832979287,627.585021972656,2.16746302744536,2725.623046875,2694.3052406311,714.818972290868,-3.754638671875,0.0379781590197232,NaN,2.30768527902094,0.00989117029631303,5000,1.00075721740723,1.00075721740723,1.00075721740723,25549.0130229265,2672.92312526367,28221.9361481901,,,13.0599999427795,31.3178062438965,11113.1166413194,11118.1800158467
2011-06-01T05:03:18Z,1306904598,B010,55.7387098,25.5294692,2722.16,-25.7,-0.3,22.7,-50976.05,-70754.55,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,659.839360344377,581.543884277344,2.0006440712582,2722.16381835938,2692.16381835938,659.830292725148,-3.459228515625,0.0381052535773816,NaN,1.9692289150793,0.00989117029631303,5000,0.999437212944031,0.999437212944031,0.999437212944031,21769.3990729839,2669.5307809314,24438.9298539153,,,14.0599999427795,30,11775.7475837917,11781.102971734
2011-06-01T05:03:19Z,1306904599,B010,55.7410572,25.5345644,2718.95,-23.7,-0.3,22.7,-50734.83,-70192.47,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,611.660545959846,541.250610351562,1.85449362784861,2718.95141601562,2686.09231948853,611.652110235122,-3.21240234375,0.0380776644519279,NaN,1.93849989400341,0.00989117029631303,5000,1.00055301189423,1.00055301189423,1.00055301189423,18706.4311741948,2666.38049038696,21372.8116645818,,,15.0599999427795,32.8590965270996,12390.0024580268,12395.6282492492
2011-06-01T05:03:20Z,1306904600,B010,55.7432462,25.5393157,2715.96,-22,-0.3,22.7,-50509.89,-69668.33,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,570.377923348305,506.719451904297,1.72926680674572,2715.96069335938,2688.13940429688,570.37008250882,-2.99072265625,0.038128813954879,NaN,1.73845731359208,0.00989117029631303,5000,1.00034022331238,1.00034022331238,1.00034022331238,16266.5487721562,2663.44759335327,18929.9963655095,,,16.0599999427795,27.8212890625,12962.7986235456,12968.6762634397
2011-06-01T05:03:21Z,1306904601,B010,55.7452771,25.5437236,2713.19,-20.4,-0.3,22.7,-50301.2,-69182.06,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,529.161990167974,472.163635253906,1.60425537147515,2713.18920898438,2685.05450439453,529.154732297549,-2.771484375,0.0378703097203663,NaN,1.53845912941035,0.00989117029631303,5000,0.999055504798889,0.999055504798889,0.999055504798889,14000.6205919266,2660.72969562866,16661.3502875552,,,17.0599999427795,28.1347045898438,13494.1962033513,13500.3072335388
2011-06-01T05:03:22Z,1306904602,B010,55.7471792,25.5478514,2710.58,-18.8,-0.3,22.7,-50105.79,-68726.71,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,495.518399934352,443.829376220703,1.50221149414066,2710.58471679688,2681.20068359375,495.511555156835,-2.6044921875,0.0379683307436092,NaN,1.5384249784645,0.00989117029631303,5000,1.00079309940338,1.00079309940338,1.00079309940338,12276.924233675,2658.17556129761,14935.0997949726,,,18.0599999427795,29.384033203125,13991.8262289226,13998.1556565796
2011-06-01T05:03:23Z,1306904603,B010,55.7489559,25.5517068,2708.16,-17.5,-0.3,22.7,-49923.26,-68301.38,23.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,462.847225737442,416.093719482422,1.40312488440789,2708.1591796875,2681.20715332031,462.840870216296,-2.425537109375,0.0387152341403228,NaN,1.33847119051238,0.00989117029631303,5000,1.00000929832458,1.00000929832458,1.00000929832458,10711.3777186424,2655.79692194824,13367.1746405906,,,19.0599999427795,26.9520263671875,14456.6261292341,14463.1593255163
