ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:06:44Z,1306904804,2250E,55.4724441,25.5602572,990.4,40.9,-30.1,1.8,-77694.38,-67063.7,2.5,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,254.738250552098,244.473114013672,0.756808129236804,990.403076171875,990.403076171875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,971.253632694092,NaN,,,0.450000047683716,0,NaN,NaN
2011-06-01T05:06:45Z,1306904805,2250E,55.4721481,25.5622701,809.31,31.8,-26.4,3.7,-77721.55,-66840.42,4.4,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,288.759306802365,279.616180419922,0.856098381139585,809.314636230469,809.314636230469,224.919795003842,-181.088439941406,10.765216230852,NaN,9.03076683756414,20.8417650856227,1084.85054087095,8.48236846923828,8.48236846923828,8.48236846923828,4169.09686324913,793.666537738953,4962.76340098808,,,1.45000004768372,0,226.030363080374,289.650073535781
2011-06-01T05:06:46Z,1306904806,2250E,55.4722914,25.5655007,634.23,23.5,-16.2,6.7,-77703.04,-66482.74,7.4,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,398.664023079683,389.249359130859,1.17957159667012,634.226928710938,634.226928710938,358.158202438019,-175.087707519531,0.264943678964629,NaN,8.26152361248062,10.3258996240191,1334.28901749702,14.1769647598267,14.1769647598267,14.1769647598267,7946.65016490389,621.964151044312,8568.6143159482,,,2.45000004768372,0,585.953765531081,689.937322929567
2011-06-01T05:06:47Z,1306904807,2250E,55.4730836,25.5699049,544.83,16.4,-5.2,11.4,-77617.84,-65995.85,12.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,502.308672925216,489.148620605469,1.48472100256253,544.829223632812,544.829223632812,494.289442758649,-89.397705078125,0.784410391726119,NaN,6.32306128451764,9.40713502026758,4410.49812514852,6.98953437805176,6.98953437805176,6.98953437805176,12615.7001447946,534.294950593872,13149.9950953885,,,3.45000004768372,0,1082.63067934849,1194.64071204228
2011-06-01T05:06:48Z,1306904808,2250E,55.4742933,25.5753494,500.99,13,-3.6,11.1,-77489.38,-65394.2,11.8,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,616.776024200535,598.209289550781,1.82215235534669,500.986145019531,500.986145019531,615.215773925156,-43.8430786132812,0.0389186396578693,NaN,3.03080082154478,3.59441864034412,5000,2.08244347572327,2.08244347572327,2.08244347572327,19020.6332014309,491.299577905579,19511.9327793365,,,4.45000004768372,0,1700.76458565059,1814.37807172106
2011-06-01T05:06:49Z,1306904809,2250E,55.4756262,25.5816865,460.39,10.5,-3.1,10.7,-77347.41,-64693.82,11.4,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,715.768728872599,693.207214355469,2.11363127096533,460.392303466797,460.392303466797,714.616689743451,-40.5938415527344,0.0537322758272004,NaN,2.49230870738097,0.625350349178388,5000,1.44993567466736,1.44993567466736,1.44993567466736,25616.2436615948,451.490618279266,26067.7342798741,,,5.45000004768372,0,2418.79456868734,2533.60865436282
2011-06-01T05:06:50Z,1306904810,2250E,55.4770482,25.5884331,421.72,8.5,-2.8,10.8,-77195.99,-63948.2,11.5,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,761.829295002957,738.291381835938,2.2486567691284,421.724609375,421.724609375,760.847346159744,-38.6676940917969,0.0439203760963719,NaN,1.93846232796298,0.300178436368157,5000,1.4115891456604,1.4115891456604,1.4115891456604,29019.1937362351,413.570564052734,29432.7643002878,,,6.45000004768372,0,3183.27514365996,3299.11931496487
2011-06-01T05:06:51Z,1306904811,2250E,55.4785269,25.5954974,385.33,6.8,-2.5,10.6,-77038.49,-63167.44,11.3,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,797.316592814191,773.422119140625,2.35242979160201,385.327667236328,385.327667236328,796.485412157552,-36.3969421386719,0.0365077127232306,NaN,1.53848645016703,0.360725101832984,5000,1.53113698959351,1.53113698959351,1.53113698959351,31785.6874588416,377.877356790314,32163.5648156319,,,7.45000004768372,0,3983.55881446984,4100.28080494714
2011-06-01T05:06:52Z,1306904812,2250E,55.4800158,25.6028225,352.29,5.5,-2.1,10.3,-76879.63,-62357.82,11,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,825.716525345757,801.799133300781,2.43530813472839,352.289978027344,352.289978027344,825.055326218067,-33.0376892089844,0.054291271501697,NaN,1.3384438697557,0.418950570197065,5000,1.44805335998535,1.44805335998535,1.44805335998535,34090.3890114535,345.478451302185,34435.8674627557,,,8.45000004768372,0,4812.56838477332,4929.99632162387
2011-06-01T05:06:53Z,1306904813,2250E,55.4814972,25.610239,323.05,4.4,-1.9,10.4,-76721.45,-61538.06,11.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,835.394994377462,812.140319824219,2.46303588484401,323.054595947266,323.054595947266,834.8832787076,-29.2353820800781,0.0394561425822944,NaN,0.999994336003227,0.287866566821959,5000,1.40692043304443,1.40692043304443,1.40692043304443,34894.239831546,316.808335334625,35211.0481668806,,,9.45000004768372,0,5651.45463596245,5769.43623367418
2011-06-01T05:06:54Z,1306904814,2250E,55.4829322,25.6170958,298.17,3.6,-1.7,11,-76568.63,-60780.23,11.7,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,773.479743979629,753.444458007812,2.27984463119564,298.16845703125,298.16845703125,773.079293757533,-24.8861389160156,0.0419614652348673,NaN,0.769243225083516,0.592408293450564,5000,1.69878375530243,1.69878375530243,1.69878375530243,29913.5457173396,292.403369914551,30205.9490872542,,,10.4500000476837,0,6428.22944884795,6546.64740169038
2011-06-01T05:06:55Z,1306904815,2250E,55.4843162,25.623437,280.72,2.8,-1.1,11.3,-76421.62,-60079.46,12,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,716.244963113415,698.990966796875,2.1107267129771,280.722320556641,280.722320556641,716.032457020941,-17.4461364746094,0.0246014690798819,NaN,0.72307114629423,0.637130451145103,5000,1.74021148681641,1.74021148681641,1.74021148681641,25650.3423592669,275.294554488678,25925.6369137555,,,11.4500000476837,0,7147.66424236497,7266.3263355957
2011-06-01T05:06:56Z,1306904816,2250E,55.485622,25.6292578,271.25,2.1,-0.6,11.6,-76283.12,-59436.24,12.3,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,658.029107489471,643.390319824219,1.93896032853351,271.251525878906,271.251525878906,657.960948956367,-9.47079467773438,0.0267919758971415,NaN,0.569255286185543,0.594551478746067,5000,1.46801888942719,1.46801888942719,1.46801888942719,21650.1153151695,266.006877626038,21916.1221927956,,,12.4500000476837,0,7808.75068177522,7927.50921411863
2011-06-01T05:06:57Z,1306904817,2250E,55.4868602,25.634613,266.42,1.7,-0.4,12,-76152.02,-58844.5,12.7,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,606.110363133705,593.758544921875,1.78587788494586,266.420776367188,266.420776367188,606.091112092255,-4.83074951171875,0.036134781994476,NaN,0.399975877795947,0.446643171980485,5000,1.15574765205383,1.15574765205383,1.15574765205383,18368.4886149036,261.269530656128,18629.7581455597,,,13.4500000476837,0,8417.70664097993,8536.51000026464
2011-06-01T05:06:58Z,1306904818,2250E,55.4880584,25.6395551,261.92,1.4,-0.5,12.7,-76025.45,-58298.47,13.4,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,560.52313257693,550.215087890625,1.65147284023822,261.917663574219,261.917663574219,560.505043803379,-4.50311279296875,0.0370961536983409,NaN,0.338449533752472,0.60223634869683,5000,1.13995802402496,1.13995802402496,1.13995802402496,15709.3091076927,256.853485549011,15966.1625932417,,,14.4500000476837,0,8980.84408282863,9099.68876957404
2011-06-01T05:06:59Z,1306904819,2250E,55.4892255,25.6441261,257.39,1.1,-0.5,13.2,-75902.49,-57793.52,13.8,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,519.722706117325,511.244964599609,1.53118374356139,257.389221191406,257.389221191406,519.702977154741,-4.5284423828125,0.0397953176947556,NaN,0.369212705774209,0.384996926100565,5000,1.02217483520508,1.02217483520508,1.02217483520508,13505.5845626958,252.41260059967,13757.9971632954,,,15.4500000476837,0,9502.99160550045,9621.87718463071
2011-06-01T05:07:00Z,1306904820,2250E,55.4903066,25.6483143,253.38,0.9,-0.5,13.1,-75788.66,-57330.86,13.8,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,476.473850196107,469.848693847656,1.40370217326681,253.380767822266,253.380767822266,476.456988848196,-4.00845336914062,0.0318738272971532,NaN,0.199987938897973,0.0523391626455858,5000,1.01499593257904,1.01499593257904,1.01499593257904,11351.3664960351,248.481650676422,11599.8481467116,,,16.4500000476837,0,9981.67575330867,10100.5972815095
2011-06-01T05:07:01Z,1306904821,2250E,55.4913085,25.6521926,249.83,0.7,-0.4,13.2,-75683.16,-56902.43,13.9,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,441.238631565313,435.994140625,1.29984614721771,249.826904296875,249.826904296875,441.224319410969,-3.55386352539062,0.0284938609198839,NaN,0.199987938897973,0.145370077735915,5000,1.15956497192383,1.15956497192383,1.15956497192383,9734.5764992815,244.996501102295,9979.57300038379,,,17.4500000476837,0,10424.9656820133,10543.9189419559
2011-06-01T05:07:02Z,1306904822,2250E,55.4922383,25.6557488,248.04,0.5,-0.1,13.4,-75585.34,-56509.61,14.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,404.830182099284,400.738342285156,1.19256623855916,248.038467407227,248.038467407227,404.826231650113,-1.78843688964844,0.0186090353426566,NaN,0.184579032130425,0.320664815051243,5000,1.19893157482147,1.19893157482147,1.19893157482147,8194.37381692698,243.242643639908,8437.61646056688,,,18.4500000476837,0,10831.6866223389,10950.65968811
2011-06-01T05:07:03Z,1306904823,2250E,55.4931124,25.6590301,248.14,0.4,0.1,13.7,-75493.45,-56147.17,14.4,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,373.904852229101,370.461334228516,1.10146632261322,248.139221191406,248.139221191406,373.904838654357,0.100753784179688,0.0187369150457995,NaN,0.199987938897973,0.318060832110602,5000,1.08754003047943,1.08754003047943,1.08754003047943,6990.24192602328,243.34144934967,7233.58337537295,,,19.4500000476837,0,11207.3340539205,11326.3217446698
2011-06-01T05:07:04Z,1306904824,2250E,55.4939326,25.6620532,248.94,0.3,0.2,13.9,-75407.3,-55813.25,14.6,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,344.848946162745,341.687194824219,1.01588129392697,248.940002441406,248.940002441406,344.848016405699,0.80078125,0.0365764569756964,NaN,0.107698422832761,0.269614780575378,5000,1.06068074703217,1.06068074703217,1.06068074703217,5946.03978347778,244.126747494202,6190.16653097198,,,20.4500000476837,0,11553.7810808965,11672.7831972256
2011-06-01T05:07:05Z,1306904825,2250E,55.4946998,25.6648317,250.15,0.2,0.3,14.2,-75326.78,-55506.37,14.8,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,317.271635284928,314.275848388672,0.934654837954996,250.149993896484,250.149993896484,317.269327980268,1.20999145507812,0.0449684816064134,NaN,0.199987938897973,0.223812199011933,5000,1.06063938140869,1.06063938140869,1.06063938140869,5033.06452781861,245.313343764496,5278.3778715831,,,21.4500000476837,0,11872.5226685354,11991.5395522062
2011-06-01T05:07:06Z,1306904826,2250E,55.4954272,25.6674211,251.77,0.2,0.4,14.4,-75250.51,-55220.39,15.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,295.977792207842,293.086151123047,0.871941004374628,251.769226074219,251.769226074219,295.973362935557,1.61923217773438,0.10316828521992,NaN,0,0.277306880921708,5000,1.16642308235168,1.16642308235168,1.16642308235168,4380.14267401141,246.901268088074,4627.04394209948,,,22.4500000476837,0,12169.8688109929,12288.9018029483
2011-06-01T05:07:07Z,1306904827,2250E,55.4960446,25.6698853,252.33,0.3,-0.4,8.8,-75185.42,-54948.16,9.5,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,279.911018146703,277.114624023438,0.82461406595115,252.332290649414,252.332290649414,279.910451820235,0.563064575195312,0.78908474056718,NaN,0.200000025131153,3.33054452704443,3221.87560623879,2.50047779083252,2.50047779083252,2.50047779083252,3917.50890399619,247.453445809708,4164.9623498059,,,23.4500000476837,0,12451.0900794536,12570.1347483551
2011-06-01T05:07:08Z,1306904828,2250E,55.4963989,25.6722078,249.54,0.3,-0.6,7.8,-75146.94,-54691.32,8.5,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,259.718174129538,257.089477539062,0.765102046317794,249.542297363281,249.542297363281,259.703188102581,-2.78999328613281,0.0370841273998055,NaN,0.0154089067675488,2.70228750548738,5000,1.02528607845306,1.02528607845306,1.02528607845306,3372.67649865906,244.717397043762,3617.39389570282,,,24.4500000476837,0,12712.0677596654,12831.137608564
2011-06-01T05:07:09Z,1306904829,2250E,55.4967543,25.6744525,247.01,0.2,-0.5,8.5,-75108.44,-54443.1,9.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,251.199574102603,248.65788269043,0.739985912802188,247.006912231445,247.006912231445,251.186778815213,-2.53538513183594,0.386256004912328,NaN,0,1.56775114271789,5000,1.37409567832947,1.37409567832947,1.37409567832947,3155.06130146646,242.23103358345,3397.29233504991,,,25.4500000476837,0,12964.4707821154,13083.5631891627
2011-06-01T05:07:10Z,1306904830,2250E,55.4971612,25.6765725,246.21,0.1,0.1,10.9,-75064.93,-54208.75,11.5,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,238.361184428031,235.922592163086,0.702160116932202,246.20768737793,246.20768737793,238.35984452413,-0.799224853515625,0.100796522215079,NaN,0.0922895160652123,1.70153138994829,5000,1.33257079124451,1.33257079124451,1.33257079124451,2840.80271209669,241.447261742477,3082.24997383917,,,26.4500000476837,0,13203.9690024291,13323.0720030322
2011-06-01T05:07:11Z,1306904831,2250E,55.4976065,25.6785814,247.12,0,0.3,11.5,-75017.7,-53986.73,12.1,Weapon+Missile,Blue,Enemies,AIM-120B,,us,,226.990287773555,224.630661010742,0.668670840653843,247.119995117188,247.119995117188,226.988454415881,0.912307739257812,0.0525321137231867,NaN,0,0.396020718018833,5000,1.01679158210754,1.01679158210754,1.01679158210754,2576.22953717607,242.341930011597,2818.57146718767,,,27.4500000476837,0,13432.02647008,13551.14011512
