ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:37:15Z,1531989435,21408,40.9846477,44.0551243,2879.61,45.5,0.2,318.2,540118,-89025.41,312.6,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,269.6730633,238.8864136,0.819202057,2879.612305,1785.642456,NaN,NaN,4.486911735,NaN,10.33844754,2.667674843,NaN,NaN,NaN,NaN,NaN,2823.935001,NaN,,,0.930000067,1093.969849,NaN,NaN
2018-07-19T08:37:16Z,1531989436,21408,40.9810751,44.0578008,2846.69,35.6,-4.1,317.6,539802.75,-88755.97,312,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,416.0133706,373.5952454,1.263248107,2846.691406,1820.429688,414.7087399,-32.92089844,1.862911475,NaN,10.53843547,4.554345806,5000,2.229447365,2.229447365,2.229447365,8653.356224,2791.650628,11445.00685,,,1.930000067,1026.261719,412.8707667,414.3659389
2018-07-19T08:37:17Z,1531989437,21408,40.9755428,44.0621011,2765.42,28.2,-7.3,316.9,539313,-88321.4,311.3,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,659.7809017,580.4130859,2.0015058,2765.423828,1840.295654,654.7567632,-81.26757813,0.195181027,NaN,4.753866304,3.207666009,5000,2.140479565,2.140479565,2.140479565,21765.54191,2711.954358,24477.49627,,,2.930000067,925.1281738,1064.802878,1071.628406
2018-07-19T08:37:18Z,1531989438,21408,40.9677475,44.067904,2652.96,24.1,-7.1,315.3,538625.69,-87737.52,309.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,908.8264785,793.8555908,2.753292419,2652.960693,1807.458679,901.841234,-112.4631348,0.098139154,NaN,4.246137362,1.453047187,5000,2.922481775,2.922481775,2.922481775,41298.2784,2601.665698,43899.9441,,,3.930000067,845.5020142,1962.62319,1976.843408
2018-07-19T08:37:19Z,1531989439,21408,40.958886,44.0741155,2521.11,20,-8.1,313,537848.75,-87116.48,307.3,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1003.341971,879.8253174,3.034838982,2521.114502,1765.128235,994.6414894,-131.8461914,0.049375206,NaN,4.030740516,2.212149716,5000,4.62305975,4.62305975,4.62305975,50334.75553,2472.368753,52807.12428,,,4.930000067,755.9862671,2952.797755,2976.155474
2018-07-19T08:37:20Z,1531989440,21408,40.9496856,44.0800042,2373.31,17,-8.8,310.3,537048.25,-86533.87,304.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1001.044627,883.9873047,3.022561073,2373.306152,1646.250061,990.0722384,-147.8083496,0.040940719,NaN,2.907693492,2.653405549,5000,4.39949894,4.39949894,4.39949894,50104.51727,2327.418278,52431.93555,,,5.930000067,727.0560913,3938.229897,3972.985017
2018-07-19T08:37:21Z,1531989441,21408,40.9401456,44.085594,2219.77,15.2,-8.3,308,536223.94,-85987.02,302.4,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,1001.050263,890.3949585,3.017072278,2219.772949,1428.377136,989.2063407,-153.5332031,0.153368721,NaN,1.215391182,2.240194686,5000,5.163998604,5.163998604,5.163998604,50105.08145,2176.853639,52281.93509,,,6.930000067,791.395813,4922.688984,4969.694695
2018-07-19T08:37:22Z,1531989442,21408,40.9304387,44.090944,2099.12,14.4,-6.1,307.2,535389,-85468.02,301.6,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,990.4740247,886.1471558,2.980936313,2099.119873,1187.57959,983.0979752,-120.6530762,0.169993413,NaN,1.400024855,1.601111921,5000,2.176172018,2.176172018,2.176172018,49051.93968,2058.53339,51110.47308,,,7.930000067,911.5402832,5900.995489,5955.74184
2018-07-19T08:37:23Z,1531989443,21408,40.920756,44.096235,1990.36,11.9,-6.5,307.3,534556.81,-84955.3,301.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,983.4861055,884.4824219,2.956107831,1990.361572,836.0524902,977.4541175,-108.7583008,0.091310875,NaN,2.430782363,0.358275759,5000,1.179685712,1.179685712,1.179685712,48362.24599,1951.877931,50314.12392,,,8.930000067,1154.309082,6873.71792,6934.835331
2018-07-19T08:37:24Z,1531989444,21408,40.9110498,44.1015413,1883.14,10.3,-6.2,307.2,533722.62,-84440.95,301.7,Weapon+Missile,Blue,Enemies,R-27ER,,cn,,985.8611206,891.0228271,2.959507947,1883.142944,670.1506348,980.0134259,-107.2186279,0.054901329,NaN,1.907699156,0.104678365,5000,1.179617524,1.179617524,1.179617524,48596.10746,1846.732376,50442.83983,,,9.930000067,1212.99231,7848.918615,7916.206758
