ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:37:49Z,1531989469,28708,40.9050373,44.117609,1129.71,-76.2,5.3,296.7,533068.75,-82702.38,291.1,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,319.1123487,305.5482178,0.949583517,1129.706177,111.8305664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1107.863308,NaN,,,0.029999971,1017.87561,NaN,NaN
2018-07-19T08:37:50Z,1531989470,28708,40.9003053,44.1192857,1174.92,-61.9,9.9,296.8,532672,-82552.7,291.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,426.448799,407.6056824,1.269648338,1174.91687,218.8843384,424.0454826,45.21069336,1.377295179,NaN,13.8307779,8.294857239,4845.999529,5.601595402,5.601595402,5.601595402,9092.928907,1152.199852,10245.12876,,,1.029999971,956.0325317,421.7190676,424.2113228
2018-07-19T08:37:51Z,1531989471,28708,40.8929011,44.1215607,1290.17,-53.5,11.8,288.6,532055,-82357.17,283,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,657.4203463,615.951355,1.959924912,1290.169189,420.5899048,647.2390707,115.2523193,0.488120114,NaN,7.323110262,6.858490913,3838.443991,13.53469181,13.53469181,13.53469181,21610.07559,1265.223768,22875.29935,,,2.029999971,869.5792847,1065.34062,1078.192911
2018-07-19T08:37:52Z,1531989472,28708,40.8825939,44.1233044,1464.83,-49.3,10.5,277.8,531211.5,-82243.01,272.3,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,868.9250512,802.3103027,2.595733646,1464.826172,576.8299561,851.1907443,174.6569824,0.136121324,NaN,3.123083507,10.23058433,4623.320462,16.80349541,16.80349541,16.80349541,37751.53723,1436.503758,39188.04099,,,3.029999971,887.9962158,1911.560644,1942.428257
2018-07-19T08:37:53Z,1531989473,28708,40.8713898,44.1236793,1603.47,-47.2,6.3,267.5,530310.81,-82287.73,261.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,912.3923729,836.414856,2.729994451,1603.469971,746.2019653,901.7969501,138.6437988,0.35577985,NaN,2.107721246,10.79724842,5000,15.86083126,15.86083126,15.86083126,41622.99211,1572.466879,43195.45899,,,4.029999971,857.2680054,2807.849334,2849.589776
2018-07-19T08:37:54Z,1531989474,28708,40.8610212,44.1228217,1658.16,-45.6,0.4,259.7,529490.19,-82462.83,254.2,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,840.8786223,770.1808472,2.517625261,1658.15918,907.3587646,839.0982945,54.68920898,0.338454184,NaN,1.399977044,9.169987437,5000,10.70704365,10.70704365,10.70704365,35353.84287,1626.098672,36979.94154,,,5.029999971,750.800415,3641.890361,3685.634701
2018-07-19T08:37:55Z,1531989475,28708,40.8513244,44.1213807,1627.83,-41.9,-3.3,258.6,528729.56,-82697.48,253,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,796.573826,731.5157471,2.384129305,1627.834595,968.4296265,795.9964069,-30.32458496,0.118145204,NaN,5.676918559,3.940225568,5000,1.96403563,1.96403563,1.96403563,31726.49301,1596.360413,33322.85343,,,6.029999971,659.4049683,4433.203062,4477.731927
2018-07-19T08:37:56Z,1531989476,28708,40.841685,44.1201108,1581.11,-36.2,-3.5,260.9,527971.62,-82912.57,255.3,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,789.2516261,726.4641113,2.360924852,1581.106079,951.2856445,787.867105,-46.72851563,0.057364227,NaN,5.184625844,2.31486765,5000,4.106658459,4.106658459,4.106658459,31145.90647,1550.535393,32696.44186,,,7.029999971,629.8204346,5216.383371,5262.501694
2018-07-19T08:37:57Z,1531989477,28708,40.8320446,44.1191988,1532.64,-31.2,-3.5,264.8,527209.75,-83087.83,259.3,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,783.2734684,722.647583,2.341717383,1532.644653,915.6830444,781.7728676,-48.46142578,0.084537566,NaN,4.861516915,3.643575085,5000,6.158149242,6.158149242,6.158149242,30675.86631,1503.010969,32178.87728,,,8.029999971,616.9616089,5993.457665,6041.274957
2018-07-19T08:37:58Z,1531989478,28708,40.8223465,44.118816,1485.71,-27,-3.3,269.1,526437.62,-83204.64,263.6,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,782.3203811,723.2905884,2.337588643,1485.708496,868.2875977,780.911119,-46.93615723,0.142293505,NaN,4.123091504,4.287642714,5000,5.875828743,5.875828743,5.875828743,30601.25893,1456.982322,32058.24125,,,9.029999971,617.4208984,6769.654433,6819.072857
2018-07-19T08:37:59Z,1531989479,28708,40.8126705,44.1189445,1436.61,-25.2,-3.9,273.3,525661.81,-83264.38,267.8,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,779.6562669,722.4526978,2.328296735,1436.609985,803.2885132,778.1087525,-49.09851074,0.150761229,NaN,1.19999252,3.962183773,5000,4.975743771,4.975743771,4.975743771,30393.19472,1408.833131,31802.02785,,,10.02999997,633.3214722,7543.056849,7594.209007
2018-07-19T08:38:00Z,1531989480,28708,40.8036025,44.1194803,1388.43,-23,-3.4,275.5,524930.44,-83274.14,270,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,733.0250332,681.7414551,2.187815085,1388.433838,760.2315063,731.4401944,-48.17614746,0.273468115,NaN,2.676925306,2.106132373,5000,0.830698788,0.830698788,0.830698788,26866.28496,1361.58847,28227.87343,,,11.02999997,628.2023315,8270.179633,8323.086699
2018-07-19T08:38:01Z,1531989481,28708,40.7953156,44.1200302,1337.06,-23.6,-6,275.4,524261.38,-83276.29,269.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,671.0351677,627.0612183,2.00160281,1337.06311,695.3624268,669.0659494,-51.37072754,0.144692076,NaN,1.476905465,1.635588902,5000,1.794581294,1.794581294,1.794581294,22514.40982,1311.210995,23825.62081,,,12.02999997,641.7006836,8935.245636,8990.275404
2018-07-19T08:38:02Z,1531989482,28708,40.7878085,44.1205285,1264.83,-22.3,-6.6,275.1,523655.28,-83278.16,269.6,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,610.3862866,573.8943481,1.819170661,1264.825317,561.2926025,606.0966261,-72.23779297,0.161525814,NaN,2.784644219,1.185086379,5000,1.218397498,1.218397498,1.218397498,18628.57095,1240.36992,19868.94087,,,13.02999997,703.5327148,9537.725338,9597.19235
2018-07-19T08:38:03Z,1531989483,28708,40.7808683,44.1209459,1199.07,-21.1,-7.1,274.6,523095.44,-83284.64,269.1,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,563.7292184,532.9623413,1.678836768,1199.071533,446.8894043,559.8813013,-65.75378418,0.042575789,NaN,0.753800167,0.555589678,5000,0.644510746,0.644510746,0.644510746,15889.53158,1175.887485,17065.41907,,,14.02999997,752.1821289,10094.28501,10157.7295
