ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:34:32Z,1531989272,2209,41.0699599,44.2928889,3283.12,2.7,-2.7,292.7,544343.5,-61939.57,287,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,263.3967263,228.95961,0.804052499,3283.123779,2721.164856,NaN,NaN,1.378696865,NaN,0.815360662,3.401378276,NaN,NaN,NaN,NaN,NaN,3219.644581,NaN,,,0.619999886,561.9589233,NaN,NaN
2018-07-19T08:34:33Z,1531989273,2209,41.0646217,44.2944266,3244.03,0.7,-5,290.2,543900.69,-61810.89,284.5,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,462.7822139,407.4266052,1.412031405,3244.033936,2679.240234,461.1283569,-39.08984375,1.175844618,NaN,2.969219836,3.57273962,4852.643229,5.726234913,5.726234913,5.726234913,10708.36887,3181.310539,13889.67941,,,1.619999886,564.7937012,458.4905176,460.3876092
2018-07-19T08:34:34Z,1531989274,2209,41.0562235,44.2962959,3147.61,-2.5,-9.9,284.1,543210,-61669.49,278.4,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,711.5771302,613.3340454,2.168610335,3147.606934,2584.948364,705.0133655,-96.42700195,0.303156234,NaN,3.076918259,7.83568437,4604.396742,12.34573269,12.34573269,12.34573269,25317.10061,3086.747954,28403.84856,,,2.619999886,562.6585693,1159.242973,1168.091211
2018-07-19T08:34:35Z,1531989275,2209,41.0454535,44.2976505,2945.18,-5,-15.7,276.1,542335.81,-61603.9,270.4,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,899.712741,775.4959106,2.735271917,2945.179932,2340.442139,876.6449254,-202.427002,0.653840991,NaN,1.9692255,7.648783927,5000,8.753945351,8.753945351,8.753945351,40474.15082,2888.234878,43362.38569,,,3.619999886,604.737793,2030.48616,2062.946875
2018-07-19T08:34:36Z,1531989276,2209,41.0348422,44.2983148,2695.72,-4.3,-16.3,274.5,541481.88,-61613.62,268.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,889.6807223,776.0450439,2.696671771,2695.724365,2041.013855,853.9928033,-249.4555664,0.055053964,NaN,0.969256777,3.070411223,5000,1.538481951,1.538481951,1.538481951,39576.58938,2643.602535,42220.19192,,,4.619999886,654.7105103,2879.151514,2947.875169
2018-07-19T08:34:37Z,1531989277,2209,41.0242558,44.2989079,2450.77,-3.3,-15.7,274.6,540630.69,-61630.95,268.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,885.9036291,781.6403198,2.677371948,2450.766113,1824.930908,851.3640202,-244.958252,0.032963078,NaN,1.015378056,0.65417887,5000,2.533484221,2.533484221,2.533484221,39241.262,2403.38055,41644.64255,,,5.619999886,625.8352051,3725.17822,3828.978678
2018-07-19T08:34:38Z,1531989278,2209,41.0136751,44.2995567,2220.96,-1.9,-14.4,275.4,539779.44,-61641.93,269.8,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,881.7920141,786.3743286,2.657676461,2220.961426,1623.751221,851.3207161,-229.8046875,0.076449489,NaN,1.353869425,1.400989193,5000,3.722140551,3.722140551,3.722140551,38877.8578,2178.019137,41055.87694,,,6.619999886,597.2102051,4571.247307,4706.000633
2018-07-19T08:34:39Z,1531989279,2209,41.0031403,44.3003015,2017.92,0,-12.2,275.6,538930.75,-61641.78,269.9,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,872.637751,785.673645,2.623778582,2017.919189,1424.817688,848.687513,-203.0422363,0.044765012,NaN,2.384608364,2.199296367,5000,5.08464098,5.08464098,5.08464098,38074.83222,1978.902722,40053.73494,,,7.619999886,593.1015015,5414.641162,5573.763364
2018-07-19T08:34:40Z,1531989280,2209,40.9926252,44.3010043,1856.32,2.3,-9.5,275.2,538084.12,-61646.04,269.6,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,861.9201635,781.9772339,2.586627352,1856.319946,1223.827942,846.6357262,-161.5992432,0.086311429,NaN,1.846154029,2.653922296,5000,4.871024132,4.871024132,4.871024132,37145.31841,1820.428,38965.74641,,,8.619999886,632.4920044,6256.027733,6430.778976
2018-07-19T08:34:41Z,1531989281,2209,40.982188,44.3017451,1734.08,3.8,-7,276.4,537243.38,-61645.34,270.7,Weapon+Missile,Blue,Enemies,R-27ET,,cn,,849.5902934,775.3220215,2.545970447,1734.079956,1105.359009,840.7502908,-122.2399902,0.029784912,NaN,1.338461372,2.641989742,5000,5.133153915,5.133153915,5.133153915,36090.18333,1700.55152,37790.73485,,,9.619999886,628.7209473,7091.621648,7275.499583
