ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:40:21Z,1531989621,34804,40.8475439,44.0525144,1266.35,7.3,-0.2,246.8,529160.69,-90377.55,241.3,Weapon+Missile,Blue,Enemies,R-77,,cn,,303.2817003,288.5430298,0.903904525,1266.350708,515.7373047,NaN,NaN,3.594775814,NaN,1.738474389,8.519320051,NaN,NaN,NaN,NaN,NaN,1241.865817,NaN,,,0.839999914,750.6134033,NaN,NaN
2018-07-19T08:40:22Z,1531989622,34804,40.8433226,44.0514082,1235.22,4,-3.2,255.3,528834.25,-90532.84,249.7,Weapon+Missile,Blue,Enemies,R-77,,cn,,362.8327962,346.734314,1.081001345,1235.220703,470.53125,361.4948973,-31.13000488,2.042673706,NaN,3.676936717,7.81776793,1758.197024,8.864025116,8.864025116,8.864025116,6582.3819,1211.337711,7793.719611,,,1.839999914,764.6894531,359.4784708,360.8940792
2018-07-19T08:40:23Z,1531989623,34804,40.837579,44.0508173,1189.61,-0.5,-7,268.8,528380.25,-90642.56,263.3,Weapon+Missile,Blue,Enemies,R-77,,cn,,469.2916147,446.9170837,1.397439986,1189.609131,478.0646973,467.0698065,-45.61157227,1.410255175,NaN,4.646167881,9.973946806,4005.834141,5.465585709,5.465585709,5.465585709,11011.73098,1166.608038,12178.33902,,,2.839999914,711.5444336,823.6968787,827.4356974
2018-07-19T08:40:24Z,1531989624,34804,40.8304466,44.0506854,1121.91,1,-5.6,266.3,527810.19,-90711.89,260.8,Weapon+Missile,Blue,Enemies,R-77,,cn,,578.2390486,547.883667,1.720512648,1121.913086,395.3101807,574.262695,-67.69604492,0.076142533,NaN,2.70769979,1.202831851,5000,6.763631821,6.763631821,6.763631821,16718.01987,1100.220896,17818.24076,,,3.839999914,726.6029053,1394.534259,1402.375846
2018-07-19T08:40:25Z,1531989625,34804,40.8219302,44.0500142,1073.42,3.5,-2.5,261.5,527134.94,-90851.67,256,Weapon+Missile,Blue,Enemies,R-77,,cn,,691.2689733,652.7015381,2.055674537,1073.421509,277.9464111,689.5660667,-48.49157715,0.037954205,NaN,2.261538387,5.670511415,5000,7.671100616,7.671100616,7.671100616,23892.63967,1052.666904,24945.30657,,,4.839999914,795.4750977,2080.000284,2089.672612
2018-07-19T08:40:26Z,1531989626,34804,40.8121689,44.0486755,1057.43,5,0,257,526366.94,-91075.07,251.5,Weapon+Missile,Blue,Enemies,R-77,,cn,,799.9915885,753.4018555,2.37855167,1057.431519,219.6496582,799.831771,-15.98999023,0.124975237,NaN,1.153846055,5.029907118,5000,7.590612411,7.590612411,7.590612411,31999.32708,1036.98608,33036.31316,,,5.839999914,837.7818604,2875.098142,2885.064028
2018-07-19T08:40:27Z,1531989627,34804,40.8013497,44.0465383,1062.91,4.5,0.4,252.4,525522.56,-91395.15,246.9,Weapon+Missile,Blue,Enemies,R-77,,cn,,903.0222091,848.56604,2.685054011,1062.905396,258.5621948,903.0056183,5.473876953,0.093496198,NaN,0.769243225,4.577112961,5000,7.296141148,7.296141148,7.296141148,40772.4555,1042.35412,41814.80962,,,6.839999914,804.3432007,3772.859293,3782.991088
2018-07-19T08:40:28Z,1531989628,34804,40.790664,44.0437595,1063.61,3.3,-0.4,247.7,524695.62,-91785.38,242.2,Weapon+Missile,Blue,Enemies,R-77,,cn,,914.3899566,859.0785522,2.718877071,1063.609985,296.682373,914.3896852,0.704589844,0.093029717,NaN,1.138455931,4.812480426,5000,7.5508461,7.5508461,7.5508461,41805.44964,1043.045086,42848.49473,,,7.839999914,766.9276123,4682.11507,4692.398715
2018-07-19T08:40:29Z,1531989629,34804,40.7813158,44.0406602,1051.52,2.2,-1.3,243.7,523979.22,-92200.93,238.2,Weapon+Missile,Blue,Enemies,R-77,,cn,,828.2893743,779.7680054,2.462519317,1051.52002,278.5474854,828.2011352,-12.08996582,0.167975053,NaN,0.969231164,3.558696538,5000,2.804470062,2.804470062,2.804470062,34303.16438,1031.18888,35334.35326,,,8.839999914,772.9725342,5505.887687,5516.39662
2018-07-19T08:40:30Z,1531989630,34804,40.7730044,44.0376572,1028.42,1.3,-2.1,243.7,523344.78,-92597.82,238.3,Weapon+Missile,Blue,Enemies,R-77,,cn,,748.709897,706.9537964,2.225335375,1028.424561,179.8832397,748.3535993,-23.09545898,0.196437188,NaN,0.830769569,1.082322982,5000,0.517468452,0.517468452,0.517468452,28028.32549,1008.539972,29036.86546,,,9.839999914,848.5413208,6250.283191,6261.271633
