ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:01:34Z,1531987294,107,42.0483309,42.2443055,15.59,0.3,0,55.1,647264.5,-281395.44,48.9,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #001,us,=36=Merlin,0.173264495354808,0,0.000509071774586929,15.589973449707,2.58997344970703,NaN,NaN,NaN,NaN,0.848464561554084,NaN,NaN,NaN,NaN,NaN,NaN,15.2885413130569,NaN,,,0.549999952316284,13,NaN,NaN
2018-07-19T08:01:35Z,1531987295,107,42.0483309,42.2443055,15.59,0.3,0,55.1,647264.5,-281395.44,48.9,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #001,us,=36=Merlin,0.000117301940917969,0,3.44647107443513e-07,15.5898561477661,2.58985614776611,0,-0.000117301940917969,NaN,NaN,0,0.213062828619869,NaN,0.999986171723233,0.00523596412027094,0,6.87987267156132e-10,15.2884262791491,15.288426279837,,,1.54999995231628,13,0,0.000117302697892403
2018-07-19T08:01:36Z,1531987296,107,42.0483309,42.2443055,15.59,0.3,0,55.1,647264.5,-281395.44,48.9,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #001,us,=36=Merlin,0.000117301940917969,0,3.44647106988101e-07,15.5897388458252,2.5897388458252,0,-0.000117301940917969,NaN,NaN,0,0.0242283218322616,NaN,0.999986171723233,0.00523596412027094,0,6.87987267156132e-10,15.2883112452412,15.2883112459292,,,2.54999995231628,13,0,0.000234604422058359
2018-07-19T08:01:37Z,1531987297,107,42.0483309,42.2443055,15.59,0.3,0,55.1,647264.5,-281395.44,48.9,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #001,us,=36=Merlin,0.000117301940917969,0,3.44647106532688e-07,15.5896215438843,2.58962154388428,0,-0.000117301940917969,NaN,NaN,0,0.0242283218322616,NaN,0.999986171723233,0.00523596412027094,0,6.87987267156132e-10,15.2881962113333,15.2881962120213,,,3.54999995231628,13,0,0.000351905750981847
2018-07-19T08:01:38Z,1531987298,107,42.0483309,42.2443055,15.59,0.3,0,55.1,647264.5,-281395.44,48.9,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #001,us,=36=Merlin,0.000117301940917969,0,3.44647106077276e-07,15.5895042419434,2.58950424194336,0,-0.000117301940917969,NaN,NaN,0,0.0242283218322616,NaN,0.999986171723233,0.00523596412027094,0,6.87987267156132e-10,15.2880811774254,15.2880811781134,,,4.54999995231628,13,0,0.000469208217994182
2018-07-19T08:01:39Z,1531987299,107,42.0483309,42.2443055,15.59,0.3,0,55.1,647264.5,-281395.44,48.9,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #001,us,=36=Merlin,0.000117301940917969,0,3.44647105621863e-07,15.5893869400024,2.58938694000244,0,-0.000117301940917969,NaN,NaN,0,0.0242283218322616,NaN,0.999986074476885,0.00523596361108554,0,6.87987267156132e-10,15.2879661435175,15.2879661442055,,,5.54999995231628,13,0,0.000586510429022524
2018-07-19T08:01:40Z,1531987300,107,42.0483309,42.2443055,15.59,0.3,0,55.1,647264.5,-281395.44,48.9,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #001,us,=36=Merlin,0.000118255615234375,0,3.47449114147811e-07,15.5892686843872,2.58926868438721,0,-0.000118255615234375,NaN,NaN,0,0.0242283218322616,NaN,0.999986268969581,0.00523596462945634,0,6.99219526723027e-10,15.2878501743746,15.2878501750738,,,6.54999995231628,13,0,0.000704766223748109
2018-07-19T08:01:41Z,1531987301,107,42.0483309,42.2443055,15.59,0.3,0,55.1,647264.5,-281395.44,48.9,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #001,us,=36=Merlin,0.000117301940917969,0,3.44647104707336e-07,15.5891513824463,2.58915138244629,0,-0.000117301940917969,NaN,NaN,0,0.0242283218322616,NaN,0.999986171723233,0.00523596412027094,0,6.87987267156132e-10,15.2877351404667,15.2877351411547,,,7.54999995231628,13,0,0.000822067321790683
2018-07-19T08:01:42Z,1531987302,107,42.0483309,42.2443055,15.59,0.3,0,55.1,647264.5,-281395.44,48.9,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #001,us,=36=Merlin,0.000117301940917969,0,3.44647104251924e-07,15.5890340805054,2.58903408050537,0,-0.000117301940917969,NaN,NaN,0,0.0242283218322616,NaN,0.999986171723233,0.00523596412027094,0,6.87987267156132e-10,15.2876201065588,15.2876201072468,,,8.54999995231628,13,0,0.000939369301939847
2018-07-19T08:01:43Z,1531987303,107,42.0483309,42.2443055,15.59,0.3,0,55.1,647264.5,-281395.44,48.9,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #001,us,=36=Merlin,0.000117301940917969,0,3.44647103796511e-07,15.5889167785645,2.58891677856445,0,-0.000117301940917969,NaN,NaN,0,0.0242283218322616,NaN,0.999986171723233,0.00523596412027094,0,6.87987267156132e-10,15.2875050726509,15.2875050733389,,,9.54999995231628,13,0,0.00105667199983225
