ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:02:52Z,1531987372,108,42.0499577,42.2445895,15.39,0.4,1.2,326,647395.5,-281349.5,319.8,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #002,us,=36=Barbarossa,0.432889252028768,0.455048412084579,0.00127187744976627,15.3904752731323,2.39047527313232,NaN,NaN,NaN,NaN,0.352381011905609,NaN,NaN,NaN,NaN,NaN,NaN,15.0929004337263,NaN,,,0.759999990463257,13,NaN,NaN
2018-07-19T08:02:53Z,1531987373,108,42.0499567,42.2445903,15.63,0.5,1.5,326,647395.38,-281349.41,319.9,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #002,us,=36=Barbarossa,0.285185412073116,0.262722313404083,0.000837909159725561,15.6290473937988,2.62904739379883,0.15625,0.238572120666504,NaN,NaN,0.380960631146631,0.223593539577,NaN,0.983646944200566,0.00285741028950563,0.0131580879943877,0.00406653596296565,15.3268597624397,15.3309262984027,,,1.75999999046326,13,0.117014008019791,0.265723541931501
2018-07-19T08:02:54Z,1531987374,108,42.0499564,42.2445904,15.71,0.2,-0.4,326,647395.38,-281349.38,319.8,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #002,us,=36=Barbarossa,0.0841157514325011,0,0.000247142447066359,15.707142829895,2.70714282989502,0.03125,0.0780954360961914,NaN,NaN,0.219057827060649,1.86018238365911,NaN,0.972887714283536,0.00469866444880924,-0.0182079135513771,0.000353772981952716,15.403445223279,15.403798996261,,,2.75999999046326,13,0.148903800515132,0.350079105035346
2018-07-19T08:02:55Z,1531987375,108,42.0499572,42.24459,15.52,0.3,0,326,647395.44,-281349.44,319.8,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #002,us,=36=Barbarossa,0.206536277740629,0.262722313404083,0.000606827768706478,15.5204753875732,2.52047538757324,0.0883883476483184,-0.186667442321777,NaN,NaN,0.200000025131153,0.0559529163508511,NaN,1.0240520211364,0.00892724344836174,0.0155290566811884,0.0021328617011477,15.2203869959545,15.2225198576557,,,3.75999999046326,13,0.231853915284427,0.554347284563401
2018-07-19T08:02:56Z,1531987376,108,42.049957,42.2445901,15.57,0.3,0,326,647395.38,-281349.41,319.8,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #002,us,=36=Barbarossa,0.0856473555265376,0,0.000251642099941443,15.5699996948242,2.56999969482422,0.0698771242968684,0.0495243072509766,NaN,NaN,0,0.0678104649254304,NaN,0.995073524243471,-0.00246872986183169,-0.0106612124202847,0.000366773475434456,15.2689537507248,15.2693205242002,,,4.75999999046326,13,0.251418695480717,0.607596129540381
2018-07-19T08:02:57Z,1531987377,108,42.049957,42.2445901,15.57,0.3,0,326,647395.44,-281349.41,319.8,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #002,us,=36=Barbarossa,0.062507260991199,0,0.000183653756610754,15.5709524154663,2.57095241546631,0.0625,0.000952720642089844,NaN,NaN,0,0.0312786278555019,NaN,1.00076062300325,0.0149758411152196,0.00822729028983276,0.000195357883831093,15.2698880505133,15.2700834083971,,,5.75999999046326,13,0.251418695480717,0.60854885090859
2018-07-19T08:02:58Z,1531987378,108,42.049957,42.2445901,15.58,0.3,0,326,647395.38,-281349.41,319.8,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #002,us,=36=Barbarossa,0.0631514640000394,0,0.000185546520471639,15.5799999237061,2.57999992370605,0.0625,0.00904750823974609,NaN,NaN,0,0.0139882274201861,NaN,1.00010871143957,0.000368694772806887,-0.00411364514491638,0.000199405370267414,15.2787606251812,15.2789600305515,,,6.75999999046326,13,0.251418695480717,0.61759635790134
2018-07-19T08:02:59Z,1531987379,108,42.0499567,42.2445901,15.59,0.3,0,326,647395.38,-281349.41,319.8,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #002,us,=36=Barbarossa,0.00999927520751953,0,2.93790644501496e-05,15.5899991989136,2.58999919891357,0,0.00999927520751953,NaN,NaN,0,0.0139882274201861,NaN,0.998966543764189,0.005230625311065,0,4.99927523378574e-06,15.2885665644026,15.2885715636778,,,7.75999999046326,13,0.272671224920363,0.641083752997619
2018-07-19T08:03:00Z,1531987380,108,42.0499567,42.2445901,15.59,0.3,-0.1,326,647395.38,-281349.41,319.8,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #002,us,=36=Barbarossa,0,0,0,15.5899991989136,2.58999919891357,0,0,NaN,NaN,0,0.0504352774299245,NaN,1.0007834619927,0.005240138760944,-0.00174672257899444,0,15.2885665644026,15.2885665644026,,,8.75999999046326,13,0.273274667596236,0.641687197022728
2018-07-19T08:03:01Z,1531987381,108,42.0499568,42.2445901,15.6,0.3,-0.1,326,647395.38,-281349.41,319.8,Air+FixedWing,Blue,Enemies,F-15C,Blue F-15C #002,us,=36=Barbarossa,0.00783348083496094,0,2.30157040236794e-05,15.5978326797485,2.59783267974854,0,0.00783348083496094,NaN,NaN,0,0.0395646845203054,NaN,0.998384300757409,0.00522757666598442,-0.00174253519056645,3.06817109958502e-06,15.2962485848856,15.2962516530567,,,9.75999999046326,13,0.278649085372118,0.651187088745852
