ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:05:40Z,1531991140,301AB02,40.7739584,43.3186711,7120.1,0,0,5.4,530953,-172474.17,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,322.653215507816,238.281036376953,1.03438432132111,7120.10302734375,5992.14477539062,NaN,NaN,110.74132829439,NaN,0,1.91010118949383,NaN,NaN,NaN,NaN,NaN,6982.43583531006,NaN,,,0.690000057220459,1127.95825195312,NaN,NaN
2018-07-19T09:05:41Z,1531991141,301AB02,40.7774463,43.3174214,7093.72,0,0,5.4,531249,-172586.52,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,317.699853201377,234.504058837891,1.01814428817655,7093.7197265625,6030.15832519531,316.602460767541,-26.38330078125,110.672823783498,NaN,0,0.0197823405926261,5000,0.949610769748688,0.949610769748688,0.949610769748688,5046.65983620882,6956.56265564941,12003.2224918582,,,1.69000005722046,1063.56140136719,314.884018511667,316.337018279049
2018-07-19T09:05:42Z,1531991142,301AB02,40.7808247,43.3162109,7057.53,0,0,5.4,531535.69,-172695.33,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,308.771275702343,227.607147216797,0.989050939205628,7057.5283203125,5984.60559082031,306.64292395635,-36.19140625,110.58635185372,NaN,0,0.0197823405926261,5000,0.949629247188568,0.949629247188568,0.949629247188568,4766.98503494263,6921.07101023926,11688.0560451819,,,2.69000005722046,1072.92272949219,619.893366559641,623.822047334074
2018-07-19T09:05:43Z,1531991143,301AB02,40.7840936,43.3150394,7011.59,0,0,5.4,531813.06,-172800.62,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,300.22458381381,221.132141113281,0.961083346934955,7011.58837890625,5865.91821289062,296.68893223335,-45.93994140625,110.458426668931,NaN,0,0.0197823405926261,5000,0.873161017894745,0.873161017894745,0.873161017894745,4506.74003630877,6876.0193176001,11382.7593539089,,,3.69000005722046,1145.67016601562,915.026649223723,922.831035461846
2018-07-19T09:05:44Z,1531991144,301AB02,40.7872605,43.3139044,6955.77,0,0,5.4,532081.88,-172902.64,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,292.887041548539,215.767974853516,0.936895251384278,6955.77197265625,5740.99475097656,287.51930004852,-55.81640625,110.302829034735,NaN,0,0.0197823405926261,5000,0.924150049686432,0.924150049686432,0.924150049686432,4289.14095535278,6821.28212156494,11110.4230769177,,,4.69000005722046,1214.77722167969,1200.96734835935,1214.47585690626
2018-07-19T09:05:45Z,1531991145,301AB02,40.790321,43.3128074,6890.07,0,0,5.4,532341.62,-173001.23,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,285.494506469508,210.474197387695,0.912447706869938,6890.0732421875,5619.72290039062,277.83230560729,-65.69873046875,110.091359109471,NaN,0,0.0197823405926261,5000,0.975179314613342,0.975179314613342,0.975179314613342,4075.3556612134,6756.8536760498,10832.2093372632,,,5.69000005722046,1270.35034179688,1477.30873928989,1498.81148940409
2018-07-19T09:05:46Z,1531991146,301AB02,40.7932684,43.3117508,6814.69,0,0,5.4,532591.81,-173096.17,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,278.010787212992,205.212692260742,0.887638059608113,6814.68701171875,5535.23913574219,267.594682425679,-75.38623046875,109.838364343649,NaN,0,0.0197823405926261,5000,0.917770326137543,0.917770326137543,0.917770326137543,3864.49989033937,6682.92503834717,10547.4249286865,,,6.69000005722046,1279.44787597656,1743.44289598345,1775.6918648376
2018-07-19T09:05:47Z,1531991147,301AB02,40.7961107,43.3107319,6729.43,0,0,5.4,532833,-173187.75,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,271.711748054669,201.0048828125,0.866544110375394,6729.4267578125,5420.67663574219,257.988300383497,-85.26025390625,109.530664842354,NaN,0,0.0197823405926261,5000,0.911399960517883,0.911399960517883,0.911399960517883,3691.36370154619,6599.3132914502,10290.6769929964,,,7.69000005722046,1308.75012207031,2000.09298741492,2046.39193764832
2018-07-19T09:05:48Z,1531991148,301AB02,40.7988463,43.3097509,6634.29,0,0,5.4,533065.25,-173275.88,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,266.002366896188,197.361129760742,0.847266554331681,6634.2890625,5314.30395507812,248.407081471121,-95.1376953125,109.162300279068,NaN,0,0.0197823405926261,5000,1.03331351280212,1.03331351280212,1.03331351280212,3537.8629597187,6506.01508347656,10043.8780431953,,,8.69000005722046,1319.98510742188,2247.12969978959,2311.35656111521
2018-07-19T09:05:49Z,1531991149,301AB02,40.801463,43.3088127,6529.76,0,0,5.4,533287.38,-173360.19,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,259.5675323241,193.213638305664,0.825628609874036,6529.755859375,5186.26220703125,237.588116877191,-104.533203125,108.732093869636,NaN,0,0.0197823405926261,5000,0.886098980903625,0.886098980903625,0.886098980903625,3368.76519184113,6403.50302983398,9772.26822167511,,,9.69000005722046,1343.49365234375,2483.42774639633,2569.96680872583
2018-07-19T09:05:50Z,1531991150,301AB02,40.8039782,43.3079107,6415.22,0,0,5.4,533500.81,-173441.22,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,255.420430564892,190.983764648438,0.811211840300116,6415.22216796875,5038.99792480469,228.301620412148,-114.53369140625,108.24073105026,NaN,0,0.0197823405926261,4895.44771517896,0.848902940750122,0.848902940750122,0.848902940750122,3261.97981749773,6291.18384735107,9553.16366484881,,,10.6900000572205,1376.22424316406,2710.5657544901,2824.55354062276
2018-07-19T09:05:51Z,1531991151,301AB02,40.806394,43.3070443,6290.43,0,0,5.4,533705.94,-173519.06,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,252.407538902956,189.747543334961,0.800329373235264,6290.427734375,4866.97583007812,219.398985957234,-124.79443359375,107.676003645256,NaN,0,0.0197823405926261,4666.36566666748,1.1276867389679,1.1276867389679,1.1276867389679,3185.47828475237,6168.80231413086,9354.28059888323,,,11.6900000572205,1423.45190429688,2928.73279496339,3076.07962545811
2018-07-19T09:05:52Z,1531991152,301AB02,40.8086814,43.3062239,6156.97,0,0,5.4,533900.06,-173592.77,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,246.837494649803,186.509719848633,0.781301143201399,6156.9658203125,4686.86083984375,207.645530314923,-133.4619140625,107.048490079845,NaN,0,0.0197823405926261,4507.87208938287,0.755627989768982,0.755627989768982,0.755627989768982,3046.43743824959,6037.92088617676,9084.35832442635,,,12.6900000572205,1470.10498046875,3135.30798652033,3322.18674224946
2018-07-19T09:05:53Z,1531991153,301AB02,40.8108812,43.3054348,6012.5,0,0,5.4,534086.88,-173663.66,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,246.567087080027,187.641860961914,0.778975343202119,6012.498046875,4526.41674804688,199.810887764257,-144.4677734375,106.354260439679,NaN,0,0.0197823405926261,4379.76005495974,0.981942117214203,0.981942117214203,0.981942117214203,3039.76642155647,5896.24639713867,8936.01281869514,,,13.6900000572205,1486.08129882812,3333.98506072847,3567.98923785632
2018-07-19T09:05:54Z,1531991154,301AB02,40.812968,43.3046862,5858.52,0,0,5.4,534264.06,-173730.89,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,244.182522393728,187.137969970703,0.769899341178446,5858.52001953125,4383.56713867188,189.514831445696,-153.97802734375,105.603560625877,NaN,0,0.0197823405926261,4276.44265654035,1.05645263195038,1.05645263195038,1.05645263195038,2981.25521212816,5745.24553495361,8726.50074708178,,,14.6900000572205,1474.95288085938,3522.4581440358,3811.4999782684
2018-07-19T09:05:55Z,1531991155,301AB02,40.8149343,43.3039807,5695.73,0,0,5.4,534430.94,-173794.25,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,241.583506874144,186.523223876953,0.760101232159412,5695.72900390625,4243.16540527344,178.498392220744,-162.791015625,104.790484170641,NaN,0,0.0197823405926261,4255.95739530764,0.791480302810669,0.791480302810669,0.791480302810669,2918.12953968048,5585.60208361572,8503.7316232962,,,15.6900000572205,1452.56359863281,3700.05526493144,4052.53693661967
2018-07-19T09:05:56Z,1531991156,301AB02,40.8168099,43.3033078,5521.68,0,0,5.4,534590.19,-173854.7,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,243.532271834004,189.744995117188,0.764515715553228,5521.6806640625,4059.63916015625,170.338318713863,-174.04833984375,103.935288020369,NaN,0,0.0197823405926261,4274.56016167872,1.04616665840149,1.04616665840149,1.04616665840149,2965.39837123156,5414.91896842285,8380.31733965441,,,16.6900000572205,1462.04150390625,3869.46110323603,4295.52182795721
2018-07-19T09:05:57Z,1531991157,301AB02,40.8185654,43.3026779,5339.04,0,0,5.4,534739.25,-173911.27,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,242.440212540426,190.545425415039,0.759306060430734,5339.0380859375,3847.77282714844,159.433200157621,-182.642578125,103.045362173165,NaN,0,0.0197823405926261,4273.81948365842,0.871571362018585,0.871571362018585,0.871571362018585,2938.86283283234,5235.8077845459,8174.67061737823,,,17.6900000572205,1491.26525878906,4028.01828701746,4537.47537564406
2018-07-19T09:05:58Z,1531991158,301AB02,40.820221,43.3020839,5145.69,0,0,5.4,534879.81,-173964.61,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,244.920643886167,194.433853149414,0.765183236167227,5145.69189453125,3617.78454589844,150.34417870444,-193.34619140625,102.114598350698,NaN,0,0.0197823405926261,4395.5755444671,0.949896633625031,0.949896633625031,0.949896633625031,2999.30609008074,5046.19994175049,8045.50603183123,,,18.6900000572205,1527.90734863281,4177.55710403956,4781.9776911201
2018-07-19T09:05:59Z,1531991159,301AB02,40.8217663,43.3015294,4942.77,0,0,5.4,535011.06,-174014.42,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,246.751141527641,197.903335571289,0.768917279031279,4942.767578125,3375.07189941406,140.384641810456,-202.92431640625,101.173410534866,NaN,0,0.0197823405926261,4490.89392692019,0.943237662315369,0.943237662315369,0.943237662315369,3044.30629225969,4847.19916700195,7891.50545926165,,,19.6900000572205,1567.69567871094,4317.13877378529,5028.33545883992
2018-07-19T09:06:00Z,1531991160,301AB02,40.8232038,43.3010135,4730.04,0,0,5.4,535133.06,-174060.75,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,249.564977147309,202.339157104492,0.775597800829323,4730.04150390625,3150.61010742188,130.500173049754,-212.72607421875,100.2181785142,NaN,0,0.0197823405926261,4704.16586907854,0.937083423137665,0.937083423137665,0.937083423137665,3114.13389092684,4638.58615142822,7752.72004235506,,,20.6900000572205,1579.43139648438,4446.98362618347,5277.60969880978
2018-07-19T09:06:01Z,1531991161,301AB02,40.8245319,43.3005369,4507.71,0,0,5.4,535245.88,-174103.55,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,252.963699518485,207.422714233398,0.783966591551576,4507.70751953125,2940.32019042969,120.657501490855,-222.333984375,99.2668213328604,NaN,0,0.0197823405926261,4872.07937019218,0.949772477149963,0.949772477149963,0.949772477149963,3199.53166370392,4420.55099464111,7620.08265834503,,,21.6900000572205,1567.38732910156,4566.95197072295,5530.28668039442
2018-07-19T09:06:02Z,1531991162,301AB02,40.8257513,43.3000993,4275.74,0,0,5.4,535349.38,-174142.84,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,257.033062778562,213.247024536133,0.794272200080658,4275.73876953125,2743.5068359375,110.709052858227,-231.96875,98.3258941305568,NaN,0,0.0197823405926261,5000,0.917777895927429,0.917777895927429,0.917777895927429,3303.29976806641,4193.06736042236,7496.36712848877,,,22.6900000572205,1532.23193359375,4677.09735829442,5787.11000552428
2018-07-19T09:06:03Z,1531991163,301AB02,40.8268636,43.2997001,4033.89,0,0,5.4,535443.88,-174178.7,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,262.12317570655,220.144836425781,0.807571339128783,4033.88671875,2532.92346191406,101.074946328903,-241.85205078125,97.3974526241248,NaN,0,0.0197823405926261,5000,0.936966896057129,0.936966896057129,0.936966896057129,3435.42796212435,3955.89151904297,7391.31948116732,,,23.6900000572205,1500.96325683594,4777.57203144491,6049.02741801277
2018-07-19T09:06:04Z,1531991164,301AB02,40.8278687,43.2993393,3782.09,0,0,5.4,535529.19,-174211.09,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,267.820714246487,227.780700683594,0.822563399806399,3782.09204101562,2323.57006835938,91.2544532838843,-251.794677734375,96.4992907642431,NaN,0,0.0197823405926261,5000,0.924642443656921,0.924642443656921,0.924642443656921,3586.39674897492,3708.96529140259,7295.36204037751,,,24.6900000572205,1458.52197265625,4868.36866117152,6316.71136093855
2018-07-19T09:06:05Z,1531991165,301AB02,40.8287666,43.299017,3520.19,0,0,5.4,535605.44,-174240.03,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,274.31110251569,236.345108032227,0.839794392444746,3520.18530273438,2096.19567871094,81.5563695014068,-261.90673828125,95.6221702155074,NaN,0,0.0197823405926261,5000,0.936876714229584,0.936876714229584,0.936876714229584,3762.32904816866,3452.12251990601,7214.45156807467,,,25.6900000572205,1423.98962402344,4949.47738794857,6590.90344522217
