ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:06:43Z,1531991203,301B002,41.0316232,43.1921071,6652.93,0,0,5.6,553216.94,-184546.7,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,260.781993801366,192.992553710938,0.830843724754662,6652.92578125,6132.95306396484,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6524.29146126953,NaN,,,0.25,519.972717285156,NaN,NaN
2018-07-19T09:06:44Z,1531991204,301B002,41.0333456,43.1902031,6664.6,0,0,5.6,553377.44,-184744.75,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,255.184518662601,188.413116455078,0.813136097262715,6664.6015625,6151.83605957031,254.917270300122,11.67578125,140.962329265083,NaN,0,2.26396796875987,5000,0.560861110687256,0.560861110687256,0.560861110687256,3255.95692825317,6535.74149128906,9791.69841954224,,,1.25,512.765502929688,253.896224590323,254.429334227835
2018-07-19T09:06:45Z,1531991205,301B002,41.035009,43.1883643,6666.51,0,0,5.6,553532.44,-184936.02,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,246.193410693509,181.261260986328,0.784506137434097,6666.513671875,6161.19009399414,246.185985195422,1.912109375,140.968840621867,NaN,0,0.0197823405926261,5000,0.701058089733124,0.701058089733124,0.701058089733124,3030.55977344513,6537.6166300293,9568.17640347443,,,2.25,505.323577880859,499.106973488764,499.903791154268
2018-07-19T09:06:46Z,1531991206,301B002,41.036599,43.1866064,6658.64,0,0,5.6,553680.56,-185118.86,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,235.446071923396,172.867492675781,0.750181004749817,6658.6396484375,6157.47415161133,235.314369597487,-7.8740234375,140.865601259445,NaN,0,0.0197823405926261,5000,0.592724502086639,0.592724502086639,0.592724502086639,2771.74263920784,6529.89485083496,9301.6374900428,,,3.25,501.165496826172,733.515840401728,734.689593552533
2018-07-19T09:06:47Z,1531991207,301B002,41.0381264,43.1849176,6640.92,0,0,5.6,553822.88,-185294.5,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,226.75210568261,166.220397949219,0.722310637305744,6640.91845703125,6139.72332763672,226.058569416513,-17.72119140625,140.631467814588,NaN,0,0.0197823405926261,4692.22152679791,0.624576985836029,0.624576985836029,0.624576985836029,2570.82587157488,6512.51629866455,9083.34217023943,,,4.25,501.195129394531,958.709654172936,960.813660475955
2018-07-19T09:06:48Z,1531991208,301B002,41.0395873,43.1833023,6613.4,0,0,5.6,553959.06,-185462.52,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,218.021916908552,159.659317016602,0.694248010955381,6613.39990234375,6113.57257080078,216.278259194933,-27.5185546875,140.162593934427,NaN,0,0.0197823405926261,4176.21339503067,0.675694823265076,0.675694823265076,0.675694823265076,2376.67781262398,6485.52981523193,8862.20762785591,,,5.25,499.827331542969,1174.10511616152,1178.18187163014
2018-07-19T09:06:49Z,1531991209,301B002,41.0409781,43.1817644,6576.21,0,0,5.6,554088.62,-185622.47,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,209.176542439615,153.113250732422,0.665754089915229,6576.2060546875,6089.52911376953,205.843250080044,-37.19384765625,139.508164403712,NaN,0,0.0197823405926261,3704.14679207322,0.555031538009644,0.555031538009644,0.555031538009644,2187.7412953496,6449.05511062012,8636.79640596972,,,6.25,486.676940917969,1379.17213504205,1386.80323082581
2018-07-19T09:06:50Z,1531991210,301B002,41.0423095,43.1802921,6528.96,0,0,5.6,554212.75,-185775.61,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,202.709565014706,148.495758056641,0.644768852406924,6528.9609375,6052.76300048828,197.127031759702,-47.2451171875,138.578049086185,NaN,0,0.0197823405926261,3343.74826801603,0.675775408744812,0.675775408744812,0.675775408744812,2054.55838742256,6402.72347777344,8457.281865196,,,7.25,476.197937011719,1575.49800453255,1588.92988643151
2018-07-19T09:06:51Z,1531991211,301B002,41.0435702,43.1788979,6472.08,0,0,5.6,554330.25,-185920.61,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,195.108129282146,143.080215454102,0.620125025484791,6472.07568359375,6007.20028686523,186.63132105839,-56.88525390625,137.356875783785,NaN,0,0.0197823405926261,3020.95927596229,0.643815338611603,0.643815338611603,0.643815338611603,1903.35910559893,6346.93810025146,8250.29720585039,,,8.25,464.875396728516,1761.39436740836,1783.51628576165
2018-07-19T09:06:52Z,1531991212,301B002,41.0447633,43.1775785,6405.51,0,0,5.6,554441.44,-186057.84,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,188.752590298089,138.691009521484,0.599399021833785,6405.50537109375,5957.47113037109,176.623706896585,-66.5703125,135.832672330826,NaN,0,0.0197823405926261,2746.45792561024,0.605593860149384,0.605593860149384,0.605593860149384,1781.37701721191,6281.65492474365,8063.03194195557,,,9.25,448.034240722656,1937.33631402442,1971.79721023151
