ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:04:48Z,1531991088,301A602,40.8104973,43.3976013,4517.3,0,0,5.4,533091.38,-163425.8,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,228.511116144603,186.357177734375,0.708270115396318,4517.302734375,3817.20947265625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4429.96068600586,NaN,,,0.379999876022339,700.09326171875,NaN,NaN
2018-07-19T09:04:49Z,1531991089,301A602,40.8123182,43.3961133,4515.58,0,0,5.4,533254.5,-163577.23,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,222.589441973508,181.33283996582,0.689900964517663,4515.5771484375,3802.59967041016,222.582753220572,-1.7255859375,132.845030014544,NaN,0,2.77329971235129,4790.22557703113,0.758414030075073,0.758414030075073,0.758414030075073,2477.30298390388,4428.26846427246,6905.57144817635,,,1.37999987602234,712.977478027344,221.655206791568,221.818875652131
2018-07-19T09:04:50Z,1531991090,301A602,40.8140561,43.394693,4504.05,0,0,5.4,533410.19,-163721.75,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,212.735227343715,173.076797485352,0.659263219439981,4504.04833984375,3779.92352294922,212.42260596601,-11.52880859375,132.714348239785,NaN,0,0.0197823405926261,4210.88943776198,0.777596771717072,0.777596771717072,0.777596771717072,2262.8138476491,4416.96256519287,6679.77641284197,,,2.37999987602234,724.124816894531,433.213185099713,433.840116730661
2018-07-19T09:04:51Z,1531991091,301A602,40.8157087,43.3933424,4482.81,0,0,5.4,533558.25,-163859.2,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,203.142634788884,165.152694702148,0.629368430629174,4482.81005859375,3744.36895751953,202.029367861496,-21.23828125,132.402032611007,NaN,0,0.0197823405926261,3671.3295720061,0.675660789012909,0.675660789012909,0.675660789012909,2063.34650344849,4396.13492611084,6459.48142955933,,,3.37999987602234,738.441101074219,634.397723321122,636.283523843894
2018-07-19T09:04:52Z,1531991092,301A602,40.8172874,43.3920521,4451.65,0,0,5.4,533699.69,-163990.5,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,195.48470378266,158.955032348633,0.605406706787515,4451.65185546875,3705.8154296875,192.985584412452,-31.158203125,131.931705205764,NaN,0,0.0197823405926261,3256.16602016163,0.739294707775116,0.739294707775116,0.739294707775116,1910.71347064972,4365.57916684326,6276.29263749298,,,4.37999987602234,745.83642578125,826.596305216209,831.12420851435
2018-07-19T09:04:53Z,1531991093,301A602,40.8187856,43.3908275,4410.68,0,0,5.4,533833.88,-164115.12,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,187.660422949088,152.698638916016,0.580877487680835,4410.67919921875,3657.83880615234,183.132945646735,-40.97265625,131.218108969956,NaN,0,0.0197823405926261,2898.60697249795,0.732940793037415,0.732940793037415,0.732940793037415,1760.82171707153,4325.39871690186,6086.22043397339,,,5.37999987602234,752.840393066406,1008.99896580226,1018.19567725449
2018-07-19T09:04:54Z,1531991094,301A602,40.8202023,43.3896695,4359.95,0,0,5.4,533960.88,-164232.95,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,180.514961108718,147.082962036133,0.558405631692407,4359.95263671875,3582.53527832031,173.241066266101,-50.7265625,130.236633367455,NaN,0,0.0197823405926261,2573.62905454348,0.739303946495056,0.739303946495056,0.739303946495056,1629.2825592041,4275.65295248779,5904.9355116919,,,6.37999987602234,777.417358398438,1181.48738872197,1198.10222754002
2018-07-19T09:04:55Z,1531991095,301A602,40.8215388,43.388577,4299.38,0,0,5.4,534080.62,-164344.12,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,174.264198983507,142.280090332031,0.538662241796413,4299.38232421875,3506.77954101562,163.399046175354,-60.5703125,128.957027346942,NaN,0,0.0197823405926261,2334.86217856557,0.765043914318085,0.765043914318085,0.765043914318085,1518.40055236816,4216.25376697998,5734.65431934814,,,7.37999987602234,792.602783203125,1344.21658837661,1371.84203087866
2018-07-19T09:04:56Z,1531991096,301A602,40.8227919,43.3875526,4229.2,0,0,5.4,534192.88,-164448.36,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,168.494709670446,137.933471679688,0.520373213113727,4229.19970703125,3401.94488525391,153.182464504396,-70.1826171875,127.368800229834,NaN,0,0.0197823405926261,2141.67732550634,0.676209092140198,0.676209092140198,0.676209092140198,1419.52335934639,4147.4281306958,5566.95149004219,,,8.37999987602234,827.254821777344,1496.78871797015,1539.87474082448
2018-07-19T09:04:57Z,1531991097,301A602,40.82397,43.3865894,4148.92,0,0,5.4,534298.5,-164546.38,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,164.949898077825,135.506393432617,0.508917289961006,4148.92041015625,3268.72357177734,144.096160147107,-80.279296875,125.470852689822,NaN,0,0.0197823405926261,1978.59597980354,0.758419573307037,0.758419573307037,0.758419573307037,1360.42344379425,4068.70103402588,5429.12447782013,,,9.37999987602234,880.196838378906,1640.2487524135,1704.35145690799
