ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:05:42Z,1531991142,301AF02,40.7813315,43.3159498,7106.29,0,0,5.4,531579.5,-172720.48,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,329.530144091347,244.105804443359,1.05623520877294,7106.2900390625,6026.68103027344,NaN,NaN,110.796662192302,NaN,0,1.8264874999782,NaN,NaN,NaN,NaN,NaN,6968.88992115723,NaN,,,0.519999980926514,1079.60900878906,NaN,NaN
2018-07-19T09:05:43Z,1531991143,301AF02,40.784916,43.3146627,7084.17,0,0,5.4,531883.75,-172836.22,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,326.269399788176,241.674835205078,1.04547365523822,7084.171875,5917.36022949219,325.518829035496,-22.1181640625,110.7514204969,NaN,0,0.0197823405926261,5000,0.930497229099274,0.930497229099274,0.930497229099274,5322.58606190682,6947.19941179688,12269.7854737037,,,1.51999998092651,1166.81164550781,323.756490451752,324.870457212192
2018-07-19T09:05:44Z,1531991144,301AF02,40.7883927,43.3134141,7052.28,0,0,5.4,532178.88,-172948.5,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,317.368742910804,234.700439453125,1.01651877651269,7052.2802734375,5807.45251464844,315.762323158673,-31.8916015625,110.681106669868,NaN,0,0.0197823405926261,5000,0.994293928146362,0.994293928146362,0.994293928146362,5036.14594883919,6915.92443435059,11952.0703831898,,,2.51999998092651,1244.82775878906,637.791874667137,640.867284010243
2018-07-19T09:05:45Z,1531991145,301AF02,40.7917555,43.3122063,7010.7,0,0,5.4,532464.25,-173057.09,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,308.156710923093,227.622161865234,0.986464046486446,7010.6982421875,5725.53527832031,305.338325737308,-41.58203125,110.571298136706,NaN,0,0.0197823405926261,5000,0.835047543048859,0.835047543048859,0.835047543048859,4748.02792434692,6875.14639167481,11623.1743160217,,,3.51999998092651,1285.16296386719,941.548902040347,947.789015144141
2018-07-19T09:05:46Z,1531991146,301AF02,40.7950208,43.3110333,6959.15,0,0,5.4,532741.44,-173162.55,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,301.015450952729,222.345977783203,0.96294009337387,6959.15185546875,5659.64208984375,296.569168540015,-51.54638671875,110.438102463624,NaN,0,0.0197823405926261,5000,0.930497944355011,0.930497944355011,0.930497944355011,4530.51508561373,6824.59665434326,11355.111739957,,,4.51999998092651,1299.509765625,1236.5109545876,1247.53942146597
2018-07-19T09:05:47Z,1531991147,301AF02,40.798179,43.3098987,6897.76,0,0,5.4,533009.5,-173264.55,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,293.308733233755,216.727890014648,0.937518282366823,6897.763671875,5581.03918457031,286.812663434253,-61.38818359375,110.247334016732,NaN,0,0.0197823405926261,5000,0.994434952735901,0.994434952735901,0.994434952735901,4301.5006495595,6764.3954112793,11065.8960608388,,,5.51999998092651,1316.72448730469,1521.81519819133,1539.67630733948
2018-07-19T09:05:48Z,1531991148,301AF02,40.8012214,43.3088057,6826.77,0,0,5.4,533267.81,-173362.8,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,285.339287216736,211.008712768555,0.911183102525749,6826.77001953125,5484.77770996094,276.366441805531,-70.99365234375,110.029889678735,NaN,0,0.0197823405926261,5000,0.917755782604218,0.917755782604218,0.917755782604218,4070.92544146776,6694.77442120361,10765.6998626714,,,6.51999998092651,1341.99230957031,1796.65791352211,1823.82635354465
2018-07-19T09:05:49Z,1531991149,301AF02,40.8041579,43.3077505,6745.93,0,0,5.4,533517.12,-173457.66,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,278.730862113627,206.497222900391,0.889124212836322,6745.92529296875,5365.85302734375,266.748990029279,-80.8447265625,109.751200430347,NaN,0,0.0197823405926261,5000,0.886082589626312,0.886082589626312,0.886082589626312,3884.5446747303,6615.4928274292,10500.0375021595,,,7.51999998092651,1380.072265625,2061.94668657849,2101.43011338968
2018-07-19T09:05:50Z,1531991150,301AF02,40.8069921,43.306732,6655.09,0,0,5.4,533757.75,-173549.2,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,273.006855812203,202.796447753906,0.869816678617452,6655.08740234375,5216.94885253906,257.451395310388,-90.837890625,109.415100343656,NaN,0,0.0197823405926261,5000,1.01389360427856,1.01389360427856,1.01389360427856,3726.63716602325,6526.41128741943,10253.0484534427,,,8.51999998092651,1438.13854980469,2318.00384896598,2373.37610691574
2018-07-19T09:05:51Z,1531991151,301AF02,40.8097096,43.3057553,6554.77,0,0,5.4,533988.44,-173636.98,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,266.431510591759,198.492736816406,0.847741468577816,6554.7705078125,5069.36193847656,246.824371786525,-100.31689453125,109.037074654563,NaN,0,0.0197823405926261,5000,0.89868289232254,0.89868289232254,0.89868289232254,3549.28749181032,6428.03402004395,9977.32151185427,,,9.51999998092651,1485.40856933594,2563.52193932514,2638.83330064376
2018-07-19T09:05:52Z,1531991152,301AF02,40.8123226,43.3048161,6444.55,0,0,5.4,534210.31,-173721.39,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,261.729211007192,195.782958984375,0.831569482118873,6444.546875,4961.47631835938,237.387722226872,-110.2236328125,108.577106030396,NaN,0,0.0197823405926261,5000,0.880181789398193,0.880181789398193,0.880181789398193,3425.10899472237,6319.94156117188,9745.05055589424,,,10.5199999809265,1483.07055664062,2799.61494675382,2899.60680215696
2018-07-19T09:05:53Z,1531991153,301AF02,40.8148342,43.3039133,6324.18,0,0,5.4,534423.56,-173802.52,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,257.964029647644,193.911148071289,0.818310217010694,6324.17822265625,4866.5048828125,228.159654902001,-120.36865234375,108.066085292111,NaN,0,0.0197823405926261,4945.39756053757,1.01455819606781,1.01455819606781,1.01455819606781,3327.27202960253,6201.90023672119,9529.17226632372,,,11.5199999809265,1457.67333984375,3026.54698510751,3156.68638307502
2018-07-19T09:05:54Z,1531991154,301AF02,40.8172287,43.3030525,6194.49,0,0,5.4,534626.88,-173879.86,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,253.253093314602,191.344451904297,0.802001626564365,6194.48974609375,4723.32397460938,217.527074913245,-129.6884765625,107.4850388222,NaN,0,0.0197823405926261,4730.15234282549,0.855562686920166,0.855562686920166,0.855562686920166,3206.85646367073,6074.71928685303,9281.57575052376,,,12.5199999809265,1471.16577148438,3242.89841827558,3409.11253227915
2018-07-19T09:05:55Z,1531991155,301AF02,40.8195243,43.3022272,6054.49,0,0,5.4,534821.81,-173954.03,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,251.201305624126,191.012130737305,0.79405055760856,6054.48974609375,4537.71984863281,208.571560734597,-140,106.838794508861,NaN,0,0.0197823405926261,4559.79424641249,1.06827747821808,1.06827747821808,1.06827747821808,3155.10479736328,5937.42618685303,9092.53098421631,,,13.5199999809265,1516.76989746094,3450.32698813466,3659.53074707105
