ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:04:48Z,1531991088,301A702,40.8103613,43.3975138,4517.63,0,0,5.4,533081.31,-163436.55,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,228.567144523058,186.401992797852,0.708446715535478,4517.6337890625,3821.29516601562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4430.28533975098,NaN,,,0.379999876022339,696.338623046875,NaN,NaN
2018-07-19T09:04:49Z,1531991089,301A702,40.812181,43.3960249,4515.91,0,0,5.4,533244.31,-163588.08,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,222.561652028462,181.306198120117,0.689817715332829,4515.91064453125,3806.61267089844,222.554981356434,-1.72314453125,132.882639498849,NaN,0,2.77152568399459,4791.22142564628,0.758414328098297,0.758414328098297,0.758414328098297,2476.6844476819,4428.59551221924,6905.27995990114,,,1.37999987602234,709.297973632812,221.658576770208,221.822240484118
2018-07-19T09:04:50Z,1531991090,301A702,40.8139177,43.394604,4504.39,0,0,5.4,533399.88,-163732.7,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,212.717768739018,173.059036254883,0.659211923058835,4504.38818359375,3783.08203125,212.405466104924,-11.5224609375,132.748214636914,NaN,0,0.0197823405926261,4212.68605461776,0.771228671073914,0.771228671073914,0.771228671073914,2262.44245686531,4417.29583806396,6679.73829492928,,,2.37999987602234,721.30615234375,433.214411329806,433.841005555473
2018-07-19T09:04:51Z,1531991091,301A702,40.8155692,43.3932526,4483.16,0,0,5.4,533547.88,-163870.23,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,203.148946840005,165.154983520508,0.629390742495878,4483.15966796875,3747.24035644531,202.036741031334,-21.228515625,132.434168135338,NaN,0,0.0197823405926261,3663.37996011258,0.682068705558777,0.682068705558777,0.682068705558777,2063.47473011017,4396.47777578857,6459.95250589874,,,3.37999987602234,735.919311523438,634.401923002369,636.28635834754
2018-07-19T09:04:52Z,1531991092,301A702,40.8171468,43.3919616,4451.99,0,0,5.4,533689.19,-164001.62,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,195.458770161153,158.93049621582,0.605328970011338,4451.9921875,3708.76422119141,192.957816618401,-31.16748046875,131.969840268513,NaN,0,0.0197823405926261,3265.63676601751,0.726548731327057,0.726548731327057,0.726548731327057,1910.20654164553,4365.91291855469,6276.11946020021,,,4.37999987602234,743.227966308594,826.598872036458,831.126924129462
2018-07-19T09:04:53Z,1531991093,301A702,40.818644,43.3907364,4411.03,0,0,5.4,533823.38,-164126.33,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,187.710183392834,152.737731933594,0.581034057735727,4411.029296875,3662.29284667969,183.186119946397,-40.962890625,131.252152770447,NaN,0,0.0197823405926261,2891.75733682789,0.745680391788483,0.745680391788483,0.745680391788483,1761.75564746857,4325.74204541992,6087.49769288849,,,5.37999987602234,748.736450195312,1009.00320206014,1018.19789391951
2018-07-19T09:04:54Z,1531991094,301A702,40.8200597,43.3895778,4360.3,0,0,5.4,533950.25,-164244.23,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,180.478069463104,147.049652099609,0.558293951631633,4360.302734375,3588.98583984375,173.202625309383,-50.7265625,130.267812389354,NaN,0,0.0197823405926261,2577.79574378437,0.732926368713379,0.732926368713379,0.732926368713379,1628.61667785645,4275.99628100586,5904.61295886231,,,6.37999987602234,771.31689453125,1181.48436684564,1198.09748486949
2018-07-19T09:04:55Z,1531991095,301A702,40.8213953,43.3884846,4299.74,0,0,5.4,534069.94,-164355.48,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,174.267725049847,142.280319213867,0.538675558057771,4299.7421875,3514.07421875,163.406426300345,-60.560546875,128.985317913465,NaN,0,0.0197823405926261,2336.09058161405,0.758647501468658,0.758647501468658,0.758647501468658,1518.46199970245,4216.60667230469,5735.06867200714,,,7.37999987602234,785.66796875,1344.21789319643,1371.83795046824
2018-07-19T09:04:56Z,1531991096,301A702,40.8226475,43.3874597,4229.56,0,0,5.4,534182.19,-164459.78,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,168.533380640313,137.963241577148,0.52049497449684,4229.5595703125,3408.34619140625,153.225000031867,-70.1826171875,127.401393199631,NaN,0,0.0197823405926261,2135.46189746616,0.688941419124603,0.688941419124603,0.688941419124603,1420.17501950264,4147.78103602051,5567.95605552315,,,8.37999987602234,821.21337890625,1496.79203237398,1539.87249536074
2018-07-19T09:04:57Z,1531991097,301A702,40.8238248,43.386496,4149.28,0,0,5.4,534287.69,-164557.86,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,164.906809176418,135.467681884766,0.508786625861822,4149.28076171875,3274.61083984375,144.047105502039,-80.27880859375,125.494100804517,NaN,0,0.0197823405926261,1985.98721331967,0.745676636695862,0.745676636695862,0.745676636695862,1359.71278563738,4069.05441819092,5428.7672038283,,,9.37999987602234,874.669921875,1640.24823182545,1704.34563083892
