ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:10:50Z,1531991450,300AE02,40.285862,44.283914,8753.15,0,0,5.1,481865.94,-68827.12,0,Weapon+Missile,Violet,Neutral,R-27ER (AA-10C),,,,258.030589343863,170.986404418945,0.845947728634734,8753.154296875,8021.93347167969,NaN,NaN,47.4495928249814,NaN,0,2.35745779652198,NaN,NaN,NaN,NaN,NaN,8583.91205854492,NaN,,,0.529999971389771,731.220825195312,NaN,NaN
2018-07-19T09:10:51Z,1531991451,300AE02,40.2837472,44.2855833,8738.05,0,0,5.1,481680.59,-68656.74,0,Weapon+Missile,Violet,Neutral,R-27ER (AA-10C),,,,252.206681101847,166.876434326172,0.826679008815809,8738.0458984375,8034.15704345703,251.753741360605,-15.1083984375,47.5756706377661,NaN,0,0.0197823405926261,5000,0.694694876670837,0.694694876670837,0.694694876670837,3180.41049962044,8569.09578099121,11749.5062806116,,,1.52999997138977,703.888854980469,250.858708564449,251.656613596649
2018-07-19T09:10:52Z,1531991452,300AE02,40.2817099,44.2871913,8713.09,0,0,5.1,481502.06,-68492.62,0,Weapon+Missile,Violet,Neutral,R-27ER (AA-10C),,,,243.789409655908,160.997131347656,0.798809559781569,8713.0888671875,8021.74133300781,242.50860366503,-24.95703125,47.8181842386383,NaN,0,0.0197823405926261,5000,0.748859703540802,0.748859703540802,0.748859703540802,2971.6638130188,8544.62129394043,11516.2851069592,,,2.52999997138977,691.347534179688,492.52186323595,494.933890471779
2018-07-19T09:10:53Z,1531991453,300AE02,40.279756,44.2887333,8678.35,0,0,5.1,481330.88,-68335.22,0,Weapon+Missile,Violet,Neutral,R-27ER (AA-10C),,,,235.12969385397,155.06315612793,0.770060152017711,8678.353515625,8004.72528076172,232.549840429297,-34.7353515625,48.1811122797064,NaN,0,0.0197823405926261,4780.79320433744,0.755234062671661,0.755234062671661,0.755234062671661,2764.29864659309,8510.55755040039,11274.8561969935,,,3.52999997138977,673.628234863281,724.274840114993,729.587971606524
2018-07-19T09:10:54Z,1531991454,300AE02,40.2778865,44.2902086,8633.84,0,0,5.1,481167.09,-68184.63,0,Weapon+Missile,Violet,Neutral,R-27ER (AA-10C),,,,226.895633705011,149.545303344727,0.742630728632682,8633.8427734375,7977.07458496094,222.486903938898,-44.5107421875,48.7011585142428,NaN,0,0.0197823405926261,4317.60266372178,0.701132893562317,0.701132893562317,0.701132893562317,2574.08142971992,8466.90742341309,11040.988853133,,,4.52999997138977,656.768188476562,946.000100247815,956.031846575045
2018-07-19T09:10:55Z,1531991455,300AE02,40.276096,44.2916216,8579.42,0,0,5.1,481010.19,-68040.41,0,Weapon+Missile,Violet,Neutral,R-27ER (AA-10C),,,,219.959997537075,145.050094604492,0.719383293745871,8579.4228515625,7946.18341064453,213.121731927152,-54.419921875,49.3907524001591,NaN,0,0.0197823405926261,3927.63484834447,0.780910313129425,0.780910313129425,0.780910313129425,2419.1200258255,8413.53971072754,10832.659736553,,,5.52999997138977,633.239440917969,1158.3584605381,1175.52988328619
2018-07-19T09:10:56Z,1531991456,300AE02,40.2743921,44.2929659,8515.37,0,0,5.1,480860.94,-67903.16,0,Weapon+Missile,Violet,Neutral,R-27ER (AA-10C),,,,212.636682746711,140.361846923828,0.694811296285988,8515.365234375,7898.85388183594,202.758428998119,-64.0576171875,50.2717824166938,NaN,0,0.0197823405926261,3585.02497781157,0.748980224132538,0.748980224132538,0.748980224132538,2260.71794247627,8350.72064756836,10611.4385900446,,,6.52999997138977,616.511352539062,1360.42316222271,1387.76331358712
2018-07-19T09:10:57Z,1531991457,300AE02,40.2727722,44.294244,8441.64,0,0,5.1,480719.03,-67772.7,0,Weapon+Missile,Violet,Neutral,R-27ER (AA-10C),,,,206.38187425418,136.504150390625,0.6736813958641,8441.6357421875,7836.11828613281,192.76265199058,-73.7294921875,51.3718196796511,NaN,0,0.0197823405926261,3278.58167588151,0.664242506027222,0.664242506027222,0.664242506027222,2129.6739010334,8278.4167151123,10408.0906161457,,,7.52999997138977,605.517456054688,1552.51371117423,1593.75598774495
2018-07-19T09:10:58Z,1531991458,300AE02,40.2712268,44.2954633,8357.67,0,0,5.1,480583.62,-67648.24,0,Weapon+Missile,Violet,Neutral,R-27ER (AA-10C),,,,202.176023564979,134.162902832031,0.659183343608179,8357.6728515625,7759.77374267578,183.916767866449,-83.962890625,52.6833889447311,NaN,0,0.0197823405926261,3063.38981017338,0.742483854293823,0.742483854293823,0.742483854293823,2043.75722522736,8196.07724697754,10239.8344722049,,,8.52999997138977,597.899108886719,1735.77524648577,1795.5555769484
2018-07-19T09:10:59Z,1531991459,300AE02,40.269764,44.2966173,8263.88,0,0,5.1,480455.5,-67530.45,0,Weapon+Missile,Violet,Neutral,R-27ER (AA-10C),,,,197.708600754016,131.69596862793,0.643780517037131,8263.8828125,7668.81896972656,174.046313907436,-93.7900390625,54.2266497765154,NaN,0,0.0197823405926261,2884.26890744215,0.801553308963776,0.801553308963776,0.801553308963776,1954.43454060555,8104.10063832031,10058.5351789259,,,9.52999997138977,595.063842773438,1909.22917804623,1992.94173225631
