ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:10:50Z,1531991450,300AC02,40.2858038,44.283876,8750.76,0,0,5.1,481861.66,-68831.76,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,256.791599058891,170.103118896484,0.841857417387664,8750.7568359375,8020.04846191406,NaN,NaN,47.4775243021464,NaN,0,2.38691597734213,NaN,NaN,NaN,NaN,NaN,8581.56095251465,NaN,,,0.75,730.708374023438,NaN,NaN
2018-07-19T09:10:51Z,1531991451,300AC02,40.283702,44.2855344,8733.4,0,0,5.1,481677.47,-68662.5,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,250.747790706254,165.857696533203,0.821843567762875,8733.4013671875,8029.94012451172,250.146441606782,-17.35546875,47.6311054000033,NaN,0,0.0197823405926261,5000,0.790347993373871,0.790347993373871,0.790347993373871,3143.72272720337,8564.54105175293,11708.2637789563,,,1.75,703.461242675781,249.268398505486,250.212691997372
2018-07-19T09:10:52Z,1531991452,300AC02,40.2816881,44.2871234,8706.34,0,0,5.1,481501.03,-68500.32,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,241.173621362333,159.168731689453,0.790163869853587,8706.3408203125,8015.46520996094,239.650667522224,-27.060546875,47.8972708286435,NaN,0,0.0197823405926261,5000,0.701062619686127,0.701062619686127,0.701062619686127,2908.23578205109,8538.00372055176,11446.2395026028,,,2.75,690.875610351562,488.108494532748,490.905334873894
2018-07-19T09:10:53Z,1531991453,300AC02,40.2797528,44.2886503,8669.44,0,0,5.1,481331.47,-68344.47,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,233.243901738282,153.786834716797,0.763788831350904,8669.44140625,7996.04309082031,230.306645453277,-36.8994140625,48.2889795238663,NaN,0,0.0197823405926261,4675.13711850972,0.675789296627045,0.675789296627045,0.675789296627045,2720.13588490486,8501.81775666016,11221.953641565,,,3.75,673.398315429688,717.619038308048,723.671860573293
2018-07-19T09:10:54Z,1531991454,300AC02,40.2778933,44.2901172,8622.56,0,0,5.1,481168.53,-68194.74,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,226.195076684049,149.138595581055,0.740221096562617,8622.5634765625,7965.76397705078,221.284144087001,-46.8779296875,48.8490082275746,NaN,0,0.0197823405926261,4248.30915770841,0.784039855003357,0.784039855003357,0.784039855003357,2558.21063580513,8455.84621174316,11014.0568475483,,,4.75,656.799499511719,938.122751158907,949.395890372427
2018-07-19T09:10:55Z,1531991455,300AC02,40.2761215,44.2915148,8566.02,0,0,5.1,481013.28,-68052.07,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,218.300100162778,143.978057861328,0.713821047477303,8566.0205078125,7932.31072998047,210.85024642152,-56.54296875,49.5749430681969,NaN,0,0.0197823405926261,3853.6419844695,0.800424039363861,0.800424039363861,0.800424039363861,2382.74668655395,8400.39650129394,10783.1431878479,,,5.75,633.709777832031,1148.21489151958,1167.23722089829
2018-07-19T09:10:56Z,1531991456,300AC02,40.2744386,44.2928423,8499.97,0,0,5.1,480865.88,-67916.58,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,210.83005504874,139.202667236328,0.688760245062705,8499.970703125,7883.19732666016,200.216721111394,-66.0498046875,50.5053606676988,NaN,0,0.0197823405926261,3496.17457245216,0.618077754974365,0.618077754974365,0.618077754974365,2222.46560559273,8335.62376958008,10558.0893751728,,,6.75,616.773376464844,1347.75503388463,1377.67831201487
2018-07-19T09:10:57Z,1531991457,300AC02,40.2728248,44.2941151,8423.51,0,0,5.1,480724.5,-67786.65,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,206.675084638919,136.848815917969,0.674468559849564,8423.51171875,7817.40484619141,192.012016079327,-76.458984375,51.6466213026971,NaN,0,0.0197823405926261,3258.12621689287,0.827012360095978,0.827012360095978,0.827012360095978,2135.72953052521,8260.64311966797,10396.3726501932,,,7.75,606.106872558594,1539.09540127807,1583.9652950823
2018-07-19T09:10:58Z,1531991458,300AC02,40.2713033,44.2953151,8337.76,0,0,5.1,480591.22,-67664.16,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,200.302577668343,132.986541748047,0.652894779962206,8337.7626953125,7738.76751708984,181.019964645057,-85.7490234375,53.0026540885428,NaN,0,0.0197823405926261,3021.25018115462,0.682750701904297,0.682750701904297,0.682750701904297,2006.05613102913,8176.55205359863,10182.6081846278,,,8.75,598.995178222656,1719.48848582457,1783.91562204911
2018-07-19T09:10:59Z,1531991459,300AC02,40.269858,44.2964549,8241.88,0,0,5.1,480464.62,-67547.8,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,196.873043920094,131.265487670898,0.640864698949064,8241.8798828125,7646.29742431641,171.946159275086,-95.8828125,54.5945133440565,NaN,0,0.0197823405926261,2835.83872240256,0.777988135814667,0.777988135814667,0.777988135814667,1937.94977111816,8082.52313527832,10020.4729063965,,,9.75,595.582458496094,1890.83669650167,1980.46101884397
