ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:10:49Z,1531991449,300AA02,40.2879643,44.2821573,8757.31,0,0,5.1,482051.12,-69007.31,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,255.891988918664,169.386016845703,0.838985260430795,8757.30859375,7987.72180175781,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8587.98603208984,NaN,,,0.0299999713897705,769.586791992188,NaN,NaN
2018-07-19T09:10:50Z,1531991450,300AA02,40.2858077,44.2838597,8746.95,0,0,5.1,481862.12,-68833.55,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,256.943756598941,170.249130249023,0.842311266197579,8746.94921875,8016.13482666016,256.734838704811,-10.359375,47.5027991624463,NaN,0,2.44229822419057,5000,0.748858273029327,0.748858273029327,0.748858273029327,3301.00470275879,8577.82695560547,11878.8316583643,,,1.02999997138977,730.814392089844,255.839787180916,256.40021365593
2018-07-19T09:10:51Z,1531991451,300AA02,40.2837348,44.2854959,8726.81,0,0,5.1,481680.47,-68666.55,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,247.575599115836,163.615051269531,0.811371492820552,8726.8076171875,8023.21600341797,246.75492530862,-20.1416015625,47.6809517787887,NaN,0,0.0197823405926261,5000,0.717002630233765,0.717002630233765,0.717002630233765,3064.68386387825,8558.07479190918,11622.7586557874,,,2.02999997138977,703.591613769531,501.732772051282,503.452445001358
2018-07-19T09:10:52Z,1531991452,300AA02,40.2817417,44.2870688,8696.9,0,0,5.1,481505.84,-68506,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,239.093928967121,157.752670288086,0.783246591188717,8696.904296875,8005.68103027344,237.216564141762,-29.9033203125,47.9838691962752,NaN,0,0.0197823405926261,5000,0.662979364395142,0.662979364395142,0.662979364395142,2858.29534344673,8528.74965229492,11387.0449957417,,,3.02999997138977,691.223266601562,738.133253692451,742.057069807793
2018-07-19T09:10:53Z,1531991453,300AA02,40.2798231,44.288583,8657.05,0,0,5.1,481337.72,-68351.44,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,231.827441384262,152.876617431641,0.759018839977492,8657.0498046875,7983.13806152344,228.375966404633,-39.8544921875,48.4274588651224,NaN,0,0.0197823405926261,4550.32046579757,0.806347906589508,0.806347906589508,0.806347906589508,2687.19812893867,8489.66574671387,11176.8638756525,,,4.02999997138977,673.911743164062,965.700346876698,973.39267527819
2018-07-19T09:10:54Z,1531991454,300AA02,40.2779946,44.290026,8607.53,0,0,5.1,481177.5,-68204.16,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,223.189848074289,147.120040893555,0.73023315161811,8607.533203125,7949.56591796875,217.627696888804,-49.5166015625,49.028949827141,NaN,0,0.0197823405926261,4126.19064372643,0.729738354682922,0.729738354682922,0.729738354682922,2490.68541417122,8441.10654864258,10931.7919628138,,,5.02999997138977,657.96728515625,1182.57184406333,1196.13139586354
2018-07-19T09:10:55Z,1531991455,300AA02,40.2762473,44.2914048,8548.23,0,0,5.1,481024.44,-68063.41,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,216.224325838956,142.646362304688,0.706858053792578,8548.2333984375,7912.93615722656,207.933865083433,-59.2998046875,49.8080160371724,NaN,0,0.0197823405926261,3756.6604559283,0.701131403446198,0.701131403446198,0.701131403446198,2337.64795422554,8382.95330567871,10720.6012599042,,,6.02999997138977,635.297241210938,1389.79589698491,1411.94116511597
2018-07-19T09:10:56Z,1531991456,300AA02,40.2745789,44.2927211,8479.03,0,0,5.1,480878.25,-67929.03,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,210.283793472144,138.977630615234,0.68677535761347,8479.025390625,7861.41320800781,198.568692022837,-69.2080078125,50.7938789657276,NaN,0,0.0197823405926261,3429.7459611245,0.768063724040985,0.768063724040985,0.768063724040985,2210.96368985176,8315.08343469727,10526.047124549,,,7.02999997138977,617.612182617188,1587.64488611323,1621.79478346687
2018-07-19T09:10:57Z,1531991457,300AA02,40.2729961,44.29397,8400.13,0,0,5.1,480739.59,-67801.55,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,204.212974790068,135.284637451172,0.666217163980624,8400.1259765625,7792.76165771484,188.355572078989,-78.8994140625,52.001584969658,NaN,0,0.0197823405926261,3176.10370324557,0.695127606391907,0.695127606391907,0.695127606391907,2085.14695363045,8237.70954080566,10322.8564944361,,,8.02999997138977,607.364318847656,1775.35587559511,1825.64237869614
2018-07-19T09:10:58Z,1531991458,300AA02,40.2714911,44.2951574,8311.18,0,0,5.1,480607.75,-67680.34,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,199.967504934735,132.946060180664,0.651562467765244,8311.17578125,7711.04925537109,179.094572178197,-88.9501953125,53.4328589229446,NaN,0,0.0197823405926261,2978.58230193077,0.774930834770203,0.774930834770203,0.774930834770203,1999.35015149117,8150.47919751953,10149.8293490107,,,9.02999997138977,600.126525878906,1953.82077576333,2025.25540852138
