ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:22:08Z,1531992128,301C602,41.6981285,42.967993,3699.15,0,0,6,610010.31,-203998.56,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,205.521123774629,173.654083251953,0.630577873176797,3699.1484375,1357.43115234375,NaN,NaN,130.533513679827,NaN,0,3.00594961401231,NaN,NaN,NaN,NaN,NaN,3627.62540246094,NaN,,,0.859999895095825,2341.71728515625,NaN,NaN
2018-07-19T09:22:09Z,1531992129,301C602,41.6961504,42.9669904,3686.44,0,0,6,609860.5,-204126.83,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,197.629055825013,166.891128540039,0.606268902796797,3686.44458007812,1343.40893554688,197.220322768448,-12.703857421875,130.354177675733,NaN,0,0.0197823405926261,3602.23267444947,0.752062380313873,0.752062380313873,0.752062380313873,1952.8621853143,3615.16717412231,5568.02935943661,,,1.85999989509583,2343.03564453125,196.013972619971,196.53846611137
2018-07-19T09:22:10Z,1531992130,301C602,41.6942698,42.9660372,3663.99,0,0,6,609718.06,-204248.77,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,188.842272591576,159.442153930664,0.57915390648592,3663.98999023438,1291.912109375,187.502520816388,-22.45458984375,130.027465697688,NaN,0,0.0197823405926261,3116.90709380274,0.707601428031921,0.707601428031921,0.707601428031921,1783.07019587755,3593.14674377319,5376.21693965075,,,2.85999989509583,2372.07788085938,382.3616196141,384.340715155429
2018-07-19T09:22:11Z,1531992131,301C602,41.692481,42.9651305,3631.58,0,0,6,609582.56,-204364.75,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,181.282498256086,153.140518188477,0.555748032961797,3631.5751953125,1243.74829101562,178.360940915158,-32.414794921875,129.480037023813,NaN,0,0.0197823405926261,2756.01040839554,0.783933401107788,0.783933401107788,0.783933401107788,1643.16720869839,3561.35868891113,5204.52589760952,,,3.85999989509583,2387.82690429688,559.61886335455,564.637135674951
2018-07-19T09:22:12Z,1531992132,301C602,41.6907943,42.9642754,3589.42,0,0,6,609454.75,-204474.12,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,173.425026659876,146.652236938477,0.531385134742908,3589.4169921875,1280.556640625,168.22284559848,-42.158203125,128.667548840671,NaN,0,0.0197823405926261,2431.13317157162,0.758414089679718,0.758414089679718,0.758414089679718,1503.81199359894,3520.01561464355,5023.82760824249,,,4.85999989509583,2308.8603515625,726.774072554538,737.11849752974
2018-07-19T09:22:13Z,1531992133,301C602,41.6892055,42.9634699,3537.46,0,0,6,609334.38,-204577.16,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,166.749866948797,141.248138427734,0.510607084738966,3537.4560546875,1315.85888671875,158.447401687634,-51.9609375,127.567908146157,NaN,0,0.0197823405926261,2159.69689125662,0.816173613071442,0.816173613071442,0.816173613071442,1390.27590637207,3469.05934187012,4859.33524824219,,,5.85999989509583,2221.59716796875,884.224503022922,903.004861209126
2018-07-19T09:22:14Z,1531992134,301C602,41.6877216,42.9627175,3475.94,0,0,6,609222,-204673.36,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,160.210811713903,136.013290405273,0.490214906005737,3475.93920898438,1346.74365234375,147.929651810466,-61.516845703125,126.153395244814,NaN,0,0.0197823405926261,1955.2697931043,0.683180272579193,0.683180272579193,0.683180272579193,1283.37520950139,3408.73192437866,4692.10713388005,,,6.85999989509583,2129.19555664062,1031.29001132714,1062.4927134113
2018-07-19T09:22:15Z,1531992135,301C602,41.6863268,42.9620103,3404.21,0,0,6,609116.31,-204763.83,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,156.522577496178,133.296813964844,0.478510459092799,3404.21142578125,1354.17138671875,139.120244331343,-71.727783203125,124.39087203215,NaN,0,0.0197823405926261,1802.61041931067,0.816755890846252,0.816755890846252,0.816755890846252,1224.96586330235,3338.39099786377,4563.35686116612,,,7.85999989509583,2050.0400390625,1169.5223225906,1218.29279192753
2018-07-19T09:22:16Z,1531992136,301C602,41.6850367,42.9613562,3323.07,0,0,6,609018.62,-204847.47,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,152.061044685245,129.953033447266,0.464411603001009,3323.06982421875,1340.54089355469,128.602495335979,-81.1416015625,122.279300640074,NaN,0,0.0197823405926261,1687.46927359077,0.720766365528107,0.720766365528107,0.720766365528107,1156.12806553841,3258.81826916748,4414.94633470589,,,8.85999989509583,1982.52893066406,1297.37362217291,1369.77599099635
2018-07-19T09:22:17Z,1531992137,301C602,41.6838409,42.9607499,3231.84,0,0,6,608928,-204925.02,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,150.167120825434,128.888000488281,0.458118889777178,3231.83520507812,1305.80261230469,119.274508790712,-91.234619140625,119.844701596182,NaN,0,0.0197823405926261,1620.3009047688,0.78418642282486,0.78418642282486,0.78418642282486,1127.50820885003,3169.34767138794,4296.85588023797,,,9.85999989509583,1926.03259277344,1415.88835505685,1519.38861199914
