ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:10:50Z,1531991450,300AF02,40.2858206,44.2839466,8753.26,0,0,5.1,481862.31,-68823.8,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,258.030589343863,170.985397338867,0.845949037979006,8753.2646484375,8022.61419677734,NaN,NaN,47.4496723569683,NaN,0,2.35283412495648,NaN,NaN,NaN,NaN,NaN,8584.02027645996,NaN,,,0.529999971389771,730.650451660156,NaN,NaN
2018-07-19T09:10:51Z,1531991451,300AF02,40.2837058,44.2856158,8738.16,0,0,5.1,481676.97,-68653.42,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,252.206739604542,166.875625610352,0.82668046823528,8738.1552734375,8034.46252441406,251.753741360605,-15.109375,47.5728267025499,NaN,0,0.0197823405926261,5000,0.694693684577942,0.694693684577942,0.694693684577942,3180.41197509766,8569.20304122559,11749.6150163232,,,1.52999997138977,703.692749023438,250.852937252347,251.650907740908
2018-07-19T09:10:52Z,1531991452,300AF02,40.2816685,44.2872238,8713.2,0,0,5.1,481498.44,-68489.29,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,243.794569322797,160.999908447266,0.798827701163077,8713.19921875,8022.16253662109,242.513891077857,-24.9560546875,47.8209459596681,NaN,0,0.0197823405926261,5000,0.748858630657196,0.748858630657196,0.748858630657196,2971.78960156441,8544.72951185547,11516.5191134199,,,2.52999997138977,691.036682128906,492.515463413934,494.927462527159
2018-07-19T09:10:53Z,1531991453,300AF02,40.2797146,44.2887658,8678.46,0,0,5.1,481327.25,-68331.9,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,235.124752697569,155.05891418457,0.770045137827079,8678.4619140625,8005.15313720703,232.54455270795,-34.7373046875,48.1811122797064,NaN,0,0.0197823405926261,4782.22484906709,0.755235433578491,0.755235433578491,0.755235433578491,2764.18246655464,8510.6638529541,11274.8463195087,,,3.52999997138977,673.308776855469,724.267047769009,729.580457658319
2018-07-19T09:10:54Z,1531991454,300AF02,40.2778451,44.2902411,8633.95,0,0,5.1,481163.47,-68181.31,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,226.895442132073,149.544403076172,0.742631237071996,8633.9521484375,7977.67706298828,222.486903938898,-44.509765625,48.7011585142428,NaN,0,0.0197823405926261,4315.1331433995,0.701143622398376,0.701143622398376,0.701143622398376,2574.07708301544,8467.01468364746,11041.0917666629,,,4.52999997138977,656.275085449219,945.992252522116,956.024090009615
2018-07-19T09:10:55Z,1531991455,300AF02,40.2760546,44.2916541,8579.53,0,0,5.1,481006.56,-68037.09,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,219.961447268156,145.050323486328,0.719389074534792,8579.5263671875,7946.83520507812,213.121731927152,-54.42578125,49.390813120705,NaN,0,0.0197823405926261,3931.62478061877,0.780939996242523,0.780939996242523,0.780939996242523,2419.15191421509,8413.64122487793,10832.793139093,,,5.52999997138977,632.691162109375,1158.35055976628,1175.52353147819
2018-07-19T09:10:56Z,1531991456,300AF02,40.2743507,44.2929984,8515.48,0,0,5.1,480857.31,-67899.84,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,212.634623494201,140.359375,0.694805635757091,8515.4755859375,7899.23175048828,202.758428998119,-64.05078125,50.2717093881532,NaN,0,0.0197823405926261,3580.7383077963,0.748952686786652,0.748952686786652,0.748952686786652,2260.67415542603,8350.8288654834,10611.5030209094,,,6.52999997138977,616.243835449219,1360.41521096943,1387.75485365163
2018-07-19T09:10:57Z,1531991457,300AF02,40.2727308,44.2942766,8441.74,0,0,5.1,480715.41,-67769.38,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,206.385014291604,136.505676269531,0.673692597087572,8441.7373046875,7836.513671875,192.76265199058,-73.73828125,51.3719043016592,NaN,0,0.0197823405926261,3282.7682212108,0.66412752866745,0.66412752866745,0.66412752866745,2129.73870620728,8278.51631390137,10408.2550201086,,,7.52999997138977,605.2236328125,1552.51332253044,1593.75774765194
2018-07-19T09:10:58Z,1531991458,300AF02,40.2711854,44.2954958,8357.78,0,0,5.1,480580,-67644.92,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,202.172373660715,134.159286499023,0.659172452364838,8357.783203125,7760.19067382812,183.916767866449,-83.9541015625,52.6837690825535,NaN,0,0.0197823405926261,3060.08957507817,0.74249005317688,0.74249005317688,0.74249005317688,2043.6834335804,8196.18546489258,10239.868898473,,,8.52999997138977,597.592529296875,1735.77037256572,1795.54959886594
2018-07-19T09:10:59Z,1531991459,300AF02,40.2697226,44.2966498,8263.99,0,0,5.1,480451.88,-67527.12,0,Weapon+Missile,Violet,Neutral,R-77 (AA-12),,,,197.711843713348,131.697540283203,0.64379199885738,8263.986328125,7668.86834716797,174.046313907436,-93.796875,54.22612840778,NaN,0,0.0197823405926261,2886.76831987163,0.801642298698425,0.801642298698425,0.801642298698425,1954.49865722656,8104.2021524707,10058.7008096973,,,9.52999997138977,595.117980957031,1909.22108982101,1992.93617309343
