ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T09:10:49Z,1531991449,300AB02,40.2880998,44.2822458,8757.62,0,0,5.1,482061.06,-68996.52,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,256.06803538393,169.511688232422,0.839566115940358,8757.619140625,7988.10205078125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8588.29057454102,NaN,,,0.0299999713897705,769.51708984375,NaN,NaN
2018-07-19T09:10:50Z,1531991450,300AB02,40.2859446,44.2839491,8747.26,0,0,5.1,481872.16,-68822.65,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,256.948801959872,170.249938964844,0.842331474178231,8747.259765625,8015.29681396484,256.739888171321,-10.359375,47.4675917753351,NaN,0,2.44055541020706,5000,0.752048850059509,0.752048850059509,0.752048850059509,3301.13434143066,8578.13149805664,11879.2658394873,,,1.02999997138977,731.962951660156,255.836225624133,256.396662570032
2018-07-19T09:10:51Z,1531991451,300AB02,40.2838731,44.2855861,8727.13,0,0,5.1,481690.62,-68655.54,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,247.556920237887,163.598602294922,0.811313919422425,8727.1279296875,8022.38720703125,246.736981296791,-20.1318359375,47.647084708191,NaN,0,0.0197823405926261,5000,0.710623800754547,0.710623800754547,0.710623800754547,3064.22143788338,8558.38891116699,11622.6103490504,,,2.02999997138977,704.74072265625,501.727042192499,503.445946007049
2018-07-19T09:10:52Z,1531991452,300AB02,40.2818815,44.28716,8697.22,0,0,5.1,481516.06,-68494.88,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,239.121759676877,157.769943237305,0.7833412754288,8697.224609375,8004.22277832031,237.244615081679,-29.9033203125,47.9483155964739,NaN,0,0.0197823405926261,5000,0.669329881668091,0.669329881668091,0.669329881668091,2858.96079754829,8529.06377155273,11388.024569101,,,3.02999997138977,693.001831054688,738.125769694028,742.048839905698
2018-07-19T09:10:53Z,1531991453,300AB02,40.2799641,44.288675,8657.38,0,0,5.1,481348.06,-68340.22,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,231.797665861637,152.852691650391,0.758924857000561,8657.3798828125,7981.89361572266,228.347445057006,-39.8447265625,48.3949701430132,NaN,0,0.0197823405926261,4547.89407412993,0.803144156932831,0.803144156932831,0.803144156932831,2686.50789494514,8489.98944277832,11176.4973377235,,,4.02999997138977,675.486267089844,965.696466082172,973.386328768166
2018-07-19T09:10:54Z,1531991454,300AB02,40.2781367,44.2901188,8607.86,0,0,5.1,481187.94,-68192.84,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,223.189611935031,147.117218017578,0.730235746002271,8607.86328125,7948.09985351562,217.627454714267,-49.5166015625,48.996213635812,NaN,0,0.0197823405926261,4129.23483486471,0.726553201675415,0.726553201675415,0.726553201675415,2490.68014378548,8441.43024470703,10932.1103884925,,,5.02999997138977,659.763427734375,1182.57032086863,1196.12736201338
2018-07-19T09:10:55Z,1531991455,300AB02,40.2763906,44.2914982,8548.57,0,0,5.1,481034.94,-68052,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,216.240063038777,142.654830932617,0.706912792773682,8548.5673828125,7911.73260498047,207.951343567441,-59.2958984375,49.7755068481801,NaN,0,0.0197823405926261,3754.97555777386,0.704314768314362,0.704314768314362,0.704314768314362,2337.98824315071,8383.28083246582,10721.2690756165,,,6.02999997138977,636.834777832031,1389.78960335024,1411.93147531525
2018-07-19T09:10:56Z,1531991456,300AB02,40.2747234,44.2928154,8479.37,0,0,5.1,480888.84,-67917.53,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,210.271647789213,138.966445922852,0.686738938926151,8479.365234375,7860.76428222656,198.557871955823,-69.2021484375,50.7672676207016,NaN,0,0.0197823405926261,3427.32078549998,0.768054783344269,0.768054783344269,0.768054783344269,2210.70829319954,8315.41670756836,10526.1250007679,,,7.02999997138977,618.600952148438,1587.6435644919,1621.7878713946
2018-07-19T09:10:57Z,1531991457,300AB02,40.2731416,44.294065,8400.47,0,0,5.1,480750.28,-67789.97,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,204.198127689521,135.271896362305,0.666171871581352,8400.4658203125,7792.49774169922,188.339474918297,-78.8994140625,51.9706937355379,NaN,0,0.0197823405926261,3179.43018440329,0.691921830177307,0.691921830177307,0.691921830177307,2084.84376759529,8238.04281367676,10322.886581272,,,8.02999997138977,607.968078613281,1775.3573248741,1825.63803416124
2018-07-19T09:10:58Z,1531991458,300AB02,40.2716376,44.295253,8311.52,0,0,5.1,480618.5,-67668.68,0,Weapon+Missile,Violet,Neutral,R-73 (AA-11),,,,199.971071480488,132.946060180664,0.651577209473127,8311.521484375,7711.76586914062,179.101464353844,-88.9443359375,53.4031493713002,NaN,0,0.0197823405926261,2976.81444237597,0.774892866611481,0.774892866611481,0.774892866611481,1999.42147145271,8150.81821647461,10150.2396879273,,,9.02999997138977,599.755615234375,1953.82160734913,2025.24790792073
