ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:57:04Z,1531990624,14607,40.5997598,43.3051646,3027.45,47.4,-13.2,128.8,516958.19,-175283.53,123.5,Weapon+Missile,Red,Allies,R-77,,xu,,136.773432791323,118.428916931152,0.416226492683159,3027.44604492188,929.767578125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2968.91037564331,NaN,,,0.490000009536743,2097.67846679688,NaN,NaN
2018-07-19T08:57:05Z,1531990625,14607,40.6014275,43.3042616,3001.34,38.4,-10.9,130.3,517102.69,-175371.48,125,Weapon+Missile,Red,Allies,R-77,,xu,,171.164634190168,148.909576416016,0.520720956940439,3001.34375,911.360595703125,169.162650124859,-26.102294921875,3.11752536444852,NaN,11.0461644163381,8.7889148604297,1633.67418680074,3.09509944915771,3.09509944915771,3.09509944915771,1464.86659987271,2943.31276859375,4408.17936846646,,,1.49000000953674,2089.98315429688,168.397641301261,170.487261303172
2018-07-19T08:57:06Z,1531990626,14607,40.6041533,43.3024342,2959.93,30,-7.8,137.3,517342.47,-175554.27,132,Weapon+Missile,Red,Allies,R-77,,xu,,304.333293225563,270.000061035156,0.925387012137075,2959.9345703125,853.08740234375,301.50295720461,-41.4091796875,0.365055997661044,NaN,7.04613243081187,6.80597145365,1856.39461557842,6.04557657241821,6.04557657241821,6.04557657241821,4630.93766827583,2902.70423539551,7533.64190367134,,,2.49000000953674,2106.84716796875,468.636999947209,473.707749465876
2018-07-19T08:57:07Z,1531990627,14607,40.6073977,43.299418,2886.05,27.2,-13,145.7,517636.47,-175865.28,140.4,Weapon+Missile,Red,Allies,R-77,,xu,,434.31095113909,388.869201660156,1.31943470490979,2886.04760742188,784.88623046875,427.9798114329,-73.886962890625,0.840233903165604,NaN,1.56919498067541,6.67153668219805,5000,3.20485401153564,3.20485401153564,3.20485401153564,9431.30011396706,2830.24587693237,12261.5459908994,,,3.49000000953674,2101.16137695312,895.041797368425,906.659275257097
2018-07-19T08:57:08Z,1531990628,14607,40.6112061,43.2953668,2758.21,21.7,-11.4,144.7,517986.75,-176287.09,139.4,Weapon+Missile,Red,Allies,R-77,,xu,,562.997348658042,499.663208007812,1.7077560248611,2758.20678710938,648.294189453125,548.290743363238,-127.8408203125,0.0418310919988494,NaN,6.66151081827012,0.998666931426717,5000,5.57993841171265,5.57993841171265,5.57993841171265,15848.3007297993,2704.87685888062,18553.1775886799,,,4.49000000953674,2109.91259765625,1441.46864240844,1468.07699629855
2018-07-19T08:57:09Z,1531990629,14607,40.616168,43.2904024,2645.65,16.4,-7.7,143.3,518440.03,-176801.78,138,Weapon+Missile,Red,Allies,R-77,,xu,,695.008547464303,613.085510253906,2.10534597350704,2645.64672851562,611.127563476562,685.833153367357,-112.56005859375,0.0529840432531271,NaN,4.81539264788571,3.85658563323813,5000,4.8733811378479,4.8733811378479,4.8733811378479,24151.844052422,2594.49314901978,26746.3372014418,,,5.49000000953674,2034.51916503906,2124.87321630804,2160.97479661346
2018-07-19T08:57:10Z,1531990630,14607,40.6222711,43.2845337,2550.88,13.2,-5.6,142.6,518995.22,-177408.41,137.4,Weapon+Missile,Red,Allies,R-77,,xu,,827.772518934394,728.437377929688,2.5046790183219,2550.88232421875,569.163940429688,822.330256515744,-94.764404296875,0.0334098441589217,NaN,2.12309600160676,2.2933378263391,5000,3.26922369003296,3.26922369003296,3.26922369003296,34260.3671551496,2501.56101447998,36761.9281696296,,,6.49000000953674,1981.71838378906,2944.24181867503,2986.13677991625
2018-07-19T08:57:11Z,1531990631,14607,40.6290364,43.2780516,2469.91,12.2,-5.4,143,519610.5,-178078.22,137.7,Weapon+Missile,Red,Allies,R-77,,xu,,913.11366790046,804.313110351562,2.76023576949246,2469.90844726562,956.572509765625,909.516246010929,-80.973876953125,0.099248070464967,NaN,0.169224766876236,0.324305439280992,5000,1.93278861045837,1.93278861045837,1.93278861045837,41688.8285253316,2422.15276743774,44110.9812927694,,,7.49000000953674,1513.3359375,3850.48711668644,3896.34771042914
2018-07-19T08:57:12Z,1531990632,14607,40.6352714,43.2719156,2369.06,12.8,-8.2,144.3,520179.34,-178713.5,139,Weapon+Missile,Red,Allies,R-77,,xu,,858.682123762839,761.110717773438,2.59257992030068,2369.064453125,1274.36218261719,852.739982946516,-100.843994140625,0.0655431039660361,NaN,0.769229564705176,2.75784597174356,5000,4.31390857696533,4.31390857696533,4.31390857696533,36866.749483493,2323.25859192383,39190.0080754168,,,8.49000000953674,1094.70227050781,4700.15465159651,4752.2987915992
2018-07-19T08:57:13Z,1531990633,14607,40.6406798,43.2661686,2238.25,13.3,-11,147.1,520677.16,-179311.69,141.8,Weapon+Missile,Red,Allies,R-77,,xu,,789.150170410482,705.390441894531,2.37894621766757,2238.25,1357.77478027344,778.232336974313,-130.814453125,0.188135954946594,NaN,0.369229781247134,4.1205720177723,5000,5.89463806152344,5.89463806152344,5.89463806152344,31137.8995729446,2194.97343625,33332.8730091946,,,9.49000000953674,880.475219726562,5475.69733407544,5539.07285543171
