ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:43:23Z,1531989803,870A,41.3212186,43.5848277,4975.22,0.6,-18.9,176.5,572377.44,-138592.84,170.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,521.291063863858,424.511596679688,1.62509749004364,4975.224609375,2713.82495117188,494.704250200072,-164.353515625,0.114436227141905,NaN,0,1.1159331686262,5000,0.600735068321228,0.600735068321228,0.600735068321228,13587.2186632156,4879.02864155273,18466.2473047684,,,25.1499998569489,2261.39965820312,18532.2185571897,18682.0185978212
2018-07-19T08:43:24Z,1531989804,870A,41.3215718,43.5806039,4814.85,0.4,-18.4,176.6,572453.31,-139059.27,170.8,Weapon+Missile,Red,Allies,AIM-120B,,xu,,499.024159938103,410.477386474609,1.5525272549575,4814.85400390625,2794.22448730469,472.553045809162,-160.37060546875,0.0282363058269918,NaN,0.199987938897973,0.31559038470432,5000,1.76810598373413,1.76810598373413,1.76810598373413,12451.2556100965,4721.75880174072,17173.0144118372,,,26.1499998569489,2020.62951660156,19003.2624809147,19179.9561608763
2018-07-19T08:43:25Z,1531989805,870A,41.321913,43.5765283,4668.45,0.1,-16.8,176.5,572526.5,-139509.36,170.7,Weapon+Missile,Red,Allies,AIM-120B,,xu,,478.931561926921,397.479553222656,1.48726894938823,4668.4482421875,2899.42687988281,456.005256488686,-146.40576171875,0.0249622413123741,NaN,0.369212705774209,1.59369732382748,5000,2.77589082717896,2.77589082717896,2.77589082717896,11468.772050488,4578.1837954248,16046.9558459128,,,27.1499998569489,1769.02136230469,19457.7906390541,19657.8031905813
2018-07-19T08:43:26Z,1531989806,870A,41.3222611,43.5726177,4546.18,-0.2,-14.2,176.2,572598.44,-139941.05,170.4,Weapon+Missile,Red,Allies,AIM-120B,,xu,,454.398749360232,380.221252441406,1.40891891623345,4546.181640625,2933.54797363281,437.640379264185,-122.2666015625,0.0602768710391963,NaN,0.399975877795947,2.56478832697562,5000,3.2587993144989,3.2587993144989,3.2587993144989,10323.9111710072,4458.28121860352,14782.1923896107,,,28.1499998569489,1612.63366699219,19894.0251971096,20111.1515578245
2018-07-19T08:43:27Z,1531989807,870A,41.3226299,43.5688788,4451.73,-0.5,-11,175.6,572670.19,-140353.48,169.8,Weapon+Missile,Red,Allies,AIM-120B,,xu,,429.155154610213,361.416656494141,1.3290741071078,4451.728515625,2983.15979003906,418.632002964716,-94.453125,0.0827638658470545,NaN,0.369212705774209,3.12061930323433,5000,3.40016269683838,3.40016269683838,3.40016269683838,9208.70733642578,4365.65434477539,13574.3616812012,,,29.1499998569489,1468.56872558594,20311.3015315204,20539.2714669298
2018-07-19T08:43:28Z,1531989808,870A,41.3230486,43.5653205,4384.83,-0.8,-8,174.8,572743.81,-140745.44,168.9,Weapon+Missile,Red,Allies,AIM-120B,,xu,,404.379731336328,341.935089111328,1.25129852803989,4384.83251953125,2943.35034179688,398.808090216668,-66.89599609375,0.0636383407721626,NaN,0.199987938897973,3.16248067888369,5000,3.05474758148193,3.05474758148193,3.05474758148193,8176.14835578203,4300.05178276611,12476.2001385481,,,30.1499998569489,1441.48217773438,20708.8402502625,20942.670939806
2018-07-19T08:43:29Z,1531989809,870A,41.3235066,43.5619527,4340.86,-1.1,-5.1,174.1,572818.56,-141115.92,168.3,Weapon+Missile,Red,Allies,AIM-120B,,xu,,380.49944693366,322.151031494141,1.1767578414438,4340.85986328125,2873.62719726562,377.950042491254,-43.97265625,0.0612955034594896,NaN,0.323040626984923,2.91935945504685,5000,2.89106631278992,2.89106631278992,2.89106631278992,7238.99145584106,4256.92933782471,11495.9207936658,,,31.1499998569489,1467.23266601562,21085.5617301719,21322.2060350727
2018-07-19T08:43:30Z,1531989810,870A,41.32398,43.5587768,4317.23,-1.3,-2.4,173.7,572892.44,-141464.95,167.8,Weapon+Missile,Red,Allies,AIM-120B,,xu,,357.545705117138,302.263702392578,1.1054435322429,4317.22509765625,2695.93725585938,356.763688036721,-23.634765625,0.0925441504213872,NaN,0.199987938897973,2.7655275866823,5000,2.63177609443665,2.63177609443665,2.63177609443665,6391.94656238556,4233.75155039307,10625.6981127786,,,32.1499998569489,1621.28784179688,21441.1539250929,21678.8236383842
2018-07-19T08:43:31Z,1531989811,870A,41.3244518,43.5558141,4310.49,-1.4,0.2,173.2,572963.75,-141790.31,167.4,Weapon+Missile,Red,Allies,AIM-120B,,xu,,333.150957551244,280.446441650391,1.02993443617077,4310.48974609375,2528.63403320312,333.082865900725,-6.7353515625,0.0920151037617693,NaN,0.169224766876236,2.53586354305767,5000,2.34934067726135,2.34934067726135,2.34934067726135,5549.47802586556,4227.14642685303,9776.62445271858,,,33.1499998569489,1781.85571289062,21773.1524320978,22011.1149606507
2018-07-19T08:43:32Z,1531989812,870A,41.324919,43.5530322,4316.83,-1.4,1.9,173,573032.62,-142095.61,167.2,Weapon+Missile,Red,Allies,AIM-120B,,xu,,313.033779838586,262.304779052734,0.96781881948281,4316.830078125,2457.71606445312,312.969563232218,6.34033203125,0.051771008098804,NaN,0.199987938897973,1.80735449896706,5000,1.66704642772675,1.66704642772675,1.66704642772675,4899.50736600161,4233.36416856445,9132.87153456606,,,34.1499998569489,1859.11401367188,22085.1184412257,22323.3563381549
2018-07-19T08:43:33Z,1531989813,870A,41.3253674,43.5504001,4329.14,-1.3,2.7,173.1,573098.38,-142384.42,167.2,Weapon+Missile,Red,Allies,AIM-120B,,xu,,296.457957074017,247.382461547852,0.916711498349096,4329.142578125,2445.76379394531,296.202165178194,12.3125,0.0519075007329558,NaN,0.199987938897973,0.773181522831116,5000,1.1993043422699,1.1993043422699,1.1993043422699,4394.366015625,4245.43860637695,8639.80462200195,,,35.1499998569489,1883.37878417969,22380.344790323,22619.0392493121
