ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:41:08Z,1531989668,5E08,41.3615204,43.9456676,6437.49,-0.4,0.2,183.6,571556.31,-98170.8,177.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,273.430427928914,205.339645385742,0.868666026072647,6437.49267578125,5148.08374023438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6313.02375489502,NaN,,,0.25,1289.40893554688,NaN,NaN
2018-07-19T08:41:09Z,1531989669,5E08,41.361189,43.9418217,6431.64,-0.4,0.2,183.6,571573.31,-98600.81,177.7,Weapon+Missile,Red,Allies,R-27ER,,xu,,430.383562701675,333.597747802734,1.36718781186591,6431.63671875,5184.09912109375,430.343721705145,-5.85595703125,1.07044842599756,NaN,0,3.47743481312247,5000,1.52862131595612,1.52862131595612,1.52862131595612,9261.50055218935,6307.28102279297,15568.7815749823,,,1.25,1247.53759765625,428.94845553207,429.421129214013
2018-07-19T08:41:10Z,1531989670,5E08,41.3604818,43.935728,6418.56,-0.3,-1.7,187,571585.56,-99283.66,181.1,Weapon+Missile,Red,Allies,R-27ER,,xu,,683.07876367079,509.693298339844,2.16954431241708,6418.56201171875,5208.77258300781,682.953621715313,-13.07470703125,0.161172573368395,NaN,0,3.04400784607864,5000,5.53310394287109,5.53310394287109,5.53310394287109,23329.8298689008,6294.45911522217,29624.2889841229,,,2.25,1209.78942871094,1109.65633818463,1110.94016022583
2018-07-19T08:41:11Z,1531989671,5E08,41.3587304,43.9274074,6379.84,-0.3,-2.4,189.2,571539.19,-100222.46,183.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,940.746665255409,685.857238769531,2.98640819038947,6379.83984375,5250.78698730469,939.949403902664,-38.72216796875,0.194630239911688,NaN,0,3.0065216334795,5000,1.87462425231934,1.87462425231934,1.87462425231934,44250.2144094586,6256.48564037109,50506.7000498297,,,3.25,1129.05285644531,2046.48781278822,2049.51067164807
2018-07-19T08:41:12Z,1531989672,5E08,41.3565717,43.9182795,6323.64,-0.3,-3.9,190.3,571469.25,-101254.3,184.4,Weapon+Missile,Red,Allies,R-27ER,,xu,,1035.72934805724,753.190185546875,3.285504178761,6323.63818359375,5237.84069824219,1034.20339190256,-56.20166015625,0.0241717101965502,NaN,0,1.37994281849223,5000,2.68667244911194,2.68667244911194,2.68667244911194,53636.7641213536,6201.37063931397,59838.1347606676,,,4.25,1085.79748535156,3077.23919045455,3082.81807268973
2018-07-19T08:41:13Z,1531989673,5E08,41.3541902,43.9090439,6235.44,-0.4,-5.7,190.9,571382.44,-102299.93,185.1,Weapon+Missile,Red,Allies,R-27ER,,xu,,1052.93070060034,768.508178710938,3.33620823750001,6235.44140625,5125.38500976562,1049.2303792461,-88.19677734375,0.0416217929844558,NaN,0.199987938897973,1.89108386701154,5000,2.51304793357849,2.51304793357849,2.51304793357849,55433.1530133367,6114.87914666016,61548.0321599968,,,5.25,1110.05639648438,4122.93106837651,4133.24863719362
2018-07-19T08:41:14Z,1531989674,5E08,41.351643,43.8996693,6113.09,-0.4,-7.3,191.3,571283.94,-103362.34,185.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,1073.96249310404,788.020751953125,3.39740618895533,6113.09130859375,5030.57104492188,1066.97042611206,-122.35009765625,0.0508407499478877,NaN,0,1.63499029967185,5000,1.82393538951874,1.82393538951874,1.82393538951874,57669.7718297124,5994.89468814209,63664.6665178545,,,6.25,1082.52026367188,5186.30794005771,5204.66369684779
2018-07-19T08:41:15Z,1531989675,5E08,41.3490234,43.8902164,5962.16,-0.4,-8.6,191.4,571180.31,-104434.05,185.5,Weapon+Missile,Red,Allies,R-27ER,,xu,,1087.23673535139,803.473510742188,3.43263918301417,5962.15673828125,4846.77404785156,1076.70909450145,-150.9345703125,0.00927803631794712,NaN,0,1.24752380661907,5000,1.12384259700775,1.12384259700775,1.12384259700775,59104.1859348774,5846.87843774658,64951.064372624,,,7.25,1115.38269042969,6259.3821406408,6289.30674522278
2018-07-19T08:41:16Z,1531989676,5E08,41.3463964,43.8806628,5788.7,-0.4,-9.4,191.2,571077.19,-105517.01,185.3,Weapon+Missile,Red,Allies,R-27ER,,xu,,1101.59349269344,820.845581054688,3.47014603121898,5788.70361328125,4634.43298339844,1087.85212072794,-173.453125,0.0185436016653103,NaN,0,0.891559159874604,5000,0.729647397994995,0.729647397994995,0.729647397994995,60675.4111572266,5676.77902891846,66352.190186145,,,8.25,1154.27062988281,7343.57313134254,7388.2711367584
2018-07-19T08:41:17Z,1531989677,5E08,41.3438234,43.8710085,5600.39,-0.3,-9.9,190.7,570979.44,-106610.69,184.9,Weapon+Missile,Red,Allies,R-27ER,,xu,,1114.06981433367,837.749572753906,3.50092139979045,5600.39208984375,4368.05712890625,1098.03930774362,-188.3115234375,0.0711252510033456,NaN,0.199987938897973,0.694656118603949,5000,1.45974886417389,1.45974886417389,1.45974886417389,62057.5775604725,5492.10850878662,67549.6860692591,,,9.25,1232.3349609375,8437.93292919118,8499.67749041705
