ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T05:04:09Z,1306904649,3012202,55.8437866,25.8463918,1453.34,0,0,359.5,-40110.12,-35750.39,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,246.112266692292,231.456558227539,0.735111129486478,1453.34228515625,1453.34228515625,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1425.24191207275,NaN,,,0.0799999237060547,0,NaN,NaN
2011-06-01T05:04:10Z,1306904650,3012202,55.8452049,25.8481435,1463.45,0,0,359.5,-39966.28,-35557.64,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,240.717032558809,226.201156616211,0.71908078658937,1463.45300292969,1463.45300292969,240.504601099489,10.1107177734375,36.751660763795,NaN,0,2.42971021025172,5000,0.598296046257019,0.598296046257019,0.598296046257019,2897.23448819593,1435.15713911804,4332.39162731397,,,1.07999992370605,0,241.268000511826,241.534879350842
2011-06-01T05:04:11Z,1306904651,3012202,55.8465652,25.8498235,1463.79,0,0,359.5,-39828.31,-35372.77,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,230.684488010716,216.625640869141,0.689113820183708,1463.78991699219,1463.78991699219,230.684241979552,0.3369140625,36.7487191557205,NaN,0,0.0197823405926261,5000,0.628959715366364,0.628959715366364,0.628959715366364,2660.76665043831,1435.48753894714,4096.25418938545,,,2.07999992370605,0,472.674833114327,472.995059187659
2011-06-01T05:04:12Z,1306904652,3012202,55.8478648,25.8514285,1454.34,0,0,359.5,-39696.5,-35196.16,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,220.570525022029,207.078704833984,0.658828284050299,1454.33532714844,1454.33532714844,220.367799915005,-9.45458984375,36.9028056467427,NaN,0,0.0197823405926261,4582.17638732573,0.509541749954224,0.509541749954224,0.509541749954224,2432.56782542467,1426.21575359802,3858.78357902269,,,3.07999992370605,0,693.745124820191,694.317958257578
2011-06-01T05:04:13Z,1306904653,3012202,55.8491153,25.8529726,1434.98,0,0,359.5,-39569.7,-35026.24,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,212.907597814141,199.960845947266,0.635796451709631,1434.98449707031,1434.98449707031,212.026391240042,-19.350830078125,37.252349564309,NaN,0,0.0197823405926261,4064.5162335619,0.635349631309509,0.635349631309509,0.635349631309509,2266.48226034939,1407.23907181946,3673.72133216885,,,4.07999992370605,0,906.437531652961,907.936800777507
2011-06-01T05:04:14Z,1306904654,3012202,55.8503043,25.8544408,1405.87,0,0,359.5,-39449.12,-34864.66,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,203.700659908809,191.45735168457,0.608096226043745,1405.87463378906,1405.87463378906,201.609956864812,-29.10986328125,37.8392567088392,NaN,0,0.0197823405926261,3574.65759869784,0.605856478214264,0.605856478214264,0.605856478214264,2074.69794236422,1378.69204774475,3453.38999010897,,,5.07999992370605,0,1108.67375361933,1112.30189689953
2011-06-01T05:04:15Z,1306904655,3012202,55.8514347,25.8558367,1366.94,0,0,359.5,-39334.48,-34711.05,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,195.586723844168,184.069000244141,0.58360999208763,1366.94458007812,1366.94458007812,191.67320486223,-38.9300537109375,38.7118952456042,NaN,0,0.0197823405926261,3191.82804941048,0.641717076301575,0.641717076301575,0.641717076301575,1912.70832720473,1340.51470662231,3253.22303382705,,,6.07999992370605,0,1300.95372800289,1308.52425122226
2011-06-01T05:04:16Z,1306904656,3012202,55.8525031,25.857156,1318.43,0,0,359.5,-39226.13,-34565.87,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,187.532891102313,176.801986694336,0.559263080340086,1318.43310546875,1318.43310546875,181.149722816283,-48.511474609375,39.910935973782,NaN,0,0.0197823405926261,2841.52240323042,0.5364750623703,0.5364750623703,0.5364750623703,1758.4292622596,1292.94120137451,3051.37046363411,,,7.07999992370605,0,1482.67732643851,1496.64850452771
2011-06-01T05:04:17Z,1306904657,3012202,55.8535198,25.8584114,1259.84,0,0,359.5,-39123.04,-34427.72,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,182.061243621953,172.055038452148,0.542576641754775,1259.84143066406,1259.84143066406,172.375497309664,-58.5916748046875,41.4658367069363,NaN,0,0.0197823405926261,2565.8280633595,0.597139179706573,0.597139179706573,0.597139179706573,1657.31482145861,1235.48239660217,2892.79721806078,,,8.07999992370605,0,1655.59554333846,1679.2567799856
2011-06-01T05:04:18Z,1306904658,3012202,55.8544788,25.8595953,1191.37,0,0,359.5,-39025.8,-34297.43,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,176.411441696848,167.194213867188,0.525322455756892,1191.36926269531,1191.36926269531,162.5809305399,-68.47216796875,43.3936623657967,NaN,0,0.0197823405926261,2350.8604009693,0.663614988327026,0.663614988327026,0.663614988327026,1556.04983807802,1168.3341380011,2724.38397607912,,,9.07999992370605,0,1818.68803591398,1856.16868559343
2011-06-01T05:04:19Z,1306904659,3012202,55.8553737,25.8607004,1113.59,0,0,359.5,-38935.05,-34175.82,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,170.506158212893,162.133514404297,0.507281226107146,1113.59460449219,1113.59460449219,151.734809881936,-77.774658203125,45.6905545540612,NaN,0,0.0197823405926261,2175.19950846393,0.577193439006805,0.577193439006805,0.577193439006805,1453.61749942601,1092.06325281433,2545.68075224034,,,10.0799999237061,0,1970.90028310855,2027.12434998175
2011-06-01T05:04:20Z,1306904660,3012202,55.8562128,25.8617365,1025.97,0,0,359.5,-38849.96,-34061.8,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,167.090000231841,159.504470825195,0.496615261110791,1025.96850585938,1025.96850585938,142.269937147203,-87.6260986328125,48.3442293967298,NaN,0,0.0197823405926261,2044.97880479268,0.583617687225342,0.583617687225342,0.583617687225342,1395.95340887383,1006.13140479858,2402.08481367241,,,11.0799999237061,0,2113.62397250279,2194.62127065932
2011-06-01T05:04:21Z,1306904661,3012202,55.8569956,25.8627028,928.45,0,0,359.5,-38770.59,-33955.45,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,164.684380408671,157.900039672852,0.488916112163986,928.447692871094,928.447692871094,132.705072189018,-97.5208129882812,51.3040301457456,NaN,0,0.0197823405926261,1955.57447373253,0.575908422470093,0.575908422470093,0.575908422470093,1356.04725752939,910.496156729431,2266.54341425882,,,12.0799999237061,0,2246.73876389731,2359.65243974253
2011-06-01T05:04:22Z,1306904662,3012202,55.8577228,25.8636006,820.77,0,0,359.5,-38696.86,-33856.64,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,163.684932783569,157.713500976562,0.485348228371181,820.767700195312,820.767700195312,123.279261831441,-107.679992675781,54.5120362605928,NaN,0,0.0197823405926261,1926.38655115317,0.603905975818634,0.603905975818634,0.603905975818634,1339.63786101807,804.898156712036,2144.53601773011,,,13.0799999237061,0,2370.4115657817,2523.64676191645
2011-06-01T05:04:23Z,1306904663,3012202,55.8583915,25.8644263,703.35,0,0,359.5,-38629.05,-33765.79,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,163.215456720397,158.106018066406,0.48330553889783,703.351501464844,703.351501464844,113.369844262638,-117.416198730469,57.8875150667783,NaN,0,0.0197823405926261,1933.52862674314,0.634594142436981,0.634594142436981,0.634594142436981,1331.96426562239,689.752200184021,2021.71646580641,,,14.0799999237061,0,2484.14086633037,2687.12155662035
2011-06-01T05:04:24Z,1306904664,3012202,55.8589993,25.8651766,576.83,0,0,359.5,-38567.43,-33683.21,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,163.17007495852,158.976303100586,0.482473196582814,576.830017089844,576.830017089844,103.037795752411,-126.521484375,61.3645539721099,NaN,0,0.0197823405926261,1955.1918803873,0.570193469524384,0.570193469524384,0.570193469524384,1331.22366809845,565.677008709412,1896.90067680786,,,15.0799999237061,0,2587.49981786444,2850.50118576675
2011-06-01T05:04:25Z,1306904665,3012202,55.8595524,25.8658594,439.8,0,0,359.5,-38511.35,-33608.08,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,166.034937646301,162.785247802734,0.490178464224191,439.795379638672,439.795379638672,93.750246174807,-137.034637451172,64.8518055740264,NaN,0,0.0197823405926261,2055.88323607164,0.587106287479401,0.587106287479401,0.587106287479401,1378.38002596055,431.291935973358,1809.67196193391,,,16.0799999237061,0,2681.55344526187,3016.7118555191
2011-06-01T05:04:26Z,1306904666,3012202,55.8600488,25.8664723,292.53,0,0,359.5,-38461.02,-33540.62,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,169.617562620894,167.414108276367,0.499918701796877,292.533843994141,292.533843994141,84.167438294553,-147.261535644531,68.2746010506363,NaN,0,0.0197823405926261,2189.2350949028,0.611278891563416,0.611278891563416,0.611278891563416,1438.50587747265,286.877702120514,1725.38357959316,,,17.0799999237061,0,2765.98117547992,3186.46114112984
2011-06-01T05:04:27Z,1306904667,3012202,55.8604862,25.8670123,135.74,0,0,359.5,-38416.67,-33481.2,0,Weapon+Missile,Violet,Neutral,R-27ET (AA-10D),,,,173.443566946882,172.401306152344,0.510289042108688,135.740768432617,135.740768432617,74.152561460922,-156.793075561523,71.5953975112877,NaN,0,0.0197823405926261,2339.61259627398,0.617397785186768,0.617397785186768,0.617397785186768,1504.13354576287,133.116220674973,1637.24976643784,,,18.0799999237061,0,2840.36449071692,3360.00455832722
