ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2018-07-19T08:09:50Z,1531987790,10E,42.0530963,42.2433537,15.4,-0,-3.1,116.2,647669.44,-281459.09,110,Air+FixedWing,Blue,Enemies,F-14B,Blue F-14B #001,us,<51>Chimango,0.634146341463415,0.643535614013672,0.00186319376092311,15.403902053833,2.40390205383301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.1060676076221,NaN,,,0.119999885559082,13,NaN,NaN
2018-07-19T08:09:51Z,1531987791,10E,42.0530948,42.2433542,14.96,-0.1,0.8,116.1,647669.31,-281459.03,109.9,Air+FixedWing,Blue,Enemies,F-14B,Blue F-14B #001,us,<51>Chimango,0.465381831972548,0.455048412084579,0.00136733768411322,14.960000038147,1.96000003814697,0.139754248593737,-0.443902015686035,NaN,NaN,0.0487948714305711,NaN,NaN,1.04496133795489,-0.00347773127990904,0.0287475729465635,0.0108290124765063,14.6707484374094,14.6815774498859,,,1.11999988555908,13,0.131194481836378,0.462883433977507
2018-07-19T08:09:52Z,1531987792,10E,42.0530949,42.2433542,14.96,-0.1,0.8,116.1,647669.31,-281459.03,109.9,Air+FixedWing,Blue,Enemies,F-14B,Blue F-14B #001,us,<51>Chimango,0,0,0,14.960000038147,1.96000003814697,0,0,NaN,NaN,0,0.561109538548362,NaN,0.999900937231501,-0.00174505288541682,0.0139622921124101,0,14.6707484374094,14.6707484374094,,,2.11999988555908,13,0.135985725117184,0.467674688472621
2018-07-19T08:09:53Z,1531987793,10E,42.0530949,42.2433543,14.96,-0.1,0.8,116.1,647669.31,-281459.03,109.9,Air+FixedWing,Blue,Enemies,F-14B,Blue F-14B #001,us,<51>Chimango,0,0,0,14.960000038147,1.96000003814697,0,0,NaN,NaN,0,0.00989117029631303,NaN,0.999900937231501,-0.00174505288541682,0.0139622921124101,0,14.6707484374094,14.6707484374094,,,3.11999988555908,13,0.145299419280061,0.476988404175959
2018-07-19T08:09:54Z,1531987794,10E,42.0530949,42.2433543,14.96,-0.1,0.8,116.1,647669.31,-281459.03,109.9,Air+FixedWing,Blue,Enemies,F-14B,Blue F-14B #001,us,<51>Chimango,0,0,0,14.960000038147,1.96000003814697,0,0,NaN,NaN,0,0.00989117029631303,NaN,0.999900937231501,-0.00174505288541682,0.0139622921124101,0,14.6707484374094,14.6707484374094,,,4.11999988555908,13,0.149175052545666,0.480864046624391
2018-07-19T08:09:55Z,1531987795,10E,42.0530949,42.2433543,14.96,-0.1,0.8,116.1,647669.31,-281459.03,109.9,Air+FixedWing,Blue,Enemies,F-14B,Blue F-14B #001,us,<51>Chimango,0,0,0,14.960000038147,1.96000003814697,0,0,NaN,NaN,0,0.00989117029631303,NaN,0.999900937231501,-0.00174505288541682,0.0139622921124101,0,14.6707484374094,14.6707484374094,,,5.11999988555908,13,0.15247142786457,0.484160429869234
2018-07-19T08:09:56Z,1531987796,10E,42.0530949,42.2433543,14.96,-0.1,0.8,116.1,647669.31,-281459.03,109.9,Air+FixedWing,Blue,Enemies,F-14B,Blue F-14B #001,us,<51>Chimango,0,0,0,14.960000038147,1.96000003814697,0,0,NaN,NaN,0,0.00989117029631303,NaN,0.999900937231501,-0.00174505288541682,0.0139622921124101,0,14.6707484374094,14.6707484374094,,,6.11999988555908,13,0.15247142786457,0.484160429869234
2018-07-19T08:09:57Z,1531987797,10E,42.0530949,42.2433543,14.96,-0.1,0.8,116.1,647669.31,-281459.03,109.9,Air+FixedWing,Blue,Enemies,F-14B,Blue F-14B #001,us,<51>Chimango,0,0,0,14.960000038147,1.96000003814697,0,0,NaN,NaN,0,0.00989117029631303,NaN,0.999900937231501,-0.00174505288541682,0.0139622921124101,0,14.6707484374094,14.6707484374094,,,7.11999988555908,13,0.15247142786457,0.484160429869234
2018-07-19T08:09:58Z,1531987798,10E,42.0530949,42.2433543,14.96,-0.1,0.8,116.1,647669.31,-281459.03,109.9,Air+FixedWing,Blue,Enemies,F-14B,Blue F-14B #001,us,<51>Chimango,0,0,0,14.960000038147,1.96000003814697,0,0,NaN,NaN,0,0.00989117029631303,NaN,0.999900937231501,-0.00174505288541682,0.0139622921124101,0,14.6707484374094,14.6707484374094,,,8.11999988555908,13,0.15247142786457,0.484160429869234
2018-07-19T08:09:59Z,1531987799,10E,42.0530949,42.2433543,14.96,-0.1,0.8,116.1,647669.31,-281459.03,109.9,Air+FixedWing,Blue,Enemies,F-14B,Blue F-14B #001,us,<51>Chimango,0,0,0,14.960000038147,1.96000003814697,0,0,NaN,NaN,0,0.00989117029631303,NaN,0.999900937231501,-0.00174505288541682,0.0139622921124101,0,14.6707484374094,14.6707484374094,,,9.11999988555908,13,0.15247142786457,0.484160429869234
