ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T04:51:23Z,1306903883,202,55.5220178,24.4841741,9000,0,6.6,118.1,-74014.36,-186299.25,118.8,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS #001,us,,136.430964971758,85.640625,0.44884267747365,9000,8775.43501281738,136.430964971758,0,6.60001196996152,-0.0390829201718692,0,0.0139882274201861,5000,1.00001571563498,0.000953238259050348,0.0575228606869529,930.67041015625,8825.985,9756.65541015625,,,1283,224.564987182617,175587.366678899,175835.433384228
2011-06-01T04:51:24Z,1306903884,202,55.5231998,24.4835953,9000,0,6.6,118.1,-73895.26,-186364.62,118.8,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS #001,us,,135.86417046058,85.2731246948242,0.446977986668104,9000,8773.78649902344,135.86417046058,0,6.60001196996151,-0.0360958139636215,0,0.0139882274201861,5000,0.990989791253758,-0.00133018017118774,0.135531503149344,922.95364074707,8825.985,9748.93864074707,,,1284,226.213500976562,175723.339705541,175971.598278377
2011-06-01T04:51:25Z,1306903885,202,55.5243835,24.4830157,9000,0,6.6,118.1,-73775.98,-186430.11,118.8,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS #001,us,,136.067469522318,85.4049530029297,0.447646817935387,9000,8770.43157958984,136.067469522318,0,6.60001196996152,-0.0356395228235137,0,0.0139882274201861,5000,0.985758668676201,0.00187223327122911,0.180742691897874,925.717813110352,8825.985,9751.70281311035,,,1285,229.568420410156,175859.517704605,176107.968434177
2011-06-01T04:51:26Z,1306903886,202,55.5255727,24.4824332,9000,0,6.6,118.1,-73656.13,-186495.89,118.8,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS #001,us,,136.717116284882,85.8265991210938,0.449784083418934,9000,8767.14996337891,136.717116284882,0,6.60001196996151,-0.0390611597431975,0,0.0139882274201861,5000,0.999349848472429,-0.0013164828724391,0.0632777718979551,934.578494262695,8825.985,9760.56349426269,,,1286,232.850036621094,175996.339941245,176244.983736618
2011-06-01T04:51:27Z,1306903887,202,55.5267575,24.481853,9000,0,6.6,118.1,-73536.73,-186561.44,118.8,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS #001,us,,136.207120591058,85.4954299926758,0.448106254395564,9000,8764.33551025391,136.207120591058,0,6.60001196996152,-0.032457255162052,0,0.0139882274201861,5000,1.00017619400544,0.000185657136026933,0.0561358891929203,927.618984985352,8825.985,9753.60398498535,,,1287,235.664489746094,176132.649512612,176381.485650379
2011-06-01T04:51:28Z,1306903888,202,55.5279374,24.4812752,9000,0,6.6,118.1,-73417.84,-186626.7,118.8,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS #001,us,,135.626629094479,85.1191940307617,0.446196502033779,9000,8762.00360107422,135.626629094479,0,6.60001196996151,-0.0438420088014914,0,0.0139882274201861,5000,0.974935543978971,0.000912146362804434,0.274284054441119,919.729125976562,8825.985,9745.71412597656,,,1288,237.996398925781,176268.389366563,176517.417042814
2011-06-01T04:51:29Z,1306903889,202,55.5291308,24.4806907,9000,0,6.6,118.1,-73297.57,-186692.72,118.8,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS #001,us,,137.199717609793,86.1396713256836,0.451371788020088,9000,8760.04217529297,137.199717609793,0,6.60001196996151,-0.033483201921205,0,0.0139882274201861,5000,1.01009273398443,2.73945974972718e-05,-0.0295701048982736,941.188125610352,8825.985,9767.17312561035,,,1289,239.957824707031,176405.69168761,176654.913107095
2011-06-01T04:51:30Z,1306903890,202,55.5303119,24.4801122,9000,0,6.6,118.1,-73178.55,-186758.05,118.8,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS #001,us,,135.773129117407,85.2140197753906,0.44667847079032,9000,8757.24963378906,135.773129117407,0,6.60001196996151,-0.0332492030113829,0,0.0139882274201861,5000,0.990909552068529,-0.00094638960967603,0.13622498889636,921.717129516602,8825.985,9747.7021295166,,,1290,242.750366210938,176541.579054523,176790.992220642
2011-06-01T04:51:31Z,1306903891,202,55.5314948,24.4795328,9000,0,6.6,118.1,-73059.34,-186823.48,118.8,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS #001,us,,135.983276236512,85.3503952026367,0.447369831403523,9000,8757.12280273438,135.983276236512,0,6.60001196996151,-0.0388635034125529,0,0.0139882274201861,5000,0.985830923301191,-0.000291572498143638,0.180118214562481,924.572570800781,8825.985,9750.55757080078,,,1291,242.877197265625,176677.672332002,176927.277535309
2011-06-01T04:51:32Z,1306903892,202,55.5326833,24.4789507,9000,0,6.6,118.1,-72939.58,-186889.23,118.8,Air+FixedWing,Blue,Enemies,E-2C,Blue AWACS #001,us,,136.626744935392,85.7678680419922,0.449486771745734,9000,8758.6833190918,136.626744935392,0,6.60001196996151,-0.0359731868395427,0,0.0139882274201861,5000,1.00706799220926,0.0017675389184032,-0.00342807337730327,933.343371582031,8825.985,9759.32837158203,,,1292,241.316680908203,176814.414376319,177064.212532271
