ISOTime,UnixTime,Id,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,U,V,Heading,Type,Color,Coalition,Name,Group,Country,Pilot,TAS,CAS,M,ASL,AGL,GS,VS,AOA,AOS,RRT,TRT,TRD,G,LatG,LonG,Ek,Ep,Em,FFW,FFV,RelativeTime,Elev,GroundDistance,AirDistance
2011-06-01T04:51:59Z,1306903919,10B,55.2163314,25.196507,8652.58,1.6,3.5,44.4,-103964.8,-107034.84,45.2,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),281.578356019716,189.416778564453,0.921849051450901,8652.5771484375,8652.5771484375,281.57797554325,-0.462890625,3.28580774388122,0.0131535558797243,1.18096702825188,0.653580321430844,5000,1.05200303068347,0.00845103620424431,0.0297638559288315,3964.31852893829,8485.27956927246,12449.5980982108,,,1134.13999986649,0,114500.032459175,115020.144548046
2011-06-01T04:52:00Z,1306903920,10B,55.2182826,25.1983218,8652.62,-3.4,-0.5,44,-103765.49,-106836.41,44.8,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),281.23584563348,189.158782958984,0.920728285176005,8652.62109375,8652.62109375,281.23584220008,0.0439453125,0.254499258036773,0.216185956336787,7.8000213906412,1.53008723847862,5000,0.459584892268161,0.052693312373931,-0.0366236458568895,3954.68004345894,8485.32266490234,12440.0027083613,,,1135.13999986649,0,114781.887152481,115302.381609665
2011-06-01T04:52:01Z,1306903921,10B,55.2202261,25.2001396,8647.33,-11.3,1.8,43.8,-103566.97,-106637.67,44.6,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),280.959084522009,189.003646850586,0.9197541449119,8647.330078125,8647.330078125,280.909259956132,-5.291015625,2.69278809245837,-0.291411119174642,4.83812351744351,0.678913439701568,5000,1.25463432348929,-0.0887344770546528,0.270102962766554,3946.90035877228,8480.13395106445,12427.0343098367,,,1136.13999986649,0,115063.428580602,115584.35450729
2011-06-01T04:52:02Z,1306903922,10B,55.2221739,25.2019816,8644.55,-9,1.9,43.5,-103367.97,-106436.23,44.2,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),283.176562562573,190.700225830078,0.926977241009633,8644.5458984375,8644.5458984375,283.162875264789,-2.7841796875,2.38471217389693,-0.0726074899876539,2.84763222347796,0.866626034557148,5000,1.06099980424155,-0.0205595569931271,-0.037504890007005,4009.44827923775,8477.40360349121,12486.851882729,,,1137.13999986649,0,115347.225891529,115868.550160295
2011-06-01T04:52:03Z,1306903923,10B,55.2241068,25.2038279,8642.25,-6.3,1.7,43.3,-103170.48,-106234.3,44,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),282.455246303886,190.180114746094,0.924586282223725,8642.24609375,8642.24609375,282.445883423689,-2.2998046875,2.1448948506376,0.0179942674181053,3.06671139487977,0.543032482414571,5000,0.945076024083636,-0.0176983218694693,0.0123795079741728,3989.04830822945,8475.14826552734,12464.1965737568,,,1138.13999986649,0,115630.318249055,116152.035482112
2011-06-01T04:52:04Z,1306903924,10B,55.2260327,25.2056783,8639.37,-1.1,1.1,43.3,-102973.7,-106031.89,44.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),282.310849978574,190.100051879883,0.924076470107199,8639.37109375,8639.37109375,282.296210372412,-2.875,1.81353380987237,0.0389069111144242,4.78094800390134,0.476632691676587,5000,0.883475087794281,0.000290739345608446,0.102098027233614,3984.97080078125,8472.32885365235,12457.2996544336,,,1139.13999986649,0,115913.265700572,116435.380844062
2011-06-01T04:52:05Z,1306903925,10B,55.2279631,25.2075353,8635.37,0.3,2,43.3,-102776.46,-105828.77,44.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),283.161193993103,190.780899047852,0.926808010427518,8635.369140625,8635.369140625,283.132912524816,-4.001953125,2.69441350380279,0.0544852547946814,0.361907711735175,0.671450284094566,5000,1.19467109546217,0.0186830709013851,0.138889516811181,4009.01308917999,8468.40427829102,12477.417367471,,,1140.13999986649,0,116197.057657573,116719.585294089
2011-06-01T04:52:06Z,1306903926,10B,55.2298991,25.2093993,8633.32,0.2,2.6,43.3,-102578.65,-105624.87,44.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),284.09253365992,191.503845214844,0.929829685708963,8633.3173828125,8633.3173828125,284.085124515859,-2.0517578125,2.77993724885673,0.0391352272270276,0.380943742436691,0.361808380507519,5000,1.1128354195147,0.00560551463395656,-0.107539935197784,4035.42838406563,8466.39219121582,12501.8205752814,,,1141.13999986649,0,116481.79932884,117004.719813796
2011-06-01T04:52:07Z,1306903927,10B,55.2318246,25.2112532,8632.31,0.9,0.1,43.3,-102381.92,-105422.07,44.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),282.540122337679,190.343536376953,0.924735694538476,8632.3134765625,8632.3134765625,282.538338819411,-1.00390625,0.717952865395045,0.0413571283105226,0.409524055368801,1.71904623613602,5000,0.452204814892444,0.00756925557408306,0.222095769887436,3991.44603652954,8465.40769549316,12456.8537320227,,,1142.13999986649,0,116764.988618933,117288.294177919
2011-06-01T04:52:08Z,1306903928,10B,55.233765,25.2131213,8625.94,0.4,-1.3,43.3,-102183.69,-105217.71,44.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),284.781012116501,192.097793579102,0.931986972681544,8625.94140625,8625.94140625,284.709714590197,-6.3720703125,0.549659907305224,0.0348925274804977,0.723836127481271,0.957088688462793,5000,0.643241844252756,0.00639647292683224,0.16151773444361,4055.01124310493,8459.15882916016,12514.1700722651,,,1143.13999986649,0,117050.359274514,117574.121954341
2011-06-01T04:52:09Z,1306903929,10B,55.2357168,25.215001,8616.03,-1.2,0.5,43.3,-101984.27,-105012.1,44.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),286.605046107997,193.57731628418,0.937826541304983,8616.0341796875,8614.0341796875,286.433760783198,-9.9072265625,2.3677944268443,-0.0416318863572195,1.27620718603854,0.885723190115651,5000,1.16705511575146,-0.0124680561118926,-0.19110442963012,4107.12262272835,8449.44315882324,12556.5657815516,,,1144.13999986649,2,117337.456463363,117861.777856374
2011-06-01T04:52:10Z,1306903930,10B,55.2376544,25.2168683,8607.75,-0.3,1.6,43.3,-101786.31,-104807.83,44.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),284.572931156716,192.124389648438,0.931069271254511,8607.7470703125,8607.7470703125,284.452240218515,-8.287109375,3.0839633253187,-0.0235960647764021,1.32379204676896,0.795142768807676,5000,1.21050112569374,5.58837886782913e-05,0.112854650806258,4049.08765735626,8441.31628070801,12490.4039380643,,,1145.13999986649,0,117622.565498541,118147.392102312
2011-06-01T04:52:11Z,1306903931,10B,55.2395969,25.2187409,8601.55,0.3,1,43.3,-101587.87,-104602.96,44.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),285.288451510973,192.727920532227,0.933329538384399,8601.55078125,8601.55078125,285.221153786641,-6.1962890625,2.19211051822424,0.00119032109538782,0.65713735588454,0.511868890552742,5000,1.08191519084453,-0.00120657813816036,0.218252034007988,4069.47502827644,8435.23979689453,12504.714825171,,,1146.13999986649,0,117908.450547651,118433.729885695
2011-06-01T04:52:12Z,1306903932,10B,55.2415532,25.2206261,8596.19,1,0.9,43.4,-101388.02,-104396.73,44.1,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),287.225946048411,194.249359130859,0.939597806325189,8596.193359375,8596.193359375,287.175977606515,-5.357421875,1.94090991957525,0.0489849881989291,0.952380980577362,0.535777007247019,5000,0.9404275243703,0.00243980277342115,-0.100419077923153,4124.93720417023,8429.98596077148,12554.9231649417,,,1147.13999986649,0,118196.295204299,118722.012393817
2011-06-01T04:52:13Z,1306903933,10B,55.2435029,25.2225029,8590.23,1,1.6,43.4,-101188.85,-104191.42,44.2,Air+FixedWing,Blue,Enemies,J-11A,Blue J-11A #006,cn,[51☭] Yambo (P),286.103246367689,193.459259033203,0.935847251305213,8590.2333984375,8590.2333984375,286.041162156348,-5.9599609375,2.73117602973706,-0.00819079468672573,0.847653796755262,0.0713262647800548,5000,1.15795063702545,0.00758453678216786,0.249141314270676,4092.75337910652,8424.14123567871,12516.8946147852,,,1148.13999986649,0,118483.002789828,119009.168114814
